year	day	hour	rain	temperature	MeanWaterL0_abs	moisture_L1	moisture_L2	infiltration_L1	infiltration_L2	infiltration_tot	drainage_L1	drainage_L2	QD	QDlost	potEP	EP_L0	EP_L1	EP_L2	EP_tot	transpiration_L1	transpiration_L2	E_L1	layerDiff
0	274	11	0	30.7133	0	0.0175394	0.0158915	0	0	0	0	0	0	0	4.105	0	0.0389409	0.00512671	0.0440676	0.0174844	0.00512671	0.0214565	0.000221451
0	274	12	0	32.7567	0	0.0175368	0.0158935	0	0	0	0	0	0	0	4.105	0	0.0389409	0.00512671	0.0440676	0.0174844	0.00512671	0.0214565	0.000220847
0	274	13	0	31.7933	0	0.0175342	0.0158954	0	0	0	0	0	0	0	4.105	0	0.0389409	0.00512671	0.0440676	0.0174844	0.00512671	0.0214565	0.000220245
0	274	14	0	30.1733	0	0.0175317	0.0158973	0	0	0	0	0	0	0	4.105	0	0.0389409	0.00512671	0.0440676	0.0174844	0.00512671	0.0214565	0.000219644
0	274	15	0	29.9	0	0.0175291	0.0158992	0	0	0	0	0	0	0	4.105	0	0.0389409	0.00512671	0.0440676	0.0174844	0.00512671	0.0214565	0.000219044
0	274	16	0	28.1733	0	0.0175266	0.0159011	0	0	0	0	0	0	0	4.105	0	0.0389409	0.00512671	0.0440676	0.0174844	0.00512671	0.0214565	0.000218447
0	274	17	0	27.2567	0	0.0175241	0.015903	0	0	0	0	0	0	0	4.105	0	0.0389409	0.00512671	0.0440676	0.0174844	0.00512671	0.0214565	0.000217851
0	274	18	0	26.73	0	0.0175215	0.0159049	0	0	0	0	0	0	0	4.105	0	0.0389409	0.00512671	0.0440676	0.0174844	0.00512671	0.0214565	0.000217256
0	274	19	0	25.9533	0	0.017519	0.0159068	0	0	0	0	0	0	0	4.105	0	0.0389409	0.00512671	0.0440676	0.0174844	0.00512671	0.0214565	0.000216663
0	274	20	0	22.86	0	0.0175165	0.0159087	0	0	0	0	0	0	0	4.105	0	0.0389409	0.00512671	0.0440676	0.0174844	0.00512671	0.0214565	0.000216072
0	274	21	0	21.2033	0	0.017514	0.0159106	0	0	0	0	0	0	0	4.105	0	0.0389409	0.00512671	0.0440676	0.0174844	0.00512671	0.0214565	0.000215483
0	274	22	0	20.4433	0	0.0175115	0.0159124	0	0	0	0	0	0	0	4.105	0	0.0389409	0.00512671	0.0440676	0.0174844	0.00512671	0.0214565	0.000214895
0	274	23	0	20.6967	0	0.0169045	0.0158712	0	0	0	0	0	0	0	4.11234	0	0.0358755	0.00513292	0.0410084	0.0160511	0.00513292	0.0198244	0.000214308
0	275	0	0	20.82	0	0.016903	0.0158723	0	0	0	0	0	0	0	4.11234	0	0.0358755	0.00513292	0.0410084	0.0160511	0.00513292	0.0198244	0.00015855
0	275	1	0	18.9133	0	0.0169016	0.0158734	0	0	0	0	0	0	0	4.11234	0	0.0358755	0.00513292	0.0410084	0.0160511	0.00513292	0.0198244	0.000158136
0	275	2	0	19.04	0	0.0169001	0.0158745	0	0	0	0	0	0	0	4.11234	0	0.0358755	0.00513292	0.0410084	0.0160511	0.00513292	0.0198244	0.000157724
0	275	3	0	17.52	0	0.0168986	0.0158756	0	0	0	0	0	0	0	4.11234	0	0.0358755	0.00513292	0.0410084	0.0160511	0.00513292	0.0198244	0.000157312
0	275	4	0	17.3933	0	0.0168972	0.0158767	0	0	0	0	0	0	0	4.11234	0	0.0358755	0.00513292	0.0410084	0.0160511	0.00513292	0.0198244	0.000156902
0	275	5	0	18.1533	0	0.0168957	0.0158778	0	0	0	0	0	0	0	4.11234	0	0.0358755	0.00513292	0.0410084	0.0160511	0.00513292	0.0198244	0.000156493
0	275	6	0	16.6333	0	0.0168943	0.0158789	0	0	0	0	0	0	0	4.11234	0	0.0358755	0.00513292	0.0410084	0.0160511	0.00513292	0.0198244	0.000156084
0	275	7	0	16.2533	0	0.0168928	0.0158799	0	0	0	0	0	0	0	4.11234	0	0.0358755	0.00513292	0.0410084	0.0160511	0.00513292	0.0198244	0.000155677
0	275	8	0	15.7467	0	0.0168914	0.015881	0	0	0	0	0	0	0	4.11234	0	0.0358755	0.00513292	0.0410084	0.0160511	0.00513292	0.0198244	0.000155271
0	275	9	0	18.41	0	0.01689	0.0158821	0	0	0	0	0	0	0	4.11234	0	0.0358755	0.00513292	0.0410084	0.0160511	0.00513292	0.0198244	0.000154866
0	275	10	0	26.61	0	0.0168885	0.0158832	0	0	0	0	0	0	0	4.11234	0	0.0358755	0.00513292	0.0410084	0.0160511	0.00513292	0.0198244	0.000154462
0	275	11	0	32.35	0	0.0168871	0.0158842	0	0	0	0	0	0	0	4.11234	0	0.0358755	0.00513292	0.0410084	0.0160511	0.00513292	0.0198244	0.000154059
0	275	12	0	34.15	0	0.0168857	0.0158853	0	0	0	0	0	0	0	4.11234	0	0.0358755	0.00513292	0.0410084	0.0160511	0.00513292	0.0198244	0.000153657
0	275	13	0	32.2033	0	0.0168842	0.0158864	0	0	0	0	0	0	0	4.11234	0	0.0358755	0.00513292	0.0410084	0.0160511	0.00513292	0.0198244	0.000153256
0	275	14	0	32.48	0	0.0168828	0.0158875	0	0	0	0	0	0	0	4.11234	0	0.0358755	0.00513292	0.0410084	0.0160511	0.00513292	0.0198244	0.000152856
0	275	15	0	31.25	0	0.0168814	0.0158885	0	0	0	0	0	0	0	4.11234	0	0.0358755	0.00513292	0.0410084	0.0160511	0.00513292	0.0198244	0.000152457
0	275	16	0	30.4433	0	0.01688	0.0158896	0	0	0	0	0	0	0	4.11234	0	0.0358755	0.00513292	0.0410084	0.0160511	0.00513292	0.0198244	0.000152059
0	275	17	0	29.7667	0	0.0168786	0.0158906	0	0	0	0	0	0	0	4.11234	0	0.0358755	0.00513292	0.0410084	0.0160511	0.00513292	0.0198244	0.000151662
0	275	18	0	28.4367	0	0.0168772	0.0158917	0	0	0	0	0	0	0	4.11234	0	0.0358755	0.00513292	0.0410084	0.0160511	0.00513292	0.0198244	0.000151266
0	275	19	0	26.2167	0	0.0168758	0.0158927	0	0	0	0	0	0	0	4.11234	0	0.0358755	0.00513292	0.0410084	0.0160511	0.00513292	0.0198244	0.000150871
0	275	20	0	22.7333	0	0.0168744	0.0158938	0	0	0	0	0	0	0	4.11234	0	0.0358755	0.00513292	0.0410084	0.0160511	0.00513292	0.0198244	0.000150477
0	275	21	0	21.71	0	0.016873	0.0158948	0	0	0	0	0	0	0	4.11234	0	0.0358755	0.00513292	0.0410084	0.0160511	0.00513292	0.0198244	0.000150084
0	275	22	0	20.57	0	0.0168716	0.0158959	0	0	0	0	0	0	0	4.11234	0	0.0358755	0.00513292	0.0410084	0.0160511	0.00513292	0.0198244	0.000149692
0	275	23	0	19.4267	0	0.0162523	0.0158496	0	0	0	0	0	0	0	4.52836	0	0.0365421	0.00563248	0.0421746	0.0162843	0.00563248	0.0202578	0.000149302
0	276	0	0	18.0267	0	0.016252	0.0158498	0	0	0	0	0	0	0	4.52836	0	0.0365421	0.00563248	0.0421746	0.0162843	0.00563248	0.0202578	9.01095e-05
0	276	1	0	17.14	0	0.0162517	0.01585	0	0	0	0	0	0	0	4.52836	0	0.0365421	0.00563248	0.0421746	0.0162843	0.00563248	0.0202578	8.99117e-05
0	276	2	0	16.6333	0	0.0162514	0.0158503	0	0	0	0	0	0	0	4.52836	0	0.0365421	0.00563248	0.0421746	0.0162843	0.00563248	0.0202578	8.97143e-05
0	276	3	0	16.38	0	0.0162511	0.0158505	0	0	0	0	0	0	0	4.52836	0	0.0365421	0.00563248	0.0421746	0.0162843	0.00563248	0.0202578	8.95173e-05
0	276	4	0	15.7433	0	0.0162508	0.0158507	0	0	0	0	0	0	0	4.52836	0	0.0365421	0.00563248	0.0421746	0.0162843	0.00563248	0.0202578	8.93206e-05
0	276	5	0	14.9767	0	0.0162505	0.0158509	0	0	0	0	0	0	0	4.52836	0	0.0365421	0.00563248	0.0421746	0.0162843	0.00563248	0.0202578	8.91242e-05
0	276	6	0	14.5967	0	0.0162502	0.0158511	0	0	0	0	0	0	0	4.52836	0	0.0365421	0.00563248	0.0421746	0.0162843	0.00563248	0.0202578	8.89282e-05
0	276	7	0	14.5967	0	0.0162499	0.0158514	0	0	0	0	0	0	0	4.52836	0	0.0365421	0.00563248	0.0421746	0.0162843	0.00563248	0.0202578	8.87326e-05
0	276	8	0	14.09	0	0.0162496	0.0158516	0	0	0	0	0	0	0	4.52836	0	0.0365421	0.00563248	0.0421746	0.0162843	0.00563248	0.0202578	8.85374e-05
0	276	9	0	17.6467	0	0.0162493	0.0158518	0	0	0	0	0	0	0	4.52836	0	0.0365421	0.00563248	0.0421746	0.0162843	0.00563248	0.0202578	8.83425e-05
0	276	10	0	25.7033	0	0.0162491	0.015852	0	0	0	0	0	0	0	4.52836	0	0.0365421	0.00563248	0.0421746	0.0162843	0.00563248	0.0202578	8.8148e-05
0	276	11	0	31.6667	0	0.0162488	0.0158522	0	0	0	0	0	0	0	4.52836	0	0.0365421	0.00563248	0.0421746	0.0162843	0.00563248	0.0202578	8.79538e-05
0	276	12	0	32.8967	0	0.0162485	0.0158525	0	0	0	0	0	0	0	4.52836	0	0.0365421	0.00563248	0.0421746	0.0162843	0.00563248	0.0202578	8.776e-05
0	276	13	0	32.3433	0	0.0162482	0.0158527	0	0	0	0	0	0	0	4.52836	0	0.0365421	0.00563248	0.0421746	0.0162843	0.00563248	0.0202578	8.75666e-05
0	276	14	0	32.76	0	0.0162479	0.0158529	0	0	0	0	0	0	0	4.52836	0	0.0365421	0.00563248	0.0421746	0.0162843	0.00563248	0.0202578	8.73735e-05
0	276	15	0	33.1733	0	0.0162476	0.0158531	0	0	0	0	0	0	0	4.52836	0	0.0365421	0.00563248	0.0421746	0.0162843	0.00563248	0.0202578	8.71808e-05
0	276	16	0	32.0667	0	0.0162473	0.0158534	0	0	0	0	0	0	0	4.52836	0	0.0365421	0.00563248	0.0421746	0.0162843	0.00563248	0.0202578	8.69884e-05
0	276	17	0	31.3867	0	0.016247	0.0158536	0	0	0	0	0	0	0	4.52836	0	0.0365421	0.00563248	0.0421746	0.0162843	0.00563248	0.0202578	8.67964e-05
0	276	18	0	30.3067	0	0.0162467	0.0158538	0	0	0	0	0	0	0	4.52836	0	0.0365421	0.00563248	0.0421746	0.0162843	0.00563248	0.0202578	8.66048e-05
0	276	19	0	28.1767	0	0.0162464	0.015854	0	0	0	0	0	0	0	4.52836	0	0.0365421	0.00563248	0.0421746	0.0162843	0.00563248	0.0202578	8.64135e-05
0	276	20	0	24.02	0	0.0162461	0.0158543	0	0	0	0	0	0	0	4.52836	0	0.0365421	0.00563248	0.0421746	0.0162843	0.00563248	0.0202578	8.62226e-05
0	276	21	0	21.33	0	0.0162458	0.0158545	0	0	0	0	0	0	0	4.52836	0	0.0365421	0.00563248	0.0421746	0.0162843	0.00563248	0.0202578	8.6032e-05
0	276	22	0	19.9367	0	0.0162455	0.0158547	0	0	0	0	0	0	0	4.52836	0	0.0365421	0.00563248	0.0421746	0.0162843	0.00563248	0.0202578	8.58418e-05
0	276	23	0	19.2967	0	0.0156741	0.0158081	0	0	0	0	0	0	0	4.51421	0	0.0336547	0.00557083	0.0392255	0.014934	0.00557083	0.0187207	8.5652e-05
0	277	0	0	17.7733	0	0.0156748	0.0158076	0	0	0	0	0	0	0	4.51421	0	0.0336547	0.00557083	0.0392255	0.014934	0.00557083	0.0187207	3.17136e-05
0	277	1	0	17.3933	0	0.0156755	0.0158071	0	0	0	0	0	0	0	4.51421	0	0.0336547	0.00557083	0.0392255	0.014934	0.00557083	0.0187207	3.16994e-05
0	277	2	0	16.5067	0	0.0156762	0.0158065	0	0	0	0	0	0	0	4.51421	0	0.0336547	0.00557083	0.0392255	0.014934	0.00557083	0.0187207	3.16851e-05
0	277	3	0	15.8733	0	0.0156769	0.015806	0	0	0	0	0	0	0	4.51421	0	0.0336547	0.00557083	0.0392255	0.014934	0.00557083	0.0187207	3.16705e-05
0	277	4	0	15.6167	0	0.0156776	0.0158055	0	0	0	0	0	0	0	4.51421	0	0.0336547	0.00557083	0.0392255	0.014934	0.00557083	0.0187207	3.16557e-05
0	277	5	0	14.7233	0	0.0156783	0.015805	0	0	0	0	0	0	0	4.51421	0	0.0336547	0.00557083	0.0392255	0.014934	0.00557083	0.0187207	3.16406e-05
0	277	6	0	14.47	0	0.015679	0.0158045	0	0	0	0	0	0	0	4.51421	0	0.0336547	0.00557083	0.0392255	0.014934	0.00557083	0.0187207	3.16254e-05
0	277	7	0	14.5967	0	0.0156796	0.0158039	0	0	0	0	0	0	0	4.51421	0	0.0336547	0.00557083	0.0392255	0.014934	0.00557083	0.0187207	3.16099e-05
0	277	8	0	14.2167	0	0.0156803	0.0158034	0	0	0	0	0	0	0	4.51421	0	0.0336547	0.00557083	0.0392255	0.014934	0.00557083	0.0187207	3.15942e-05
0	277	9	0	17.6467	0	0.015681	0.0158029	0	0	0	0	0	0	0	4.51421	0	0.0336547	0.00557083	0.0392255	0.014934	0.00557083	0.0187207	3.15783e-05
0	277	10	0	25.9633	0	0.0156817	0.0158024	0	0	0	0	0	0	0	4.51421	0	0.0336547	0.00557083	0.0392255	0.014934	0.00557083	0.0187207	3.15622e-05
0	277	11	0	31.8	0	0.0156823	0.0158019	0	0	0	0	0	0	0	4.51421	0	0.0336547	0.00557083	0.0392255	0.014934	0.00557083	0.0187207	3.15459e-05
0	277	12	0	33.87	0	0.015683	0.0158014	0	0	0	0	0	0	0	4.51421	0	0.0336547	0.00557083	0.0392255	0.014934	0.00557083	0.0187207	3.15294e-05
0	277	13	0	33.73	0	0.0156837	0.0158009	0	0	0	0	0	0	0	4.51421	0	0.0336547	0.00557083	0.0392255	0.014934	0.00557083	0.0187207	3.15126e-05
0	277	14	0	33.45	0	0.0156843	0.0158004	0	0	0	0	0	0	0	4.51421	0	0.0336547	0.00557083	0.0392255	0.014934	0.00557083	0.0187207	3.14957e-05
0	277	15	0	34.57	0	0.015685	0.0157999	0	0	0	0	0	0	0	4.51421	0	0.0336547	0.00557083	0.0392255	0.014934	0.00557083	0.0187207	3.14785e-05
0	277	16	0	34.71	0	0.0156856	0.0157994	0	0	0	0	0	0	0	4.51421	0	0.0336547	0.00557083	0.0392255	0.014934	0.00557083	0.0187207	3.14612e-05
0	277	17	0	33.87	0	0.0156863	0.015799	0	0	0	0	0	0	0	4.51421	0	0.0336547	0.00557083	0.0392255	0.014934	0.00557083	0.0187207	3.14436e-05
0	277	18	0	31.8	0	0.0156869	0.0157985	0	0	0	0	0	0	0	4.51421	0	0.0336547	0.00557083	0.0392255	0.014934	0.00557083	0.0187207	3.14259e-05
0	277	19	0	26.8667	0	0.0156876	0.015798	0	0	0	0	0	0	0	4.51421	0	0.0336547	0.00557083	0.0392255	0.014934	0.00557083	0.0187207	3.14079e-05
0	277	20	0	24.0133	0	0.0156882	0.0157975	0	0	0	0	0	0	0	4.51421	0	0.0336547	0.00557083	0.0392255	0.014934	0.00557083	0.0187207	3.13898e-05
0	277	21	0	22.4767	0	0.0156888	0.015797	0	0	0	0	0	0	0	4.51421	0	0.0336547	0.00557083	0.0392255	0.014934	0.00557083	0.0187207	3.13714e-05
0	277	22	0	21.5833	0	0.0156895	0.0157966	0	0	0	0	0	0	0	4.51421	0	0.0336547	0.00557083	0.0392255	0.014934	0.00557083	0.0187207	3.13529e-05
0	277	23	0	20.0633	0	0.0151358	0.0157479	0	0	0	0	0	0	0	4.69666	0	0.0325444	0.005738	0.0382824	0.0143723	0.005738	0.0181721	3.13341e-05
0	278	0	0	19.68	0	0.0151374	0.0157467	0	0	0	0	0	0	0	4.69666	0	0.0325444	0.005738	0.0382824	0.0143723	0.005738	0.0181721	-2.02948e-05
0	278	1	0	18.9133	0	0.015139	0.0157455	0	0	0	0	0	0	0	4.69666	0	0.0325444	0.005738	0.0382824	0.0143723	0.005738	0.0181721	-2.01456e-05
0	278	2	0	17.9	0	0.0151406	0.0157443	0	0	0	0	0	0	0	4.69666	0	0.0325444	0.005738	0.0382824	0.0143723	0.005738	0.0181721	-1.9997e-05
0	278	3	0	16.8867	0	0.0151422	0.0157431	0	0	0	0	0	0	0	4.69666	0	0.0325444	0.005738	0.0382824	0.0143723	0.005738	0.0181721	-1.98493e-05
0	278	4	0	16.5067	0	0.0151437	0.0157419	0	0	0	0	0	0	0	4.69666	0	0.0325444	0.005738	0.0382824	0.0143723	0.005738	0.0181721	-1.97022e-05
0	278	5	0	16.38	0	0.0151453	0.0157408	0	0	0	0	0	0	0	4.69666	0	0.0325444	0.005738	0.0382824	0.0143723	0.005738	0.0181721	-1.95559e-05
0	278	6	0	16.1267	0	0.0151469	0.0157396	0	0	0	0	0	0	0	4.69666	0	0.0325444	0.005738	0.0382824	0.0143723	0.005738	0.0181721	-1.94104e-05
0	278	7	0	16.1267	0	0.0151484	0.0157384	0	0	0	0	0	0	0	4.69666	0	0.0325444	0.005738	0.0382824	0.0143723	0.005738	0.0181721	-1.92655e-05
0	278	8	0	16.5067	0	0.01515	0.0157373	0	0	0	0	0	0	0	4.69666	0	0.0325444	0.005738	0.0382824	0.0143723	0.005738	0.0181721	-1.91215e-05
0	278	9	0	19.9333	0	0.0151515	0.0157361	0	0	0	0	0	0	0	4.69666	0	0.0325444	0.005738	0.0382824	0.0143723	0.005738	0.0181721	-1.89781e-05
0	278	10	0	27.5333	0	0.015153	0.015735	0	0	0	0	0	0	0	4.69666	0	0.0325444	0.005738	0.0382824	0.0143723	0.005738	0.0181721	-1.88354e-05
0	278	11	0	32.62	0	0.0151546	0.0157338	0	0	0	0	0	0	0	4.69666	0	0.0325444	0.005738	0.0382824	0.0143723	0.005738	0.0181721	-1.86935e-05
0	278	12	0	35.85	0	0.0151561	0.0157327	0	0	0	0	0	0	0	4.69666	0	0.0325444	0.005738	0.0382824	0.0143723	0.005738	0.0181721	-1.85523e-05
0	278	13	0	35.8467	0	0.0151576	0.0157315	0	0	0	0	0	0	0	4.69666	0	0.0325444	0.005738	0.0382824	0.0143723	0.005738	0.0181721	-1.84118e-05
0	278	14	0	36.5667	0	0.0151591	0.0157304	0	0	0	0	0	0	0	4.69666	0	0.0325444	0.005738	0.0382824	0.0143723	0.005738	0.0181721	-1.8272e-05
0	278	15	0	36.4233	0	0.0151606	0.0157293	0	0	0	0	0	0	0	4.69666	0	0.0325444	0.005738	0.0382824	0.0143723	0.005738	0.0181721	-1.81329e-05
0	278	16	0	36.7133	0	0.0151621	0.0157282	0	0	0	0	0	0	0	4.69666	0	0.0325444	0.005738	0.0382824	0.0143723	0.005738	0.0181721	-1.79946e-05
0	278	17	0	34.99	0	0.0151636	0.015727	0	0	0	0	0	0	0	4.69666	0	0.0325444	0.005738	0.0382824	0.0143723	0.005738	0.0181721	-1.78569e-05
0	278	18	0	30.9933	0	0.0151651	0.0157259	0	0	0	0	0	0	0	4.69666	0	0.0325444	0.005738	0.0382824	0.0143723	0.005738	0.0181721	-1.77199e-05
0	278	19	0	26.4733	0	0.0151666	0.0157248	0	0	0	0	0	0	0	4.69666	0	0.0325444	0.005738	0.0382824	0.0143723	0.005738	0.0181721	-1.75836e-05
0	278	20	0	23.2433	0	0.015168	0.0157237	0	0	0	0	0	0	0	4.69666	0	0.0325444	0.005738	0.0382824	0.0143723	0.005738	0.0181721	-1.7448e-05
0	278	21	0	22.3467	0	0.0151695	0.0157226	0	0	0	0	0	0	0	4.69666	0	0.0325444	0.005738	0.0382824	0.0143723	0.005738	0.0181721	-1.73131e-05
0	278	22	0	21.33	0	0.015171	0.0157215	0	0	0	0	0	0	0	4.69666	0	0.0325444	0.005738	0.0382824	0.0143723	0.005738	0.0181721	-1.71789e-05
0	278	23	0	20.19	0	0.0146428	0.0156718	0	0	0	0	0	0	0	4.79917	0	0.0309844	0.00578871	0.0367731	0.0136136	0.00578871	0.0173709	-1.70454e-05
0	279	0	0	19.2967	0	0.0146451	0.01567	0	0	0	0	0	0	0	4.79917	0	0.0309844	0.00578871	0.0367731	0.0136136	0.00578871	0.0173709	-6.57132e-05
0	279	1	0	18.28	0	0.0146475	0.0156682	0	0	0	0	0	0	0	4.79917	0	0.0309844	0.00578871	0.0367731	0.0136136	0.00578871	0.0173709	-6.54214e-05
0	279	2	0	18.1533	0	0.0146499	0.0156665	0	0	0	0	0	0	0	4.79917	0	0.0309844	0.00578871	0.0367731	0.0136136	0.00578871	0.0173709	-6.51309e-05
0	279	3	0	17.9	0	0.0146522	0.0156647	0	0	0	0	0	0	0	4.79917	0	0.0309844	0.00578871	0.0367731	0.0136136	0.00578871	0.0173709	-6.48415e-05
0	279	4	0	18.5333	0	0.0146546	0.015663	0	0	0	0	0	0	0	4.79917	0	0.0309844	0.00578871	0.0367731	0.0136136	0.00578871	0.0173709	-6.45534e-05
0	279	5	0	18.5333	0	0.0146569	0.0156612	0	0	0	0	0	0	0	4.79917	0	0.0309844	0.00578871	0.0367731	0.0136136	0.00578871	0.0173709	-6.42664e-05
0	279	6	0	17.52	0	0.0146592	0.0156595	0	0	0	0	0	0	0	4.79917	0	0.0309844	0.00578871	0.0367731	0.0136136	0.00578871	0.0173709	-6.39807e-05
0	279	7	0	16.8867	0	0.0146615	0.0156577	0	0	0	0	0	0	0	4.79917	0	0.0309844	0.00578871	0.0367731	0.0136136	0.00578871	0.0173709	-6.36961e-05
0	279	8	0	17.0133	0	0.0146638	0.015656	0	0	0	0	0	0	0	4.79917	0	0.0309844	0.00578871	0.0367731	0.0136136	0.00578871	0.0173709	-6.34127e-05
0	279	9	0	19.0433	0	0.0146661	0.0156543	0	0	0	0	0	0	0	4.79917	0	0.0309844	0.00578871	0.0367731	0.0136136	0.00578871	0.0173709	-6.31304e-05
0	279	10	0	26.2167	0	0.0146684	0.0156526	0	0	0	0	0	0	0	4.79917	0	0.0309844	0.00578871	0.0367731	0.0136136	0.00578871	0.0173709	-6.28494e-05
0	279	11	0	29.6367	0	0.0146707	0.0156509	0	0	0	0	0	0	0	4.79917	0	0.0309844	0.00578871	0.0367731	0.0136136	0.00578871	0.0173709	-6.25695e-05
0	279	12	0	31.2533	0	0.0146729	0.0156492	0	0	0	0	0	0	0	4.79917	0	0.0309844	0.00578871	0.0367731	0.0136136	0.00578871	0.0173709	-6.22907e-05
0	279	13	0	32.2067	0	0.0146752	0.0156475	0	0	0	0	0	0	0	4.79917	0	0.0309844	0.00578871	0.0367731	0.0136136	0.00578871	0.0173709	-6.20131e-05
0	279	14	0	35.1333	0	0.0146774	0.0156458	0	0	0	0	0	0	0	4.79917	0	0.0309844	0.00578871	0.0367731	0.0136136	0.00578871	0.0173709	-6.17367e-05
0	279	15	0	33.7333	0	0.0146797	0.0156441	0	0	0	0	0	0	0	4.79917	0	0.0309844	0.00578871	0.0367731	0.0136136	0.00578871	0.0173709	-6.14614e-05
0	279	16	0	30.5867	0	0.0146819	0.0156424	0	0	0	0	0	0	0	4.79917	0	0.0309844	0.00578871	0.0367731	0.0136136	0.00578871	0.0173709	-6.11872e-05
0	279	17	0	30.99	0	0.0146841	0.0156408	0	0	0	0	0	0	0	4.79917	0	0.0309844	0.00578871	0.0367731	0.0136136	0.00578871	0.0173709	-6.09142e-05
0	279	18	0	27.3867	0	0.0146863	0.0156391	0	0	0	0	0	0	0	4.79917	0	0.0309844	0.00578871	0.0367731	0.0136136	0.00578871	0.0173709	-6.06423e-05
0	279	19	0	24.4	0	0.0146886	0.0156375	0	0	0	0	0	0	0	4.79917	0	0.0309844	0.00578871	0.0367731	0.0136136	0.00578871	0.0173709	-6.03715e-05
0	279	20	0	22.22	0	0.0146907	0.0156358	0	0	0	0	0	0	0	4.79917	0	0.0309844	0.00578871	0.0367731	0.0136136	0.00578871	0.0173709	-6.01019e-05
0	279	21	0	20.95	0	0.0146929	0.0156342	0	0	0	0	0	0	0	4.79917	0	0.0309844	0.00578871	0.0367731	0.0136136	0.00578871	0.0173709	-5.98334e-05
0	279	22	0	20.57	0	0.0146951	0.0156325	0	0	0	0	0	0	0	4.79917	0	0.0309844	0.00578871	0.0367731	0.0136136	0.00578871	0.0173709	-5.9566e-05
0	279	23	0	19.6767	0	0.0142471	0.0155875	0	0	0	0	0	0	0	4.34666	0	0.0262394	0.0051652	0.0314046	0.0114662	0.0051652	0.0147732	-5.92996e-05
0	280	0	0	18.9133	0	0.0142501	0.0155853	0	0	0	0	0	0	0	4.34666	0	0.0262394	0.0051652	0.0314046	0.0114662	0.0051652	0.0147732	-0.000100103
0	280	1	0	18.4067	0	0.014253	0.0155831	0	0	0	0	0	0	0	4.34666	0	0.0262394	0.0051652	0.0314046	0.0114662	0.0051652	0.0147732	-9.97042e-05
0	280	2	0	17.7733	0	0.0142559	0.0155809	0	0	0	0	0	0	0	4.34666	0	0.0262394	0.0051652	0.0314046	0.0114662	0.0051652	0.0147732	-9.9307e-05
0	280	3	0	16.8867	0	0.0142588	0.0155787	0	0	0	0	0	0	0	4.34666	0	0.0262394	0.0051652	0.0314046	0.0114662	0.0051652	0.0147732	-9.89114e-05
0	280	4	0	17.3933	0	0.0142617	0.0155765	0	0	0	0	0	0	0	4.34666	0	0.0262394	0.0051652	0.0314046	0.0114662	0.0051652	0.0147732	-9.85173e-05
0	280	5	0	17.7733	0	0.0142646	0.0155743	0	0	0	0	0	0	0	4.34666	0	0.0262394	0.0051652	0.0314046	0.0114662	0.0051652	0.0147732	-9.81248e-05
0	280	6	0	17.7733	0	0.0142675	0.0155722	0	0	0	0	0	0	0	4.34666	0	0.0262394	0.0051652	0.0314046	0.0114662	0.0051652	0.0147732	-9.77337e-05
0	280	7	0	17.2667	0	0.0142704	0.01557	0	0	0	0	0	0	0	4.34666	0	0.0262394	0.0051652	0.0314046	0.0114662	0.0051652	0.0147732	-9.73442e-05
0	280	8	0	17.3933	0	0.0142733	0.0155679	0	0	0	0	0	0	0	4.34666	0	0.0262394	0.0051652	0.0314046	0.0114662	0.0051652	0.0147732	-9.69562e-05
0	280	9	0	19.4233	0	0.0142761	0.0155657	0	0	0	0	0	0	0	4.34666	0	0.0262394	0.0051652	0.0314046	0.0114662	0.0051652	0.0147732	-9.65697e-05
0	280	10	0	27.2733	0	0.0142789	0.0155636	0	0	0	0	0	0	0	4.34666	0	0.0262394	0.0051652	0.0314046	0.0114662	0.0051652	0.0147732	-9.61847e-05
0	280	11	0	31.5233	0	0.0142818	0.0155615	0	0	0	0	0	0	0	4.34666	0	0.0262394	0.0051652	0.0314046	0.0114662	0.0051652	0.0147732	-9.58012e-05
0	280	12	0	31.52	0	0.0142846	0.0155594	0	0	0	0	0	0	0	4.34666	0	0.0262394	0.0051652	0.0314046	0.0114662	0.0051652	0.0147732	-9.54191e-05
0	280	13	0	32.7567	0	0.0142874	0.0155573	0	0	0	0	0	0	0	4.34666	0	0.0262394	0.0051652	0.0314046	0.0114662	0.0051652	0.0147732	-9.50386e-05
0	280	14	0	31.2733	0	0.0142902	0.0155552	0	0	0	0	0	0	0	4.34666	0	0.0262394	0.0051652	0.0314046	0.0114662	0.0051652	0.0147732	-9.46595e-05
0	280	15	0	32.2133	0	0.014293	0.0155531	0	0	0	0	0	0	0	4.34666	0	0.0262394	0.0051652	0.0314046	0.0114662	0.0051652	0.0147732	-9.42819e-05
0	280	16	0	30.9833	0	0.0142958	0.015551	0	0	0	0	0	0	0	4.34666	0	0.0262394	0.0051652	0.0314046	0.0114662	0.0051652	0.0147732	-9.39058e-05
0	280	17	0	30.4433	0	0.0142985	0.0155489	0	0	0	0	0	0	0	4.34666	0	0.0262394	0.0051652	0.0314046	0.0114662	0.0051652	0.0147732	-9.35311e-05
0	280	18	0	29.5	0	0.0143013	0.0155469	0	0	0	0	0	0	0	4.34666	0	0.0262394	0.0051652	0.0314046	0.0114662	0.0051652	0.0147732	-9.31578e-05
