year	day	hour	rain	temperature	water_L0_crust0	water_L0_crust1	water_L0_crust2	water_L0_crust3	water_L0_veg	moisture_L1_crust0	moisture_L1_crust1	moisture_L1_crust2	moisture_L1_crust3	moisture_L1_veg	moisture_L2_crust0	moisture_L2_crust1	moisture_L2_crust2	moisture_L2_crust3	moisture_L2_veg	infiltration_L1_crust0	infiltration_L1_crust1	infiltration_L1_crust2	infiltration_L1_crust3	infiltration_L1_veg	drainage_L1_crust0	drainage_L1_crust1	drainage_L1_crust2	drainage_L1_crust3	drainage_L1_veg	drainage_L2_crust0	drainage_L2_crust1	drainage_L2_crust2	drainage_L2_crust3	drainage_L2_veg	QD_L0_crust0	QD_L0_crust1	QD_L0_crust2	QD_L0_crust3	QD_L0_veg	EP_L1_crust0	EP_L1_crust1	EP_L1_crust2	EP_L1_crust3	EP_L1_veg
0	269	23	0	17.3933	0	0	0	0	0	0	0.0104729	0.0125885	0.0136167	0.010054	0	0.0123162	0.014811	0.016042	0.010052	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00598864	0.00785289	0.00859792	0.000185677
0	270	0	0	16.2533	0	0	0	0	0	0	0.0104767	0.0125931	0.0136217	0.010054	0	0.0123133	0.0148075	0.0160382	0.010052	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00598864	0.00785289	0.00859792	0.000185677
0	270	1	0	15.6167	0	0	0	0	0	0	0.0104806	0.0125977	0.0136267	0.010054	0	0.0123104	0.0148041	0.0160345	0.010052	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00598864	0.00785289	0.00859792	0.000185677
0	270	2	0	15.3633	0	0	0	0	0	0	0.0104844	0.0126023	0.0136317	0.010054	0	0.0123076	0.0148006	0.0160307	0.010052	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00598864	0.00785289	0.00859792	0.000185677
0	270	3	0	14.85	0	0	0	0	0	0	0.0104882	0.0126069	0.0136367	0.010054	0	0.0123047	0.0147972	0.016027	0.010052	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00598864	0.00785289	0.00859792	0.000185677
0	270	4	0	14.9767	0	0	0	0	0	0	0.0104919	0.0126114	0.0136417	0.010054	0	0.0123019	0.0147938	0.0160233	0.010052	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00598864	0.00785289	0.00859792	0.000185677
0	270	5	0	14.3433	0	0	0	0	0	0	0.0104957	0.012616	0.0136466	0.010054	0	0.0122991	0.0147904	0.0160195	0.0100519	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00598864	0.00785289	0.00859792	0.000185677
0	270	6	0	13.96	0	0	0	0	0	0	0.0104994	0.0126205	0.0136516	0.010054	0	0.0122963	0.014787	0.0160158	0.0100519	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00598864	0.00785289	0.00859792	0.000185677
0	270	7	0	13.8333	0	0	0	0	0	0	0.0105032	0.012625	0.0136565	0.010054	0	0.0122935	0.0147836	0.0160122	0.0100519	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00598864	0.00785289	0.00859792	0.000185677
0	270	8	0	14.98	0	0	0	0	0	0	0.0105069	0.0126295	0.0136614	0.010054	0	0.0122907	0.0147802	0.0160085	0.0100519	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00598864	0.00785289	0.00859792	0.000185677
0	270	9	0	19.3	0	0	0	0	0	0	0.0105106	0.012634	0.0136663	0.0100541	0	0.0122879	0.0147769	0.0160048	0.0100519	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00598864	0.00785289	0.00859792	0.000185677
0	270	10	0	24.4	0	0	0	0	0	0	0.0105143	0.0126384	0.0136711	0.0100541	0	0.0122851	0.0147736	0.0160012	0.0100519	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00598864	0.00785289	0.00859792	0.000185677
0	270	11	0	27.1267	0	0	0	0	0	0	0.010518	0.0126428	0.013676	0.0100541	0	0.0122824	0.0147702	0.0159975	0.0100519	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00598864	0.00785289	0.00859792	0.000185677
0	270	12	0	32.48	0	0	0	0	0	0	0.0105216	0.0126473	0.0136808	0.0100541	0	0.0122796	0.0147669	0.0159939	0.0100519	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00598864	0.00785289	0.00859792	0.000185677
0	270	13	0	30.98	0	0	0	0	0	0	0.0105253	0.0126517	0.0136856	0.0100541	0	0.0122769	0.0147636	0.0159903	0.0100519	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00598864	0.00785289	0.00859792	0.000185677
0	270	14	0	29.5	0	0	0	0	0	0	0.0105289	0.0126561	0.0136904	0.0100541	0	0.0122741	0.0147603	0.0159867	0.0100519	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00598864	0.00785289	0.00859792	0.000185677
0	270	15	0	29.1	0	0	0	0	0	0	0.0105326	0.0126604	0.0136952	0.0100541	0	0.0122714	0.014757	0.0159831	0.0100519	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00598864	0.00785289	0.00859792	0.000185677
0	270	16	0	28.9667	0	0	0	0	0	0	0.0105362	0.0126648	0.0136999	0.0100541	0	0.0122687	0.0147538	0.0159796	0.0100519	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00598864	0.00785289	0.00859792	0.000185677
0	270	17	0	27.91	0	0	0	0	0	0	0.0105398	0.0126691	0.0137047	0.0100541	0	0.012266	0.0147505	0.015976	0.0100519	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00598864	0.00785289	0.00859792	0.000185677
0	270	18	0	26.47	0	0	0	0	0	0	0.0105434	0.0126735	0.0137094	0.0100541	0	0.0122633	0.0147473	0.0159725	0.0100519	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00598864	0.00785289	0.00859792	0.000185677
0	270	19	0	24.4	0	0	0	0	0	0	0.010547	0.0126778	0.0137141	0.0100541	0	0.0122606	0.014744	0.015969	0.0100519	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00598864	0.00785289	0.00859792	0.000185677
0	270	20	0	23.3733	0	0	0	0	0	0	0.0105505	0.0126821	0.0137188	0.0100541	0	0.012258	0.0147408	0.0159654	0.0100519	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00598864	0.00785289	0.00859792	0.000185677
0	270	21	0	19.55	0	0	0	0	0	0	0.0105541	0.0126864	0.0137235	0.0100541	0	0.0122553	0.0147376	0.0159619	0.0100519	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00598864	0.00785289	0.00859792	0.000185677
0	270	22	0	18.66	0	0	0	0	0	0	0.0105576	0.0126906	0.0137281	0.0100541	0	0.0122526	0.0147344	0.0159584	0.0100519	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00598864	0.00785289	0.00859792	0.000185677
0	270	23	0	17.7733	0	0	0	0	0	0	0.010455	0.0125444	0.013568	0.0100509	0	0.01225	0.0147312	0.015955	0.0100506	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00636805	0.00903009	0.00988521	0.00019741
0	271	0	0	15.7433	0	0	0	0	0	0	0.0104587	0.0125489	0.013573	0.0100509	0	0.0122472	0.0147278	0.0159512	0.0100506	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00636805	0.00903009	0.00988521	0.00019741
0	271	1	0	15.1067	0	0	0	0	0	0	0.0104624	0.0125534	0.0135779	0.0100509	0	0.0122444	0.0147244	0.0159475	0.0100506	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00636805	0.00903009	0.00988521	0.00019741
0	271	2	0	14.2167	0	0	0	0	0	0	0.0104661	0.012558	0.0135828	0.0100509	0	0.0122416	0.014721	0.0159438	0.0100506	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00636805	0.00903009	0.00988521	0.00019741
0	271	3	0	14.0867	0	0	0	0	0	0	0.0104698	0.0125625	0.0135877	0.0100509	0	0.0122389	0.0147176	0.0159402	0.0100506	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00636805	0.00903009	0.00988521	0.00019741
0	271	4	0	13.0633	0	0	0	0	0	0	0.0104735	0.0125669	0.0135926	0.0100509	0	0.0122361	0.0147143	0.0159365	0.0100506	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00636805	0.00903009	0.00988521	0.00019741
0	271	5	0	12.8033	0	0	0	0	0	0	0.0104772	0.0125714	0.0135975	0.0100509	0	0.0122334	0.0147109	0.0159328	0.0100506	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00636805	0.00903009	0.00988521	0.00019741
0	271	6	0	12.16	0	0	0	0	0	0	0.0104808	0.0125758	0.0136024	0.0100509	0	0.0122306	0.0147076	0.0159292	0.0100506	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00636805	0.00903009	0.00988521	0.00019741
0	271	7	0	12.16	0	0	0	0	0	0	0.0104845	0.0125803	0.0136072	0.0100509	0	0.0122279	0.0147043	0.0159256	0.0100506	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00636805	0.00903009	0.00988521	0.00019741
0	271	8	0	12.5467	0	0	0	0	0	0	0.0104881	0.0125847	0.013612	0.0100509	0	0.0122252	0.014701	0.015922	0.0100506	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00636805	0.00903009	0.00988521	0.00019741
0	271	9	0	18.5367	0	0	0	0	0	0	0.0104917	0.0125891	0.0136168	0.010051	0	0.0122225	0.0146977	0.0159184	0.0100506	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00636805	0.00903009	0.00988521	0.00019741
0	271	10	0	28.9867	0	0	0	0	0	0	0.0104953	0.0125935	0.0136216	0.010051	0	0.0122198	0.0146944	0.0159148	0.0100506	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00636805	0.00903009	0.00988521	0.00019741
0	271	11	0	32.4833	0	0	0	0	0	0	0.0104989	0.0125978	0.0136264	0.010051	0	0.0122171	0.0146911	0.0159112	0.0100506	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00636805	0.00903009	0.00988521	0.00019741
0	271	12	0	31.7933	0	0	0	0	0	0	0.0105025	0.0126022	0.0136311	0.010051	0	0.0122144	0.0146878	0.0159076	0.0100506	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00636805	0.00903009	0.00988521	0.00019741
0	271	13	0	31.3867	0	0	0	0	0	0	0.010506	0.0126065	0.0136359	0.010051	0	0.0122117	0.0146846	0.0159041	0.0100506	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00636805	0.00903009	0.00988521	0.00019741
0	271	14	0	30.31	0	0	0	0	0	0	0.0105096	0.0126109	0.0136406	0.010051	0	0.0122091	0.0146813	0.0159005	0.0100505	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00636805	0.00903009	0.00988521	0.00019741
0	271	15	0	29.9	0	0	0	0	0	0	0.0105131	0.0126152	0.0136453	0.010051	0	0.0122064	0.0146781	0.015897	0.0100505	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00636805	0.00903009	0.00988521	0.00019741
0	271	16	0	29.1	0	0	0	0	0	0	0.0105166	0.0126194	0.0136499	0.010051	0	0.0122038	0.0146749	0.0158935	0.0100505	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00636805	0.00903009	0.00988521	0.00019741
0	271	17	0	28.1767	0	0	0	0	0	0	0.0105201	0.0126237	0.0136546	0.010051	0	0.0122011	0.0146717	0.01589	0.0100505	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00636805	0.00903009	0.00988521	0.00019741
0	271	18	0	27.1233	0	0	0	0	0	0	0.0105236	0.012628	0.0136593	0.010051	0	0.0121985	0.0146685	0.0158865	0.0100505	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00636805	0.00903009	0.00988521	0.00019741
0	271	19	0	25.1733	0	0	0	0	0	0	0.0105271	0.0126322	0.0136639	0.010051	0	0.0121959	0.0146653	0.015883	0.0100505	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00636805	0.00903009	0.00988521	0.00019741
0	271	20	0	23.2433	0	0	0	0	0	0	0.0105306	0.0126364	0.0136685	0.010051	0	0.0121933	0.0146622	0.0158796	0.0100505	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00636805	0.00903009	0.00988521	0.00019741
0	271	21	0	20.3133	0	0	0	0	0	0	0.010534	0.0126407	0.0136731	0.0100511	0	0.0121907	0.014659	0.0158761	0.0100505	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00636805	0.00903009	0.00988521	0.00019741
0	271	22	0	19.5533	0	0	0	0	0	0	0.0105375	0.0126449	0.0136777	0.0100511	0	0.0121881	0.0146558	0.0158727	0.0100505	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00636805	0.00903009	0.00988521	0.00019741
0	271	23	0	17.9	0	0	0	0	0	0	0.0104357	0.0124941	0.0135126	0.0100479	0	0.0121856	0.0146527	0.0158693	0.0100493	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00631145	0.00929774	0.0101762	0.000191578
0	272	0	0	17.14	0	0	0	0	0	0	0.0104394	0.0124986	0.0135175	0.0100479	0	0.0121828	0.0146493	0.0158656	0.0100493	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00631145	0.00929774	0.0101762	0.000191578
0	272	1	0	16.1267	0	0	0	0	0	0	0.010443	0.012503	0.0135224	0.0100479	0	0.0121801	0.014646	0.0158619	0.0100493	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00631145	0.00929774	0.0101762	0.000191578
0	272	2	0	15.6167	0	0	0	0	0	0	0.0104466	0.0125075	0.0135273	0.0100479	0	0.0121774	0.0146426	0.0158583	0.0100493	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00631145	0.00929774	0.0101762	0.000191578
0	272	3	0	15.1033	0	0	0	0	0	0	0.0104502	0.0125119	0.0135321	0.0100479	0	0.0121747	0.0146393	0.0158547	0.0100493	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00631145	0.00929774	0.0101762	0.000191578
0	272	4	0	14.2133	0	0	0	0	0	0	0.0104538	0.0125163	0.013537	0.0100479	0	0.012172	0.014636	0.015851	0.0100492	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00631145	0.00929774	0.0101762	0.000191578
0	272	5	0	14.3433	0	0	0	0	0	0	0.0104573	0.0125208	0.0135418	0.0100479	0	0.0121693	0.0146327	0.0158474	0.0100492	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00631145	0.00929774	0.0101762	0.000191578
0	272	6	0	13.3167	0	0	0	0	0	0	0.0104609	0.0125251	0.0135466	0.010048	0	0.0121667	0.0146294	0.0158438	0.0100492	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00631145	0.00929774	0.0101762	0.000191578
0	272	7	0	12.93	0	0	0	0	0	0	0.0104644	0.0125295	0.0135513	0.010048	0	0.012164	0.0146261	0.0158403	0.0100492	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00631145	0.00929774	0.0101762	0.000191578
0	272	8	0	13.4467	0	0	0	0	0	0	0.010468	0.0125339	0.0135561	0.010048	0	0.0121614	0.0146229	0.0158367	0.0100492	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00631145	0.00929774	0.0101762	0.000191578
0	272	9	0	20.07	0	0	0	0	0	0	0.0104715	0.0125382	0.0135608	0.010048	0	0.0121587	0.0146196	0.0158331	0.0100492	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00631145	0.00929774	0.0101762	0.000191578
0	272	10	0	30.1967	0	0	0	0	0	0	0.010475	0.0125425	0.0135656	0.010048	0	0.0121561	0.0146164	0.0158296	0.0100492	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00631145	0.00929774	0.0101762	0.000191578
0	272	11	0	33.87	0	0	0	0	0	0	0.0104785	0.0125469	0.0135703	0.010048	0	0.0121535	0.0146131	0.0158261	0.0100492	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00631145	0.00929774	0.0101762	0.000191578
0	272	12	0	33.59	0	0	0	0	0	0	0.010482	0.0125512	0.013575	0.010048	0	0.0121509	0.0146099	0.0158225	0.0100492	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00631145	0.00929774	0.0101762	0.000191578
0	272	13	0	32.48	0	0	0	0	0	0	0.0104855	0.0125554	0.0135796	0.010048	0	0.0121483	0.0146067	0.015819	0.0100492	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00631145	0.00929774	0.0101762	0.000191578
0	272	14	0	32.3433	0	0	0	0	0	0	0.0104889	0.0125597	0.0135843	0.010048	0	0.0121457	0.0146035	0.0158155	0.0100492	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00631145	0.00929774	0.0101762	0.000191578
0	272	15	0	31.1167	0	0	0	0	0	0	0.0104924	0.0125639	0.0135889	0.0100481	0	0.0121431	0.0146003	0.0158121	0.0100492	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00631145	0.00929774	0.0101762	0.000191578
0	272	16	0	30.4433	0	0	0	0	0	0	0.0104958	0.0125682	0.0135935	0.0100481	0	0.0121405	0.0145971	0.0158086	0.0100491	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00631145	0.00929774	0.0101762	0.000191578
0	272	17	0	29.9033	0	0	0	0	0	0	0.0104992	0.0125724	0.0135981	0.0100481	0	0.0121379	0.014594	0.0158051	0.0100491	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00631145	0.00929774	0.0101762	0.000191578
0	272	18	0	28.3067	0	0	0	0	0	0	0.0105026	0.0125766	0.0136027	0.0100481	0	0.0121354	0.0145908	0.0158017	0.0100491	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00631145	0.00929774	0.0101762	0.000191578
0	272	19	0	26.08	0	0	0	0	0	0	0.010506	0.0125808	0.0136073	0.0100481	0	0.0121328	0.0145877	0.0157983	0.0100491	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00631145	0.00929774	0.0101762	0.000191578
0	272	20	0	24.0167	0	0	0	0	0	0	0.0105094	0.012585	0.0136119	0.0100481	0	0.0121303	0.0145845	0.0157949	0.0100491	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00631145	0.00929774	0.0101762	0.000191578
0	272	21	0	20.6967	0	0	0	0	0	0	0.0105128	0.0125891	0.0136164	0.0100481	0	0.0121278	0.0145814	0.0157915	0.0100491	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00631145	0.00929774	0.0101762	0.000191578
0	272	22	0	19.68	0	0	0	0	0	0	0.0105161	0.0125933	0.0136209	0.0100481	0	0.0121253	0.0145783	0.0157881	0.0100491	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00631145	0.00929774	0.0101762	0.000191578
0	272	23	0	17.6467	0	0	0	0	0	0	0.0104144	0.0124383	0.0134513	0.010045	0	0.0121228	0.0145752	0.0157847	0.0100479	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00630205	0.00954555	0.0104454	0.000186677
0	273	0	0	17.2667	0	0	0	0	0	0	0.010418	0.0124427	0.0134562	0.010045	0	0.0121201	0.0145719	0.015781	0.0100479	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00630205	0.00954555	0.0104454	0.000186677
0	273	1	0	16.76	0	0	0	0	0	0	0.0104215	0.0124472	0.013461	0.0100451	0	0.0121174	0.0145686	0.0157774	0.0100479	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00630205	0.00954555	0.0104454	0.000186677
0	273	2	0	16.2533	0	0	0	0	0	0	0.010425	0.0124516	0.0134658	0.0100451	0	0.0121148	0.0145653	0.0157738	0.0100479	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00630205	0.00954555	0.0104454	0.000186677
0	273	3	0	15.62	0	0	0	0	0	0	0.0104286	0.012456	0.0134706	0.0100451	0	0.0121122	0.014562	0.0157702	0.0100479	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00630205	0.00954555	0.0104454	0.000186677
0	273	4	0.1205	15.1033	0	0	0	0	0	0	0.0104321	0.0124603	0.0134754	0.0100451	0	0.0121095	0.0145587	0.0157666	0.0100479	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0346249	0.0357987	0.193339	0.0312955	0	0.00630205	0.00954555	0.0104454	0.000186677
0	273	5	0	14.5967	0	0	0	0	0	0	0.0104355	0.0124647	0.0134802	0.0100451	0	0.0121069	0.0145554	0.0157631	0.0100479	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00630205	0.00954555	0.0104454	0.000186677
0	273	6	0	14.09	0	0	0	0	0	0	0.010439	0.0124691	0.0134849	0.0100451	0	0.0121043	0.0145522	0.0157595	0.0100479	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00630205	0.00954555	0.0104454	0.000186677
0	273	7	0	13.7033	0	0	0	0	0	0	0.0104425	0.0124734	0.0134897	0.0100451	0	0.0121017	0.0145489	0.015756	0.0100479	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00630205	0.00954555	0.0104454	0.000186677
0	273	8	0	13.83	0	0	0	0	0	0	0.0104459	0.0124777	0.0134944	0.0100452	0	0.0120991	0.0145457	0.0157524	0.0100478	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00630205	0.00954555	0.0104454	0.000186677
0	273	9	0	15.74	0	0	0	0	0	0	0.0104494	0.012482	0.0134991	0.0100452	0	0.0120965	0.0145424	0.0157489	0.0100478	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00630205	0.00954555	0.0104454	0.000186677
0	273	10	0	23.51	0	0	0	0	0	0	0.0104528	0.0124863	0.0135037	0.0100452	0	0.012094	0.0145392	0.0157454	0.0100478	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00630205	0.00954555	0.0104454	0.000186677
0	273	11	0	28.3067	0	0	0	0	0	0	0.0104562	0.0124906	0.0135084	0.0100452	0	0.0120914	0.014536	0.0157419	0.0100478	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00630205	0.00954555	0.0104454	0.000186677
0	273	12	0	29.1	0	0	0	0	0	0	0.0104596	0.0124948	0.013513	0.0100452	0	0.0120889	0.0145328	0.0157384	0.0100478	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00630205	0.00954555	0.0104454	0.000186677
0	273	13	0	30.3067	0	0	0	0	0	0	0.010463	0.012499	0.0135177	0.0100452	0	0.0120863	0.0145297	0.0157349	0.0100478	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00630205	0.00954555	0.0104454	0.000186677
0	273	14	0	29.1	0	0	0	0	0	0	0.0104664	0.0125033	0.0135223	0.0100452	0	0.0120838	0.0145265	0.0157315	0.0100478	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00630205	0.00954555	0.0104454	0.000186677
0	273	15	0	28.5733	0	0	0	0	0	0	0.0104697	0.0125075	0.0135269	0.0100452	0	0.0120813	0.0145233	0.015728	0.0100478	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00630205	0.00954555	0.0104454	0.000186677
0	273	16	0	27.7833	0	0	0	0	0	0	0.0104731	0.0125117	0.0135314	0.0100453	0	0.0120788	0.0145202	0.0157246	0.0100478	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00630205	0.00954555	0.0104454	0.000186677
0	273	17	0	26.08	0	0	0	0	0	0	0.0104764	0.0125158	0.013536	0.0100453	0	0.0120763	0.0145171	0.0157212	0.0100478	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00630205	0.00954555	0.0104454	0.000186677
0	273	18	0	25.56	0	0	0	0	0	0	0.0104797	0.01252	0.0135405	0.0100453	0	0.0120738	0.0145139	0.0157178	0.0100478	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00630205	0.00954555	0.0104454	0.000186677
0	273	19	0	22.6067	0	0	0	0	0	0	0.0104831	0.0125241	0.0135451	0.0100453	0	0.0120713	0.0145108	0.0157144	0.0100477	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00630205	0.00954555	0.0104454	0.000186677
0	273	20	0	21.0767	0	0	0	0	0	0	0.0104864	0.0125283	0.0135496	0.0100453	0	0.0120688	0.0145077	0.015711	0.0100477	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00630205	0.00954555	0.0104454	0.000186677
0	273	21	0	20.8233	0	0	0	0	0	0	0.0104896	0.0125324	0.0135541	0.0100453	0	0.0120663	0.0145047	0.0157076	0.0100477	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00630205	0.00954555	0.0104454	0.000186677
0	273	22	0	20.0633	0	0	0	0	0	0	0.0104929	0.0125365	0.0135586	0.0100453	0	0.0120639	0.0145016	0.0157043	0.0100477	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00630205	0.00954555	0.0104454	0.000186677
0	273	23	0	19.68	0	0	0	0	0	0	0.0104026	0.0124067	0.0134166	0.0100429	0	0.0120614	0.0144985	0.0157009	0.0100468	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00561283	0.00803163	0.00878711	0.000149151
