year	day	hour	rain	temperature	water_L0_crust0	water_L0_crust1	water_L0_crust2	water_L0_crust3	water_L0_veg	moisture_L1_crust0	moisture_L1_crust1	moisture_L1_crust2	moisture_L1_crust3	moisture_L1_veg	moisture_L2_crust0	moisture_L2_crust1	moisture_L2_crust2	moisture_L2_crust3	moisture_L2_veg	infiltration_L1_crust0	infiltration_L1_crust1	infiltration_L1_crust2	infiltration_L1_crust3	infiltration_L1_veg	drainage_L1_crust0	drainage_L1_crust1	drainage_L1_crust2	drainage_L1_crust3	drainage_L1_veg	drainage_L2_crust0	drainage_L2_crust1	drainage_L2_crust2	drainage_L2_crust3	drainage_L2_veg	QD_L0_crust0	QD_L0_crust1	QD_L0_crust2	QD_L0_crust3	QD_L0_veg	EP_L1_crust0	EP_L1_crust1	EP_L1_crust2	EP_L1_crust3	EP_L1_veg
0	314	17	0	19.2967	0	0	0	0	0	0	0.0106809	0.013925	0.0148245	0.010119	0	0.0117626	0.0153281	0.0163115	0.0101567	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00359822	0.00478987	0.0050789	0.00018493
0	314	18	0	16.38	0	0	0	0	0	0	0.0106832	0.0139279	0.0148276	0.0101191	0	0.0117609	0.0153259	0.0163092	0.0101567	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00359822	0.00478987	0.0050789	0.00018493
0	314	19	0	14.34	0	0	0	0	0	0	0.0106854	0.0139308	0.0148307	0.0101192	0	0.0117592	0.0153237	0.0163069	0.0101566	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00359822	0.00478987	0.0050789	0.00018493
0	314	20	0	12.5467	0	0	0	0	0	0	0.0106876	0.0139337	0.0148337	0.0101193	0	0.0117575	0.0153215	0.0163046	0.0101566	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00359822	0.00478987	0.0050789	0.00018493
0	314	21	0	12.29	0	0	0	0	0	0	0.0106899	0.0139366	0.0148368	0.0101194	0	0.0117559	0.0153194	0.0163023	0.0101565	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00359822	0.00478987	0.0050789	0.00018493
0	314	22	0	11.51	0	0	0	0	0	0	0.0106921	0.0139395	0.0148398	0.0101194	0	0.0117542	0.0153172	0.0163	0.0101564	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00359822	0.00478987	0.0050789	0.00018493
0	314	23	0	10.86	0	0	0	0	0	0	0.010619	0.0138309	0.0147248	0.0101155	0	0.0117525	0.0153151	0.0162977	0.0101542	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00451903	0.00668351	0.00708679	0.000238686
0	315	0	0	10.08	0	0	0	0	0	0	0.0106213	0.013834	0.014728	0.0101156	0	0.0117508	0.0153128	0.0162953	0.0101541	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00451903	0.00668351	0.00708679	0.000238686
0	315	1	0	9.29	0	0	0	0	0	0	0.0106237	0.0138371	0.0147313	0.0101157	0	0.011749	0.0153105	0.0162928	0.0101541	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00451903	0.00668351	0.00708679	0.000238686
0	315	2	0	9.16	0	0	0	0	0	0	0.010626	0.0138402	0.0147345	0.0101158	0	0.0117473	0.0153082	0.0162904	0.010154	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00451903	0.00668351	0.00708679	0.000238686
0	315	3	0	8.49667	0	0	0	0	0	0	0.0106283	0.0138432	0.0147378	0.0101158	0	0.0117455	0.0153059	0.016288	0.010154	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00451903	0.00668351	0.00708679	0.000238686
0	315	4	0	8.49667	0	0	0	0	0	0	0.0106307	0.0138462	0.014741	0.0101159	0	0.0117438	0.0153036	0.0162856	0.0101539	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00451903	0.00668351	0.00708679	0.000238686
0	315	5	0	8.09667	0	0	0	0	0	0	0.010633	0.0138493	0.0147442	0.010116	0	0.011742	0.0153013	0.0162831	0.0101538	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00451903	0.00668351	0.00708679	0.000238686
0	315	6	0	8.09667	0	0	0	0	0	0	0.0106353	0.0138523	0.0147474	0.0101161	0	0.0117403	0.0152991	0.0162808	0.0101538	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00451903	0.00668351	0.00708679	0.000238686
0	315	7	0	7.96333	0	0	0	0	0	0	0.0106376	0.0138553	0.0147506	0.0101162	0	0.0117386	0.0152968	0.0162784	0.0101537	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00451903	0.00668351	0.00708679	0.000238686
0	315	8	0	8.88333	0	0	0	0	0	0	0.0106399	0.0138583	0.0147538	0.0101162	0	0.0117369	0.0152946	0.016276	0.0101537	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00451903	0.00668351	0.00708679	0.000238686
0	315	9	0	17.7733	0	0	0	0	0	0	0.0106421	0.0138613	0.0147569	0.0101163	0	0.0117352	0.0152923	0.0162736	0.0101536	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00451903	0.00668351	0.00708679	0.000238686
0	315	10	0	24.6633	0	0	0	0	0	0	0.0106444	0.0138643	0.0147601	0.0101164	0	0.0117334	0.0152901	0.0162712	0.0101536	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00451903	0.00668351	0.00708679	0.000238686
0	315	11	0	27.2567	0	0	0	0	0	0	0.0106467	0.0138672	0.0147632	0.0101165	0	0.0117318	0.0152879	0.0162689	0.0101535	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00451903	0.00668351	0.00708679	0.000238686
0	315	12	0	27.39	0	0	0	0	0	0	0.0106489	0.0138702	0.0147664	0.0101166	0	0.0117301	0.0152856	0.0162665	0.0101534	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00451903	0.00668351	0.00708679	0.000238686
0	315	13	0	27.39	0	0	0	0	0	0	0.0106512	0.0138731	0.0147695	0.0101166	0	0.0117284	0.0152834	0.0162642	0.0101534	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00451903	0.00668351	0.00708679	0.000238686
0	315	14	0	28.1767	0	0	0	0	0	0	0.0106534	0.0138761	0.0147726	0.0101167	0	0.0117267	0.0152812	0.0162619	0.0101533	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00451903	0.00668351	0.00708679	0.000238686
0	315	15	0	27.5167	0	0	0	0	0	0	0.0106557	0.013879	0.0147757	0.0101168	0	0.011725	0.015279	0.0162595	0.0101533	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00451903	0.00668351	0.00708679	0.000238686
0	315	16	0	24.66	0	0	0	0	0	0	0.0106579	0.0138819	0.0147788	0.0101169	0	0.0117234	0.0152769	0.0162572	0.0101532	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00451903	0.00668351	0.00708679	0.000238686
0	315	17	0	19.9333	0	0	0	0	0	0	0.0106601	0.0138848	0.0147818	0.0101169	0	0.0117217	0.0152747	0.0162549	0.0101532	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00451903	0.00668351	0.00708679	0.000238686
0	315	18	0	16.1233	0	0	0	0	0	0	0.0106623	0.0138877	0.0147849	0.010117	0	0.01172	0.0152725	0.0162526	0.0101531	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00451903	0.00668351	0.00708679	0.000238686
0	315	19	0	14.9767	0	0	0	0	0	0	0.0106645	0.0138906	0.014788	0.0101171	0	0.0117184	0.0152704	0.0162503	0.010153	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00451903	0.00668351	0.00708679	0.000238686
0	315	20	0	13.4467	0	0	0	0	0	0	0.0106667	0.0138934	0.014791	0.0101172	0	0.0117167	0.0152682	0.0162481	0.010153	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00451903	0.00668351	0.00708679	0.000238686
0	315	21	0	11.64	0	0	0	0	0	0	0.0106689	0.0138963	0.014794	0.0101172	0	0.0117151	0.0152661	0.0162458	0.0101529	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00451903	0.00668351	0.00708679	0.000238686
0	315	22	0	10.47	0	0	0	0	0	0	0.010671	0.0138991	0.014797	0.0101173	0	0.0117135	0.0152639	0.0162435	0.0101529	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00451903	0.00668351	0.00708679	0.000238686
0	315	23	0	9.42333	0	0	0	0	0	0	0.0106015	0.0137956	0.0146873	0.0101136	0	0.0117119	0.0152618	0.0162413	0.0101509	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00430238	0.00638051	0.00676554	0.000224284
0	316	0	0	8.89667	0	0	0	0	0	0	0.0106038	0.0137987	0.0146905	0.0101137	0	0.0117101	0.0152595	0.0162388	0.0101508	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00430238	0.00638051	0.00676554	0.000224284
0	316	1	0	8.49667	0	0	0	0	0	0	0.0106061	0.0138017	0.0146937	0.0101138	0	0.0117084	0.0152572	0.0162364	0.0101508	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00430238	0.00638051	0.00676554	0.000224284
0	316	2	0	8.09667	0	0	0	0	0	0	0.0106084	0.0138047	0.0146969	0.0101139	0	0.0117067	0.015255	0.016234	0.0101507	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00430238	0.00638051	0.00676554	0.000224284
0	316	3	0	7.43	0	0	0	0	0	0	0.0106107	0.0138077	0.0147001	0.0101139	0	0.011705	0.0152527	0.0162316	0.0101507	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00430238	0.00638051	0.00676554	0.000224284
0	316	4	0	7.43	0	0	0	0	0	0	0.010613	0.0138108	0.0147033	0.010114	0	0.0117033	0.0152505	0.0162292	0.0101506	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00430238	0.00638051	0.00676554	0.000224284
0	316	5	0	7.16	0	0	0	0	0	0	0.0106152	0.0138137	0.0147065	0.0101141	0	0.0117016	0.0152482	0.0162269	0.0101505	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00430238	0.00638051	0.00676554	0.000224284
0	316	6	0	6.62333	0	0	0	0	0	0	0.0106175	0.0138167	0.0147097	0.0101142	0	0.0116999	0.015246	0.0162245	0.0101505	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00430238	0.00638051	0.00676554	0.000224284
0	316	7	0	6.22	0	0	0	0	0	0	0.0106197	0.0138197	0.0147128	0.0101143	0	0.0116982	0.0152437	0.0162221	0.0101504	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00430238	0.00638051	0.00676554	0.000224284
0	316	8	0	7.82667	0	0	0	0	0	0	0.010622	0.0138227	0.0147159	0.0101143	0	0.0116965	0.0152415	0.0162198	0.0101504	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00430238	0.00638051	0.00676554	0.000224284
0	316	9	0	16.7533	0	0	0	0	0	0	0.0106242	0.0138256	0.0147191	0.0101144	0	0.0116948	0.0152393	0.0162174	0.0101503	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00430238	0.00638051	0.00676554	0.000224284
0	316	10	0	22.7333	0	0	0	0	0	0	0.0106264	0.0138285	0.0147222	0.0101145	0	0.0116932	0.0152371	0.0162151	0.0101503	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00430238	0.00638051	0.00676554	0.000224284
0	316	11	0	24.6567	0	0	0	0	0	0	0.0106287	0.0138315	0.0147253	0.0101146	0	0.0116915	0.0152349	0.0162128	0.0101502	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00430238	0.00638051	0.00676554	0.000224284
0	316	12	0	27.3867	0	0	0	0	0	0	0.0106309	0.0138344	0.0147284	0.0101146	0	0.0116898	0.0152327	0.0162104	0.0101501	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00430238	0.00638051	0.00676554	0.000224284
0	316	13	0	26.9967	0	0	0	0	0	0	0.0106331	0.0138373	0.0147315	0.0101147	0	0.0116882	0.0152305	0.0162081	0.0101501	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00430238	0.00638051	0.00676554	0.000224284
0	316	14	0	28.1767	0	0	0	0	0	0	0.0106353	0.0138402	0.0147345	0.0101148	0	0.0116865	0.0152284	0.0162058	0.01015	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00430238	0.00638051	0.00676554	0.000224284
0	316	15	0	26.4733	0	0	0	0	0	0	0.0106375	0.0138431	0.0147376	0.0101148	0	0.0116849	0.0152262	0.0162035	0.01015	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00430238	0.00638051	0.00676554	0.000224284
0	316	16	0	22.2233	0	0	0	0	0	0	0.0106396	0.013846	0.0147406	0.0101149	0	0.0116833	0.0152241	0.0162013	0.0101499	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00430238	0.00638051	0.00676554	0.000224284
0	316	17	0	18.03	0	0	0	0	0	0	0.0106418	0.0138488	0.0147437	0.010115	0	0.0116816	0.0152219	0.016199	0.0101499	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00430238	0.00638051	0.00676554	0.000224284
0	316	18	0	14.5967	0	0	0	0	0	0	0.010644	0.0138517	0.0147467	0.0101151	0	0.01168	0.0152198	0.0161967	0.0101498	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00430238	0.00638051	0.00676554	0.000224284
0	316	19	0	13.83	0	0	0	0	0	0	0.0106461	0.0138545	0.0147497	0.0101151	0	0.0116784	0.0152176	0.0161944	0.0101498	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00430238	0.00638051	0.00676554	0.000224284
0	316	20	0	12.9333	0	0	0	0	0	0	0.0106483	0.0138574	0.0147527	0.0101152	0	0.0116768	0.0152155	0.0161922	0.0101497	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00430238	0.00638051	0.00676554	0.000224284
0	316	21	0	12.6767	0	0	0	0	0	0	0.0106504	0.0138602	0.0147557	0.0101153	0	0.0116752	0.0152134	0.01619	0.0101497	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00430238	0.00638051	0.00676554	0.000224284
0	316	22	0	11.77	0	0	0	0	0	0	0.0106525	0.013863	0.0147587	0.0101154	0	0.0116736	0.0152113	0.0161877	0.0101496	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00430238	0.00638051	0.00676554	0.000224284
0	316	23	0	10.47	0	0	0	0	0	0	0.0105848	0.0137594	0.0146488	0.0101118	0	0.011672	0.0152092	0.0161855	0.0101477	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00419256	0.00638379	0.00676904	0.000219033
0	317	0	0	10.21	0	0	0	0	0	0	0.010587	0.0137624	0.014652	0.0101118	0	0.0116703	0.0152069	0.0161831	0.0101476	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00419256	0.00638379	0.00676904	0.000219033
0	317	1	0	10.47	0	0	0	0	0	0	0.0105893	0.0137654	0.0146552	0.0101119	0	0.0116686	0.0152047	0.0161807	0.0101476	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00419256	0.00638379	0.00676904	0.000219033
0	317	2	0	11.64	0	0	0	0	0	0	0.0105915	0.0137684	0.0146584	0.010112	0	0.0116669	0.0152024	0.0161783	0.0101475	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00419256	0.00638379	0.00676904	0.000219033
0	317	3	0	11.25	0	0	0	0	0	0	0.0105938	0.0137714	0.0146616	0.0101121	0	0.0116653	0.0152002	0.016176	0.0101475	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00419256	0.00638379	0.00676904	0.000219033
0	317	4	0	11.64	0	0	0	0	0	0	0.010596	0.0137744	0.0146647	0.0101121	0	0.0116636	0.015198	0.0161736	0.0101474	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00419256	0.00638379	0.00676904	0.000219033
0	317	5	0	11.9	0	0	0	0	0	0	0.0105982	0.0137773	0.0146678	0.0101122	0	0.0116619	0.0151957	0.0161712	0.0101473	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00419256	0.00638379	0.00676904	0.000219033
0	317	6	0	12.55	0	0	0	0	0	0	0.0106004	0.0137803	0.014671	0.0101123	0	0.0116603	0.0151935	0.0161689	0.0101473	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00419256	0.00638379	0.00676904	0.000219033
0	317	7	0	12.6767	0	0	0	0	0	0	0.0106026	0.0137832	0.0146741	0.0101124	0	0.0116586	0.0151913	0.0161666	0.0101472	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00419256	0.00638379	0.00676904	0.000219033
0	317	8	0	13.7	0	0	0	0	0	0	0.0106048	0.0137861	0.0146772	0.0101124	0	0.011657	0.0151891	0.0161642	0.0101472	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00419256	0.00638379	0.00676904	0.000219033
0	317	9	0	16.63	0	0	0	0	0	0	0.010607	0.013789	0.0146803	0.0101125	0	0.0116553	0.0151869	0.0161619	0.0101471	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00419256	0.00638379	0.00676904	0.000219033
0	317	10	0	21.34	0	0	0	0	0	0	0.0106092	0.013792	0.0146834	0.0101126	0	0.0116537	0.0151848	0.0161596	0.0101471	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00419256	0.00638379	0.00676904	0.000219033
0	317	11	0	25.69	0	0	0	0	0	0	0.0106114	0.0137949	0.0146864	0.0101127	0	0.0116521	0.0151826	0.0161573	0.010147	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00419256	0.00638379	0.00676904	0.000219033
0	317	12	0	26.8633	0	0	0	0	0	0	0.0106135	0.0137977	0.0146895	0.0101127	0	0.0116504	0.0151804	0.016155	0.010147	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00419256	0.00638379	0.00676904	0.000219033
0	317	13	0	28.45	0	0	0	0	0	0	0.0106157	0.0138006	0.0146925	0.0101128	0	0.0116488	0.0151783	0.0161527	0.0101469	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00419256	0.00638379	0.00676904	0.000219033
0	317	14	0	29.5	0	0	0	0	0	0	0.0106178	0.0138035	0.0146956	0.0101129	0	0.0116472	0.0151761	0.0161504	0.0101469	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00419256	0.00638379	0.00676904	0.000219033
0	317	15	0	27.65	0	0	0	0	0	0	0.01062	0.0138063	0.0146986	0.0101129	0	0.0116456	0.015174	0.0161482	0.0101468	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00419256	0.00638379	0.00676904	0.000219033
0	317	16	0	28.0433	0	0	0	0	0	0	0.0106221	0.0138092	0.0147016	0.010113	0	0.011644	0.0151718	0.0161459	0.0101468	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00419256	0.00638379	0.00676904	0.000219033
0	317	17	0	26.9933	0	0	0	0	0	0	0.0106242	0.013812	0.0147046	0.0101131	0	0.0116424	0.0151697	0.0161437	0.0101467	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00419256	0.00638379	0.00676904	0.000219033
0	317	18	0	22.7333	0	0	0	0	0	0	0.0106263	0.0138148	0.0147076	0.0101131	0	0.0116408	0.0151676	0.0161414	0.0101466	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00419256	0.00638379	0.00676904	0.000219033
0	317	19	0	20.57	0	0	0	0	0	0	0.0106285	0.0138176	0.0147106	0.0101132	0	0.0116392	0.0151655	0.0161392	0.0101466	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00419256	0.00638379	0.00676904	0.000219033
0	317	20	0	15.36	0	0	0	0	0	0	0.0106306	0.0138204	0.0147135	0.0101133	0	0.0116377	0.0151634	0.016137	0.0101465	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00419256	0.00638379	0.00676904	0.000219033
0	317	21	0	14.47	0	0	0	0	0	0	0.0106326	0.0138232	0.0147165	0.0101134	0	0.0116361	0.0151613	0.0161347	0.0101465	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00419256	0.00638379	0.00676904	0.000219033
0	317	22	0	13.9567	0	0	0	0	0	0	0.0106347	0.013826	0.0147195	0.0101134	0	0.0116345	0.0151592	0.0161325	0.0101464	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00419256	0.00638379	0.00676904	0.000219033
0	317	23	0	13.5767	0	0	0	0	0	0	0.0105671	0.0137204	0.0146075	0.0101098	0	0.011633	0.0151571	0.0161303	0.0101445	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0041805	0.00650254	0.006895	0.00021885
0	318	0	0	13.7033	0	0	0	0	0	0	0.0105694	0.0137234	0.0146106	0.0101099	0	0.0116313	0.0151549	0.016128	0.0101445	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0041805	0.00650254	0.006895	0.00021885
0	318	1	0	12.6767	0	0	0	0	0	0	0.0105716	0.0137264	0.0146138	0.01011	0	0.0116297	0.0151527	0.0161256	0.0101444	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0041805	0.00650254	0.006895	0.00021885
0	318	2	0	12.16	0	0	0	0	0	0	0.0105738	0.0137293	0.0146169	0.0101101	0	0.011628	0.0151504	0.0161232	0.0101444	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0041805	0.00650254	0.006895	0.00021885
0	318	3	0	11.51	0	0	0	0	0	0	0.010576	0.0137323	0.0146201	0.0101101	0	0.0116264	0.0151482	0.0161209	0.0101443	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0041805	0.00650254	0.006895	0.00021885
0	318	4	0	10.6	0	0	0	0	0	0	0.0105781	0.0137352	0.0146232	0.0101102	0	0.0116247	0.015146	0.0161185	0.0101443	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0041805	0.00650254	0.006895	0.00021885
0	318	5	0	10.73	0	0	0	0	0	0	0.0105803	0.0137382	0.0146263	0.0101103	0	0.0116231	0.0151438	0.0161162	0.0101442	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0041805	0.00650254	0.006895	0.00021885
0	318	6	0	11.25	0	0	0	0	0	0	0.0105825	0.0137411	0.0146294	0.0101103	0	0.0116215	0.0151416	0.0161139	0.0101442	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0041805	0.00650254	0.006895	0.00021885
0	318	7	0	11.9	0	0	0	0	0	0	0.0105846	0.013744	0.0146325	0.0101104	0	0.0116198	0.0151394	0.0161116	0.0101441	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0041805	0.00650254	0.006895	0.00021885
0	318	8	0	13.19	0	0	0	0	0	0	0.0105868	0.0137469	0.0146356	0.0101105	0	0.0116182	0.0151373	0.0161093	0.0101441	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0041805	0.00650254	0.006895	0.00021885
0	318	9	0	20.9533	0	0	0	0	0	0	0.0105889	0.0137498	0.0146386	0.0101106	0	0.0116166	0.0151351	0.016107	0.010144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0041805	0.00650254	0.006895	0.00021885
0	318	10	0	26.35	0	0	0	0	0	0	0.0105911	0.0137527	0.0146417	0.0101106	0	0.011615	0.0151329	0.0161047	0.010144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0041805	0.00650254	0.006895	0.00021885
0	318	11	0	24.7867	0	0	0	0	0	0	0.0105932	0.0137555	0.0146447	0.0101107	0	0.0116134	0.0151308	0.0161024	0.0101439	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0041805	0.00650254	0.006895	0.00021885
0	318	12	0	26.6	0	0	0	0	0	0	0.0105953	0.0137584	0.0146477	0.0101108	0	0.0116118	0.0151286	0.0161001	0.0101439	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0041805	0.00650254	0.006895	0.00021885
0	318	13	0	26.99	0	0	0	0	0	0	0.0105974	0.0137613	0.0146508	0.0101108	0	0.0116102	0.0151265	0.0160979	0.0101438	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0041805	0.00650254	0.006895	0.00021885
0	318	14	0	27.12	0	0	0	0	0	0	0.0105995	0.0137641	0.0146538	0.0101109	0	0.0116087	0.0151244	0.0160956	0.0101438	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0041805	0.00650254	0.006895	0.00021885
0	318	15	0	26.9933	0	0	0	0	0	0	0.0106016	0.0137669	0.0146568	0.010111	0	0.0116071	0.0151223	0.0160934	0.0101437	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0041805	0.00650254	0.006895	0.00021885
0	318	16	0	27.12	0	0	0	0	0	0	0.0106037	0.0137697	0.0146598	0.010111	0	0.0116055	0.0151201	0.0160911	0.0101436	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0041805	0.00650254	0.006895	0.00021885
0	318	17	0	26.7333	0	0	0	0	0	0	0.0106058	0.0137725	0.0146627	0.0101111	0	0.011604	0.015118	0.0160889	0.0101436	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0041805	0.00650254	0.006895	0.00021885
