year	day	hour	rain	temperature	MeanWaterL0_abs	moisture_L1	moisture_L2	infiltration_L1	infiltration_L2	infiltration_tot	drainage_L1	drainage_L2	QD	QDlost	potEP	EP_L0	EP_L1	EP_L2	EP_tot	transpiration_L1	transpiration_L2	E_L1	layerDiff
0	197	19	0	36.1333	0	0.0221577	0.0328706	0	0	0	0	0	0	0	7.44573	0	0.0423119	0.00922842	0.0515403	0.0130335	0.00922842	0.0292784	-0.00105408
0	197	20	0	32.2133	0	0.0221799	0.0328539	0	0	0	0	0	0	0	7.44573	0	0.0423119	0.00922842	0.0515403	0.0130335	0.00922842	0.0292784	-0.00105025
0	197	21	0	28.0433	0	0.0222021	0.0328372	0	0	0	0	0	0	0	7.44573	0	0.0423119	0.00922842	0.0515403	0.0130335	0.00922842	0.0292784	-0.00104643
0	197	22	0	26.34	0	0.0222242	0.0328206	0	0	0	0	0	0	0	7.44573	0	0.0423119	0.00922842	0.0515403	0.0130335	0.00922842	0.0292784	-0.00104262
0	197	23	0	25.82	0	0.0212893	0.0327243	0	0	0	0	0	0	0	7.86706	0	0.0436523	0.00945622	0.0531085	0.013326	0.00945622	0.0303263	-0.00103883
0	198	0	0	25.43	0	0.0213495	0.0327065	0	0	0	0	0	0	0	7.86706	0	0.0436523	0.00945622	0.0531085	0.013326	0.00945622	0.0303263	-0.00111105
0	198	1	0	24.7867	0	0.0214096	0.0326889	0	0	0	0	0	0	0	7.86706	0	0.0436523	0.00945622	0.0531085	0.013326	0.00945622	0.0303263	-0.00110701
0	198	2	0	24.0133	0	0.0214639	0.0326713	0	0	0	0	0	0	0	7.86706	0	0.0436523	0.00945622	0.0531085	0.013326	0.00945622	0.0303263	-0.00110298
0	198	3	0	23.37	0	0.0215081	0.0326541	0	0	0	0	0	0	0	7.86706	0	0.0436523	0.00945622	0.0531085	0.013326	0.00945622	0.0303263	-0.00109897
0	198	4	0	22.6067	0	0.0215313	0.0326368	0	0	0	0	0	0	0	7.86706	0	0.0436523	0.00945622	0.0531085	0.013326	0.00945622	0.0303263	-0.00109497
0	198	5	0	21.9633	0	0.0215544	0.0326194	0	0	0	0	0	0	0	7.86706	0	0.0436523	0.00945622	0.0531085	0.013326	0.00945622	0.0303263	-0.00109099
0	198	6	0	22.35	0	0.0215774	0.0326022	0	0	0	0	0	0	0	7.86706	0	0.0436523	0.00945622	0.0531085	0.013326	0.00945622	0.0303263	-0.00108702
0	198	7	0	22.99	0	0.0216003	0.032585	0	0	0	0	0	0	0	7.86706	0	0.0436523	0.00945622	0.0531085	0.013326	0.00945622	0.0303263	-0.00108307
0	198	8	0	27.13	0	0.0216231	0.0325679	0	0	0	0	0	0	0	7.86706	0	0.0436523	0.00945622	0.0531085	0.013326	0.00945622	0.0303263	-0.00107913
0	198	9	0	30.31	0	0.0216459	0.0325508	0	0	0	0	0	0	0	7.86706	0	0.0436523	0.00945622	0.0531085	0.013326	0.00945622	0.0303263	-0.0010752
0	198	10	0	32.3433	0	0.0216686	0.0325338	0	0	0	0	0	0	0	7.86706	0	0.0436523	0.00945622	0.0531085	0.013326	0.00945622	0.0303263	-0.00107129
0	198	11	0	34.57	0	0.0216911	0.0325169	0	0	0	0	0	0	0	7.86706	0	0.0436523	0.00945622	0.0531085	0.013326	0.00945622	0.0303263	-0.00106739
0	198	12	0	36.4267	0	0.0217137	0.0325	0	0	0	0	0	0	0	7.86706	0	0.0436523	0.00945622	0.0531085	0.013326	0.00945622	0.0303263	-0.00106351
0	198	13	0	39.99	0	0.0217361	0.0324832	0	0	0	0	0	0	0	7.86706	0	0.0436523	0.00945622	0.0531085	0.013326	0.00945622	0.0303263	-0.00105964
0	198	14	0	44.0733	0	0.0217584	0.0324664	0	0	0	0	0	0	0	7.86706	0	0.0436523	0.00945622	0.0531085	0.013326	0.00945622	0.0303263	-0.00105578
0	198	15	0	39.07	0	0.0217807	0.0324497	0	0	0	0	0	0	0	7.86706	0	0.0436523	0.00945622	0.0531085	0.013326	0.00945622	0.0303263	-0.00105194
0	198	16	0	37.15	0	0.0218029	0.0324331	0	0	0	0	0	0	0	7.86706	0	0.0436523	0.00945622	0.0531085	0.013326	0.00945622	0.0303263	-0.00104811
0	198	17	0	35.5633	0	0.021825	0.0324165	0	0	0	0	0	0	0	7.86706	0	0.0436523	0.00945622	0.0531085	0.013326	0.00945622	0.0303263	-0.0010443
0	198	18	0	34.9933	0	0.021847	0.0324	0	0	0	0	0	0	0	7.86706	0	0.0436523	0.00945622	0.0531085	0.013326	0.00945622	0.0303263	-0.0010405
0	198	19	0	34.85	0	0.0218689	0.0323835	0	0	0	0	0	0	0	7.86706	0	0.0436523	0.00945622	0.0531085	0.013326	0.00945622	0.0303263	-0.00103672
0	198	20	0	31.8067	0	0.0218908	0.0323671	0	0	0	0	0	0	0	7.86706	0	0.0436523	0.00945622	0.0531085	0.013326	0.00945622	0.0303263	-0.00103295
0	198	21	0	27.52	0	0.0219126	0.0323508	0	0	0	0	0	0	0	7.86706	0	0.0436523	0.00945622	0.0531085	0.013326	0.00945622	0.0303263	-0.00102919
0	198	22	0	25.56	0	0.0219343	0.0323345	0	0	0	0	0	0	0	7.86706	0	0.0436523	0.00945622	0.0531085	0.013326	0.00945622	0.0303263	-0.00102544
0	198	23	0	24.53	0	0.0209287	0.0322334	0	0	0	0	0	0	0	8.63473	0	0.0466212	0.0100566	0.0566778	0.0141274	0.0100566	0.0324938	-0.00102171
0	199	0	0	23.8833	0	0.0209887	0.0322159	0	0	0	0	0	0	0	8.63473	0	0.0466212	0.0100566	0.0566778	0.0141274	0.0100566	0.0324938	-0.00109924
0	199	1	0	23.1133	0	0.0210485	0.0321984	0	0	0	0	0	0	0	8.63473	0	0.0466212	0.0100566	0.0566778	0.0141274	0.0100566	0.0324938	-0.00109524
0	199	2	0	22.6067	0	0.0211046	0.0321811	0	0	0	0	0	0	0	8.63473	0	0.0466212	0.0100566	0.0566778	0.0141274	0.0100566	0.0324938	-0.00109125
0	199	3	0	22.48	0	0.021155	0.0321639	0	0	0	0	0	0	0	8.63473	0	0.0466212	0.0100566	0.0566778	0.0141274	0.0100566	0.0324938	-0.00108728
0	199	4	0	21.5833	0	0.0211815	0.032147	0	0	0	0	0	0	0	8.63473	0	0.0466212	0.0100566	0.0566778	0.0141274	0.0100566	0.0324938	-0.00108333
0	199	5	0	21.2033	0	0.0212043	0.0321299	0	0	0	0	0	0	0	8.63473	0	0.0466212	0.0100566	0.0566778	0.0141274	0.0100566	0.0324938	-0.00107939
0	199	6	0	20.6967	0	0.021227	0.0321129	0	0	0	0	0	0	0	8.63473	0	0.0466212	0.0100566	0.0566778	0.0141274	0.0100566	0.0324938	-0.00107546
0	199	7	0	21.2033	0	0.0212496	0.0320959	0	0	0	0	0	0	0	8.63473	0	0.0466212	0.0100566	0.0566778	0.0141274	0.0100566	0.0324938	-0.00107155
0	199	8	0	26.48	0	0.0212721	0.032079	0	0	0	0	0	0	0	8.63473	0	0.0466212	0.0100566	0.0566778	0.0141274	0.0100566	0.0324938	-0.00106765
0	199	9	0	29.5	0	0.0212946	0.0320621	0	0	0	0	0	0	0	8.63473	0	0.0466212	0.0100566	0.0566778	0.0141274	0.0100566	0.0324938	-0.00106376
0	199	10	0	29.9033	0	0.021317	0.0320454	0	0	0	0	0	0	0	8.63473	0	0.0466212	0.0100566	0.0566778	0.0141274	0.0100566	0.0324938	-0.00105989
0	199	11	0	31.7967	0	0.0213393	0.0320286	0	0	0	0	0	0	0	8.63473	0	0.0466212	0.0100566	0.0566778	0.0141274	0.0100566	0.0324938	-0.00105604
0	199	12	0	32.8967	0	0.0213615	0.032012	0	0	0	0	0	0	0	8.63473	0	0.0466212	0.0100566	0.0566778	0.0141274	0.0100566	0.0324938	-0.0010522
0	199	13	0	35.9867	0	0.0213837	0.0319954	0	0	0	0	0	0	0	8.63473	0	0.0466212	0.0100566	0.0566778	0.0141274	0.0100566	0.0324938	-0.00104837
0	199	14	0	37.5867	0	0.0214057	0.0319788	0	0	0	0	0	0	0	8.63473	0	0.0466212	0.0100566	0.0566778	0.0141274	0.0100566	0.0324938	-0.00104455
0	199	15	0	37.88	0	0.0214277	0.0319623	0	0	0	0	0	0	0	8.63473	0	0.0466212	0.0100566	0.0566778	0.0141274	0.0100566	0.0324938	-0.00104075
0	199	16	0	37.7333	0	0.0214496	0.0319459	0	0	0	0	0	0	0	8.63473	0	0.0466212	0.0100566	0.0566778	0.0141274	0.0100566	0.0324938	-0.00103697
0	199	17	0	35.7	0	0.0214714	0.0319295	0	0	0	0	0	0	0	8.63473	0	0.0466212	0.0100566	0.0566778	0.0141274	0.0100566	0.0324938	-0.00103319
0	199	18	0	35.5567	0	0.0214932	0.0319132	0	0	0	0	0	0	0	8.63473	0	0.0466212	0.0100566	0.0566778	0.0141274	0.0100566	0.0324938	-0.00102944
0	199	19	0	35.42	0	0.0215148	0.031897	0	0	0	0	0	0	0	8.63473	0	0.0466212	0.0100566	0.0566778	0.0141274	0.0100566	0.0324938	-0.00102569
0	199	20	0	31.3967	0	0.0215364	0.0318808	0	0	0	0	0	0	0	8.63473	0	0.0466212	0.0100566	0.0566778	0.0141274	0.0100566	0.0324938	-0.00102196
0	199	21	0	26.4733	0	0.0215579	0.0318647	0	0	0	0	0	0	0	8.63473	0	0.0466212	0.0100566	0.0566778	0.0141274	0.0100566	0.0324938	-0.00101824
0	199	22	0	24.4	0	0.0215794	0.0318486	0	0	0	0	0	0	0	8.63473	0	0.0466212	0.0100566	0.0566778	0.0141274	0.0100566	0.0324938	-0.00101454
0	199	23	0	23.6267	0	0.0207484	0.0317625	0	0	0	0	0	0	0	7.37061	0	0.0384887	0.00830288	0.0467916	0.0116019	0.00830288	0.0268868	-0.00101085
0	200	0	0	22.86	0	0.0208077	0.0317454	0	0	0	0	0	0	0	7.37061	0	0.0384887	0.00830288	0.0467916	0.0116019	0.00830288	0.0268868	-0.00107424
0	200	1	0	22.35	0	0.0208669	0.0317284	0	0	0	0	0	0	0	7.37061	0	0.0384887	0.00830288	0.0467916	0.0116019	0.00830288	0.0268868	-0.00107033
0	200	2	0	21.4567	0	0.020919	0.0317116	0	0	0	0	0	0	0	7.37061	0	0.0384887	0.00830288	0.0467916	0.0116019	0.00830288	0.0268868	-0.00106643
0	200	3	0	20.8233	0	0.0209559	0.031695	0	0	0	0	0	0	0	7.37061	0	0.0384887	0.00830288	0.0467916	0.0116019	0.00830288	0.0268868	-0.00106255
0	200	4	0	20.6967	0	0.0209782	0.0316782	0	0	0	0	0	0	0	7.37061	0	0.0384887	0.00830288	0.0467916	0.0116019	0.00830288	0.0268868	-0.00105869
0	200	5	0	20.8233	0	0.0210004	0.0316615	0	0	0	0	0	0	0	7.37061	0	0.0384887	0.00830288	0.0467916	0.0116019	0.00830288	0.0268868	-0.00105484
0	200	6	0	21.5833	0	0.0210226	0.0316449	0	0	0	0	0	0	0	7.37061	0	0.0384887	0.00830288	0.0467916	0.0116019	0.00830288	0.0268868	-0.001051
0	200	7	0	21.9667	0	0.0210447	0.0316283	0	0	0	0	0	0	0	7.37061	0	0.0384887	0.00830288	0.0467916	0.0116019	0.00830288	0.0268868	-0.00104718
0	200	8	0	26.87	0	0.0210667	0.0316118	0	0	0	0	0	0	0	7.37061	0	0.0384887	0.00830288	0.0467916	0.0116019	0.00830288	0.0268868	-0.00104337
0	200	9	0	30.71	0	0.0210886	0.0315954	0	0	0	0	0	0	0	7.37061	0	0.0384887	0.00830288	0.0467916	0.0116019	0.00830288	0.0268868	-0.00103957
0	200	10	0	32.34	0	0.0211105	0.031579	0	0	0	0	0	0	0	7.37061	0	0.0384887	0.00830288	0.0467916	0.0116019	0.00830288	0.0268868	-0.00103579
0	200	11	0	32.8967	0	0.0211322	0.0315627	0	0	0	0	0	0	0	7.37061	0	0.0384887	0.00830288	0.0467916	0.0116019	0.00830288	0.0268868	-0.00103202
0	200	12	0	34.85	0	0.0211539	0.0315464	0	0	0	0	0	0	0	7.37061	0	0.0384887	0.00830288	0.0467916	0.0116019	0.00830288	0.0268868	-0.00102827
0	200	13	0	34.29	0	0.0211755	0.0315302	0	0	0	0	0	0	0	7.37061	0	0.0384887	0.00830288	0.0467916	0.0116019	0.00830288	0.0268868	-0.00102452
0	200	14	0	33.4533	0	0.021197	0.0315141	0	0	0	0	0	0	0	7.37061	0	0.0384887	0.00830288	0.0467916	0.0116019	0.00830288	0.0268868	-0.0010208
0	200	15	0	33.5933	0	0.0212185	0.031498	0	0	0	0	0	0	0	7.37061	0	0.0384887	0.00830288	0.0467916	0.0116019	0.00830288	0.0268868	-0.00101708
0	200	16	0	32.4833	0	0.0212399	0.031482	0	0	0	0	0	0	0	7.37061	0	0.0384887	0.00830288	0.0467916	0.0116019	0.00830288	0.0268868	-0.00101338
0	200	17	0	33.0367	0	0.0212611	0.031466	0	0	0	0	0	0	0	7.37061	0	0.0384887	0.00830288	0.0467916	0.0116019	0.00830288	0.0268868	-0.0010097
0	200	18	0	32.4833	0	0.0212824	0.0314501	0	0	0	0	0	0	0	7.37061	0	0.0384887	0.00830288	0.0467916	0.0116019	0.00830288	0.0268868	-0.00100602
0	200	19	0	32.9	0	0.0213035	0.0314342	0	0	0	0	0	0	0	7.37061	0	0.0384887	0.00830288	0.0467916	0.0116019	0.00830288	0.0268868	-0.00100236
0	200	20	0	31.2633	0	0.0213246	0.0314184	0	0	0	0	0	0	0	7.37061	0	0.0384887	0.00830288	0.0467916	0.0116019	0.00830288	0.0268868	-0.000998717
0	200	21	0	26.8633	0	0.0213455	0.0314027	0	0	0	0	0	0	0	7.37061	0	0.0384887	0.00830288	0.0467916	0.0116019	0.00830288	0.0268868	-0.000995083
0	200	22	0	24.5267	0	0.0213665	0.031387	0	0	0	0	0	0	0	7.37061	0	0.0384887	0.00830288	0.0467916	0.0116019	0.00830288	0.0268868	-0.000991463
0	200	23	0	23.2433	0	0.0206419	0.031311	0	0	0	0	0	0	0	6.55141	0	0.0335016	0.00716308	0.0406647	0.0100167	0.00716308	0.0234848	-0.000987856
0	201	0	0	22.35	0	0.0207005	0.0312944	0	0	0	0	0	0	0	6.55141	0	0.0335016	0.00716308	0.0406647	0.0100167	0.00716308	0.0234848	-0.00104274
0	201	1	0	22.0933	0	0.0207589	0.031278	0	0	0	0	0	0	0	6.55141	0	0.0335016	0.00716308	0.0406647	0.0100167	0.00716308	0.0234848	-0.00103895
0	201	2	0	22.2233	0	0.0208081	0.0312616	0	0	0	0	0	0	0	6.55141	0	0.0335016	0.00716308	0.0406647	0.0100167	0.00716308	0.0234848	-0.00103517
0	201	3	0	21.2033	0	0.0208336	0.0312455	0	0	0	0	0	0	0	6.55141	0	0.0335016	0.00716308	0.0406647	0.0100167	0.00716308	0.0234848	-0.0010314
0	201	4	0	20.3167	0	0.0208552	0.0312292	0	0	0	0	0	0	0	6.55141	0	0.0335016	0.00716308	0.0406647	0.0100167	0.00716308	0.0234848	-0.00102765
0	201	5	0	19.55	0	0.0208768	0.031213	0	0	0	0	0	0	0	6.55141	0	0.0335016	0.00716308	0.0406647	0.0100167	0.00716308	0.0234848	-0.00102391
0	201	6	0	19.6767	0	0.0208983	0.0311969	0	0	0	0	0	0	0	6.55141	0	0.0335016	0.00716308	0.0406647	0.0100167	0.00716308	0.0234848	-0.00102018
0	201	7	0	20.95	0	0.0209197	0.0311809	0	0	0	0	0	0	0	6.55141	0	0.0335016	0.00716308	0.0406647	0.0100167	0.00716308	0.0234848	-0.00101647
0	201	8	0	23.6367	0	0.020941	0.0311649	0	0	0	0	0	0	0	6.55141	0	0.0335016	0.00716308	0.0406647	0.0100167	0.00716308	0.0234848	-0.00101278
0	201	9	0	30.3167	0	0.0209623	0.0311489	0	0	0	0	0	0	0	6.55141	0	0.0335016	0.00716308	0.0406647	0.0100167	0.00716308	0.0234848	-0.00100909
0	201	10	0	32.3467	0	0.0209835	0.031133	0	0	0	0	0	0	0	6.55141	0	0.0335016	0.00716308	0.0406647	0.0100167	0.00716308	0.0234848	-0.00100542
0	201	11	0	34.15	0	0.0210046	0.0311172	0	0	0	0	0	0	0	6.55141	0	0.0335016	0.00716308	0.0406647	0.0100167	0.00716308	0.0234848	-0.00100176
0	201	12	0	36.2767	0	0.0210256	0.0311015	0	0	0	0	0	0	0	6.55141	0	0.0335016	0.00716308	0.0406647	0.0100167	0.00716308	0.0234848	-0.000998117
0	201	13	0	37.2933	0	0.0210465	0.0310857	0	0	0	0	0	0	0	6.55141	0	0.0335016	0.00716308	0.0406647	0.0100167	0.00716308	0.0234848	-0.000994486
0	201	14	0	37.5967	0	0.0210674	0.0310701	0	0	0	0	0	0	0	6.55141	0	0.0335016	0.00716308	0.0406647	0.0100167	0.00716308	0.0234848	-0.000990868
0	201	15	0	38.77	0	0.0210882	0.0310545	0	0	0	0	0	0	0	6.55141	0	0.0335016	0.00716308	0.0406647	0.0100167	0.00716308	0.0234848	-0.000987263
0	201	16	0	40.1333	0	0.0211089	0.031039	0	0	0	0	0	0	0	6.55141	0	0.0335016	0.00716308	0.0406647	0.0100167	0.00716308	0.0234848	-0.000983671
0	201	17	0	37.8833	0	0.0211296	0.0310235	0	0	0	0	0	0	0	6.55141	0	0.0335016	0.00716308	0.0406647	0.0100167	0.00716308	0.0234848	-0.000980092
0	201	18	0	37.2967	0	0.0211501	0.031008	0	0	0	0	0	0	0	6.55141	0	0.0335016	0.00716308	0.0406647	0.0100167	0.00716308	0.0234848	-0.000976527
0	201	19	0	33.87	0	0.0211706	0.0309927	0	0	0	0	0	0	0	6.55141	0	0.0335016	0.00716308	0.0406647	0.0100167	0.00716308	0.0234848	-0.000972974
0	201	20	0	28.5833	0	0.021191	0.0309774	0	0	0	0	0	0	0	6.55141	0	0.0335016	0.00716308	0.0406647	0.0100167	0.00716308	0.0234848	-0.000969434
0	201	21	0	24.7867	0	0.0212114	0.0309621	0	0	0	0	0	0	0	6.55141	0	0.0335016	0.00716308	0.0406647	0.0100167	0.00716308	0.0234848	-0.000965907
0	201	22	0	23.2433	0	0.0212316	0.0309469	0	0	0	0	0	0	0	6.55141	0	0.0335016	0.00716308	0.0406647	0.0100167	0.00716308	0.0234848	-0.000962393
0	201	23	0	22.22	0	0.0203485	0.0308599	0	0	0	0	0	0	0	8.01617	0	0.0404273	0.00852723	0.0489545	0.0119746	0.00852723	0.0284526	-0.000958892
0	202	0	0	21.71	0	0.0204023	0.0308435	0	0	0	0	0	0	0	8.01617	0	0.0404273	0.00852723	0.0489545	0.0119746	0.00852723	0.0284526	-0.00102615
0	202	1	0	20.8233	0	0.0204559	0.0308273	0	0	0	0	0	0	0	8.01617	0	0.0404273	0.00852723	0.0489545	0.0119746	0.00852723	0.0284526	-0.00102242
0	202	2	0	20.95	0	0.0205042	0.0308112	0	0	0	0	0	0	0	8.01617	0	0.0404273	0.00852723	0.0489545	0.0119746	0.00852723	0.0284526	-0.0010187
0	202	3	0	20.95	0	0.0205446	0.0307953	0	0	0	0	0	0	0	8.01617	0	0.0404273	0.00852723	0.0489545	0.0119746	0.00852723	0.0284526	-0.00101499
0	202	4	0	20.95	0	0.0205659	0.0307794	0	0	0	0	0	0	0	8.01617	0	0.0404273	0.00852723	0.0489545	0.0119746	0.00852723	0.0284526	-0.0010113
0	202	5	0	20.19	0	0.0205871	0.0307634	0	0	0	0	0	0	0	8.01617	0	0.0404273	0.00852723	0.0489545	0.0119746	0.00852723	0.0284526	-0.00100762
0	202	6	0	19.9367	0	0.0206083	0.0307476	0	0	0	0	0	0	0	8.01617	0	0.0404273	0.00852723	0.0489545	0.0119746	0.00852723	0.0284526	-0.00100396
0	202	7	0	20.3167	0	0.0206294	0.0307318	0	0	0	0	0	0	0	8.01617	0	0.0404273	0.00852723	0.0489545	0.0119746	0.00852723	0.0284526	-0.0010003
0	202	8	0	24.1467	0	0.0206504	0.030716	0	0	0	0	0	0	0	8.01617	0	0.0404273	0.00852723	0.0489545	0.0119746	0.00852723	0.0284526	-0.000996664
0	202	9	0	32.8	0	0.0206713	0.0307003	0	0	0	0	0	0	0	8.01617	0	0.0404273	0.00852723	0.0489545	0.0119746	0.00852723	0.0284526	-0.000993038
0	202	10	0	34.71	0	0.0206921	0.0306847	0	0	0	0	0	0	0	8.01617	0	0.0404273	0.00852723	0.0489545	0.0119746	0.00852723	0.0284526	-0.000989426
0	202	11	0	34.71	0	0.0207129	0.0306691	0	0	0	0	0	0	0	8.01617	0	0.0404273	0.00852723	0.0489545	0.0119746	0.00852723	0.0284526	-0.000985826
0	202	12	0	36.7133	0	0.0207336	0.0306536	0	0	0	0	0	0	0	8.01617	0	0.0404273	0.00852723	0.0489545	0.0119746	0.00852723	0.0284526	-0.000982239
0	202	13	0	39.2367	0	0.0207542	0.0306381	0	0	0	0	0	0	0	8.01617	0	0.0404273	0.00852723	0.0489545	0.0119746	0.00852723	0.0284526	-0.000978666
0	202	14	0	38.7733	0	0.0207748	0.0306227	0	0	0	0	0	0	0	8.01617	0	0.0404273	0.00852723	0.0489545	0.0119746	0.00852723	0.0284526	-0.000975105
0	202	15	0	38.0267	0	0.0207953	0.0306073	0	0	0	0	0	0	0	8.01617	0	0.0404273	0.00852723	0.0489545	0.0119746	0.00852723	0.0284526	-0.000971558
0	202	16	0	37.5867	0	0.0208157	0.030592	0	0	0	0	0	0	0	8.01617	0	0.0404273	0.00852723	0.0489545	0.0119746	0.00852723	0.0284526	-0.000968023
0	202	17	0	38.9233	0	0.020836	0.0305768	0	0	0	0	0	0	0	8.01617	0	0.0404273	0.00852723	0.0489545	0.0119746	0.00852723	0.0284526	-0.000964501
0	202	18	0	37.88	0	0.0208562	0.0305616	0	0	0	0	0	0	0	8.01617	0	0.0404273	0.00852723	0.0489545	0.0119746	0.00852723	0.0284526	-0.000960993
0	202	19	0	35.7067	0	0.0208764	0.0305465	0	0	0	0	0	0	0	8.01617	0	0.0404273	0.00852723	0.0489545	0.0119746	0.00852723	0.0284526	-0.000957496
0	202	20	0	31.9367	0	0.0208965	0.0305314	0	0	0	0	0	0	0	8.01617	0	0.0404273	0.00852723	0.0489545	0.0119746	0.00852723	0.0284526	-0.000954013
0	202	21	0	26.9967	0	0.0209165	0.0305164	0	0	0	0	0	0	0	8.01617	0	0.0404273	0.00852723	0.0489545	0.0119746	0.00852723	0.0284526	-0.000950542
0	202	22	0	24.1433	0	0.0209365	0.0305014	0	0	0	0	0	0	0	8.01617	0	0.0404273	0.00852723	0.0489545	0.0119746	0.00852723	0.0284526	-0.000947084
0	202	23	0	22.9867	0	0.0200942	0.0304183	0	0	0	0	0	0	0	7.84472	0	0.0385055	0.0080918	0.0465973	0.0113475	0.0080918	0.0271581	-0.000943638
0	203	0	0	23.2433	0	0.0201476	0.0304022	0	0	0	0	0	0	0	7.84472	0	0.0385055	0.0080918	0.0465973	0.0113475	0.0080918	0.0271581	-0.00100764
0	203	1	0	22.9867	0	0.0202009	0.0303863	0	0	0	0	0	0	0	7.84472	0	0.0385055	0.0080918	0.0465973	0.0113475	0.0080918	0.0271581	-0.00100397
0	203	2	0	22.35	0	0.0202483	0.0303705	0	0	0	0	0	0	0	7.84472	0	0.0385055	0.0080918	0.0465973	0.0113475	0.0080918	0.0271581	-0.00100032
0	203	3	0	22.35	0	0.0202865	0.0303549	0	0	0	0	0	0	0	7.84472	0	0.0385055	0.0080918	0.0465973	0.0113475	0.0080918	0.0271581	-0.000996681
0	203	4	0	21.71	0	0.0203074	0.0303392	0	0	0	0	0	0	0	7.84472	0	0.0385055	0.0080918	0.0465973	0.0113475	0.0080918	0.0271581	-0.000993055
0	203	5	0	21.4567	0	0.0203282	0.0303236	0	0	0	0	0	0	0	7.84472	0	0.0385055	0.0080918	0.0465973	0.0113475	0.0080918	0.0271581	-0.000989442
0	203	6	0	21.33	0	0.020349	0.030308	0	0	0	0	0	0	0	7.84472	0	0.0385055	0.0080918	0.0465973	0.0113475	0.0080918	0.0271581	-0.000985842
0	203	7	0	21.4567	0	0.0203697	0.0302925	0	0	0	0	0	0	0	7.84472	0	0.0385055	0.0080918	0.0465973	0.0113475	0.0080918	0.0271581	-0.000982256
0	203	8	0	25.8267	0	0.0203904	0.030277	0	0	0	0	0	0	0	7.84472	0	0.0385055	0.0080918	0.0465973	0.0113475	0.0080918	0.0271581	-0.000978682
0	203	9	0	31.9433	0	0.0204109	0.0302616	0	0	0	0	0	0	0	7.84472	0	0.0385055	0.0080918	0.0465973	0.0113475	0.0080918	0.0271581	-0.000975121
0	203	10	0	33.87	0	0.0204314	0.0302462	0	0	0	0	0	0	0	7.84472	0	0.0385055	0.0080918	0.0465973	0.0113475	0.0080918	0.0271581	-0.000971574
0	203	11	0	35.5667	0	0.0204518	0.0302309	0	0	0	0	0	0	0	7.84472	0	0.0385055	0.0080918	0.0465973	0.0113475	0.0080918	0.0271581	-0.000968039
0	203	12	0	36.5667	0	0.0204721	0.0302157	0	0	0	0	0	0	0	7.84472	0	0.0385055	0.0080918	0.0465973	0.0113475	0.0080918	0.0271581	-0.000964517
0	203	13	0	35.8433	0	0.0204924	0.0302005	0	0	0	0	0	0	0	7.84472	0	0.0385055	0.0080918	0.0465973	0.0113475	0.0080918	0.0271581	-0.000961008
0	203	14	0	36.8567	0	0.0205126	0.0301853	0	0	0	0	0	0	0	7.84472	0	0.0385055	0.0080918	0.0465973	0.0113475	0.0080918	0.0271581	-0.000957512
0	203	15	0	36.2767	0	0.0205327	0.0301703	0	0	0	0	0	0	0	7.84472	0	0.0385055	0.0080918	0.0465973	0.0113475	0.0080918	0.0271581	-0.000954029
0	203	16	0	35.85	0	0.0205527	0.0301552	0	0	0	0	0	0	0	7.84472	0	0.0385055	0.0080918	0.0465973	0.0113475	0.0080918	0.0271581	-0.000950558
0	203	17	0	34.99	0	0.0205727	0.0301403	0	0	0	0	0	0	0	7.84472	0	0.0385055	0.0080918	0.0465973	0.0113475	0.0080918	0.0271581	-0.000947099
0	203	18	0	35.56	0	0.0205926	0.0301253	0	0	0	0	0	0	0	7.84472	0	0.0385055	0.0080918	0.0465973	0.0113475	0.0080918	0.0271581	-0.000943654
0	203	19	0	34.5733	0	0.0206124	0.0301105	0	0	0	0	0	0	0	7.84472	0	0.0385055	0.0080918	0.0465973	0.0113475	0.0080918	0.0271581	-0.000940221
0	203	20	0	30.58	0	0.0206321	0.0300957	0	0	0	0	0	0	0	7.84472	0	0.0385055	0.0080918	0.0465973	0.0113475	0.0080918	0.0271581	-0.0009368
0	203	21	0	27.91	0	0.0206518	0.0300809	0	0	0	0	0	0	0	7.84472	0	0.0385055	0.0080918	0.0465973	0.0113475	0.0080918	0.0271581	-0.000933392
0	203	22	0	26.6	0	0.0206714	0.0300662	0	0	0	0	0	0	0	7.84472	0	0.0385055	0.0080918	0.0465973	0.0113475	0.0080918	0.0271581	-0.000929996
0	203	23	0	25.82	0	0.019944	0.0299923	0	0	0	0	0	0	0	7.02262	0	0.0336234	0.00702899	0.0406524	0.00985591	0.00702899	0.0237675	-0.000926613
0	204	0	0	25.56	0	0.0199969	0.0299767	0	0	0	0	0	0	0	7.02262	0	0.0336234	0.00702899	0.0406524	0.00985591	0.00702899	0.0237675	-0.000982182
0	204	1	0	25.3	0	0.0200496	0.0299612	0	0	0	0	0	0	0	7.02262	0	0.0336234	0.00702899	0.0406524	0.00985591	0.00702899	0.0237675	-0.000978609
0	204	2	0	25.17	0	0.0200942	0.0299458	0	0	0	0	0	0	0	7.02262	0	0.0336234	0.00702899	0.0406524	0.00985591	0.00702899	0.0237675	-0.000975049
0	204	3	0	25.3	0	0.0201228	0.0299306	0	0	0	0	0	0	0	7.02262	0	0.0336234	0.00702899	0.0406524	0.00985591	0.00702899	0.0237675	-0.000971501
