year	day	hour	rain	temperature	water_L0_crust0	water_L0_crust1	water_L0_crust2	water_L0_crust3	water_L0_veg	moisture_L1_crust0	moisture_L1_crust1	moisture_L1_crust2	moisture_L1_crust3	moisture_L1_veg	moisture_L2_crust0	moisture_L2_crust1	moisture_L2_crust2	moisture_L2_crust3	moisture_L2_veg	infiltration_L1_crust0	infiltration_L1_crust1	infiltration_L1_crust2	infiltration_L1_crust3	infiltration_L1_veg	drainage_L1_crust0	drainage_L1_crust1	drainage_L1_crust2	drainage_L1_crust3	drainage_L1_veg	drainage_L2_crust0	drainage_L2_crust1	drainage_L2_crust2	drainage_L2_crust3	drainage_L2_veg	QD_L0_crust0	QD_L0_crust1	QD_L0_crust2	QD_L0_crust3	QD_L0_veg	EP_L1_crust0	EP_L1_crust1	EP_L1_crust2	EP_L1_crust3	EP_L1_veg
0	226	18	0	32.2067	0	0	0	0	0	0.0114741	0	0	0	0.0100031	0.0186067	0	0	0	0.0100488	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0230771	0	0	0	0.000178686
0	226	19	0	29.3733	0	0	0	0	0	0.0114889	0	0	0	0.0100032	0.0185956	0	0	0	0.0100487	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0230771	0	0	0	0.000178686
0	226	20	0	27.3833	0	0	0	0	0	0.0115037	0	0	0	0.0100033	0.0185845	0	0	0	0.0100486	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0230771	0	0	0	0.000178686
0	226	21	0	25.69	0	0	0	0	0	0.0115184	0	0	0	0.0100034	0.0185735	0	0	0	0.0100486	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0230771	0	0	0	0.000178686
0	226	22	0	24.4	0	0	0	0	0	0.011533	0	0	0	0.0100035	0.0185625	0	0	0	0.0100485	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0230771	0	0	0	0.000178686
0	226	23	0	23.8833	0	0	0	0	0	0.0110967	0	0	0	0.0100011	0.0185515	0	0	0	0.0100416	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0270556	0	0	0	0.000153628
0	227	0	0	23.63	0	0	0	0	0	0.0111122	0	0	0	0.0100011	0.0185399	0	0	0	0.0100416	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0270556	0	0	0	0.000153628
0	227	1	0	23.3733	0	0	0	0	0	0.0111277	0	0	0	0.0100012	0.0185283	0	0	0	0.0100415	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0270556	0	0	0	0.000153628
0	227	2	0	22.7333	0	0	0	0	0	0.0111431	0	0	0	0.0100013	0.0185168	0	0	0	0.0100414	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0270556	0	0	0	0.000153628
0	227	3	0	21.71	0	0	0	0	0	0.0111584	0	0	0	0.0100014	0.0185053	0	0	0	0.0100414	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0270556	0	0	0	0.000153628
0	227	4	0	21.2033	0	0	0	0	0	0.0111737	0	0	0	0.0100015	0.0184938	0	0	0	0.0100413	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0270556	0	0	0	0.000153628
0	227	5	0	21.0767	0	0	0	0	0	0.0111889	0	0	0	0.0100016	0.0184824	0	0	0	0.0100412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0270556	0	0	0	0.000153628
0	227	6	0	20.3167	0	0	0	0	0	0.011204	0	0	0	0.0100016	0.018471	0	0	0	0.0100412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0270556	0	0	0	0.000153628
0	227	7	0	21.2033	0	0	0	0	0	0.0112192	0	0	0	0.0100017	0.0184597	0	0	0	0.0100411	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0270556	0	0	0	0.000153628
0	227	8	0	23.3733	0	0	0	0	0	0.0112342	0	0	0	0.0100018	0.0184484	0	0	0	0.0100411	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0270556	0	0	0	0.000153628
0	227	9	0	25.3033	0	0	0	0	0	0.0112492	0	0	0	0.0100019	0.0184372	0	0	0	0.010041	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0270556	0	0	0	0.000153628
0	227	10	0	26.34	0	0	0	0	0	0.0112641	0	0	0	0.010002	0.0184259	0	0	0	0.0100409	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0270556	0	0	0	0.000153628
0	227	11	0	29.7867	0	0	0	0	0	0.011279	0	0	0	0.010002	0.0184148	0	0	0	0.0100409	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0270556	0	0	0	0.000153628
0	227	12	0	32.0967	0	0	0	0	0	0.0112939	0	0	0	0.0100021	0.0184037	0	0	0	0.0100408	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0270556	0	0	0	0.000153628
0	227	13	0	31.39	0	0	0	0	0	0.0113086	0	0	0	0.0100022	0.0183926	0	0	0	0.0100408	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0270556	0	0	0	0.000153628
0	227	14	0	33.5967	0	0	0	0	0	0.0113234	0	0	0	0.0100023	0.0183815	0	0	0	0.0100407	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0270556	0	0	0	0.000153628
0	227	15	0	32.4833	0	0	0	0	0	0.011338	0	0	0	0.0100024	0.0183705	0	0	0	0.0100406	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0270556	0	0	0	0.000153628
0	227	16	0	31.1167	0	0	0	0	0	0.0113527	0	0	0	0.0100024	0.0183596	0	0	0	0.0100406	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0270556	0	0	0	0.000153628
0	227	17	0	29.5	0	0	0	0	0	0.0113672	0	0	0	0.0100025	0.0183486	0	0	0	0.0100405	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0270556	0	0	0	0.000153628
0	227	18	0	29.24	0	0	0	0	0	0.0113817	0	0	0	0.0100026	0.0183377	0	0	0	0.0100405	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0270556	0	0	0	0.000153628
0	227	19	0	26.34	0	0	0	0	0	0.0113962	0	0	0	0.0100027	0.0183269	0	0	0	0.0100404	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0270556	0	0	0	0.000153628
0	227	20	0	25.3	0	0	0	0	0	0.0114106	0	0	0	0.0100028	0.0183161	0	0	0	0.0100403	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0270556	0	0	0	0.000153628
0	227	21	0	25.0433	0	0	0	0	0	0.011425	0	0	0	0.0100028	0.0183053	0	0	0	0.0100403	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0270556	0	0	0	0.000153628
0	227	22	0	24.4	0	0	0	0	0	0.0114393	0	0	0	0.0100029	0.0182946	0	0	0	0.0100402	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0270556	0	0	0	0.000153628
0	227	23	0	24.01	0	0	0	0	0	0.0110808	0	0	0	0.0100009	0.0182839	0	0	0	0.0100358	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0223617	0	0	0	0.0001248
0	228	0	0	24.0133	0	0	0	0	0	0.0110958	0	0	0	0.010001	0.0182727	0	0	0	0.0100357	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0223617	0	0	0	0.0001248
0	228	1	0	24.14	0	0	0	0	0	0.0111107	0	0	0	0.0100011	0.0182615	0	0	0	0.0100357	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0223617	0	0	0	0.0001248
0	228	2	0	24.14	0	0	0	0	0	0.0111256	0	0	0	0.0100011	0.0182503	0	0	0	0.0100356	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0223617	0	0	0	0.0001248
0	228	3	0	23.7567	0	0	0	0	0	0.0111404	0	0	0	0.0100012	0.0182392	0	0	0	0.0100356	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0223617	0	0	0	0.0001248
0	228	4	0	22.9867	0	0	0	0	0	0.0111552	0	0	0	0.0100013	0.0182282	0	0	0	0.0100355	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0223617	0	0	0	0.0001248
0	228	5	0	22.35	0	0	0	0	0	0.0111699	0	0	0	0.0100013	0.0182171	0	0	0	0.0100355	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0223617	0	0	0	0.0001248
0	228	6	0	21.9633	0	0	0	0	0	0.0111845	0	0	0	0.0100014	0.0182061	0	0	0	0.0100354	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0223617	0	0	0	0.0001248
0	228	7	0	22.0933	0	0	0	0	0	0.0111991	0	0	0	0.0100015	0.0181952	0	0	0	0.0100354	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0223617	0	0	0	0.0001248
0	228	8	0	24.4033	0	0	0	0	0	0.0112137	0	0	0	0.0100016	0.0181843	0	0	0	0.0100353	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0223617	0	0	0	0.0001248
0	228	9	0.406	24.6567	0	0	0	0	0	0.0179808	0	0	0	0.0167577	0.018184	0	0	0	0.0100432	0.406	0	0	0	0.406	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0223617	0	0	0	0.0001248
0	228	10	0	24.4033	0	0	0	0	0	0.0179812	0	0	0	0.0167473	0.0181836	0	0	0	0.010051	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0223617	0	0	0	0.0001248
0	228	11	0	24.92	0	0	0	0	0	0.0179817	0	0	0	0.0167368	0.0181833	0	0	0	0.0100589	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0223617	0	0	0	0.0001248
0	228	12	0	31.7	0	0	0	0	0	0.0179821	0	0	0	0.0167264	0.018183	0	0	0	0.0100667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0223617	0	0	0	0.0001248
0	228	13	0	36.1433	0	0	0	0	0	0.0179826	0	0	0	0.016716	0.0181826	0	0	0	0.0100745	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0223617	0	0	0	0.0001248
0	228	14	0	34.43	0	0	0	0	0	0.017983	0	0	0	0.0167057	0.0181823	0	0	0	0.0100822	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0223617	0	0	0	0.0001248
0	228	15	0	32.9	0	0	0	0	0	0.0179834	0	0	0	0.0166953	0.018182	0	0	0	0.01009	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0223617	0	0	0	0.0001248
0	228	16	0	31.6567	0	0	0	0	0	0.0179839	0	0	0	0.016685	0.0181816	0	0	0	0.0100977	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0223617	0	0	0	0.0001248
0	228	17	0	29.1033	0	0	0	0	0	0.0179843	0	0	0	0.0166748	0.0181813	0	0	0	0.0101054	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0223617	0	0	0	0.0001248
0	228	18	0	27.65	0	0	0	0	0	0.0179847	0	0	0	0.0166645	0.018181	0	0	0	0.0101131	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0223617	0	0	0	0.0001248
0	228	19	0	26.47	0	0	0	0	0	0.0179852	0	0	0	0.0166543	0.0181807	0	0	0	0.0101208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0223617	0	0	0	0.0001248
0	228	20	0	25.0433	0	0	0	0	0	0.0179856	0	0	0	0.0166441	0.0181803	0	0	0	0.0101284	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0223617	0	0	0	0.0001248
0	228	21	0	24.4	0	0	0	0	0	0.017986	0	0	0	0.016634	0.01818	0	0	0	0.010136	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0223617	0	0	0	0.0001248
0	228	22	0	23.24	0	0	0	0	0	0.0179865	0	0	0	0.0166238	0.0181797	0	0	0	0.0101436	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0223617	0	0	0	0.0001248
0	228	23	0	22.22	0	0	0	0	0	0.017034	0	0	0	0.0158526	0.0181794	0	0	0	0.0100613	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0571728	0	0	0	0.0456677
0	229	0	0	21.9633	0	0	0	0	0	0.0170364	0	0	0	0.0158436	0.0181776	0	0	0	0.0100681	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0571728	0	0	0	0.0456677
0	229	1	0	21.8367	0	0	0	0	0	0.0170388	0	0	0	0.0158346	0.0181758	0	0	0	0.0100749	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0571728	0	0	0	0.0456677
0	229	2	0	22.35	0	0	0	0	0	0.0170411	0	0	0	0.0158256	0.018174	0	0	0	0.0100816	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0571728	0	0	0	0.0456677
0	229	3	0	22.35	0	0	0	0	0	0.0170435	0	0	0	0.0158166	0.0181723	0	0	0	0.0100883	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0571728	0	0	0	0.0456677
0	229	4	0	22.22	0	0	0	0	0	0.0170458	0	0	0	0.0158077	0.0181705	0	0	0	0.010095	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0571728	0	0	0	0.0456677
0	229	5	0	22.35	0	0	0	0	0	0.0170482	0	0	0	0.0157988	0.0181688	0	0	0	0.0101017	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0571728	0	0	0	0.0456677
0	229	6	0	22.09	0	0	0	0	0	0.0170505	0	0	0	0.0157899	0.018167	0	0	0	0.0101084	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0571728	0	0	0	0.0456677
0	229	7	0	21.8367	0	0	0	0	0	0.0170528	0	0	0	0.0157811	0.0181653	0	0	0	0.010115	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0571728	0	0	0	0.0456677
0	229	8	0	22.4767	0	0	0	0	0	0.0170551	0	0	0	0.0157722	0.0181635	0	0	0	0.0101216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0571728	0	0	0	0.0456677
0	229	9	0	25.1733	0	0	0	0	0	0.0170574	0	0	0	0.0157634	0.0181618	0	0	0	0.0101282	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0571728	0	0	0	0.0456677
0	229	10	0	25.95	0	0	0	0	0	0.0170597	0	0	0	0.0157546	0.0181601	0	0	0	0.0101348	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0571728	0	0	0	0.0456677
0	229	11	0	29.7667	0	0	0	0	0	0.017062	0	0	0	0.0157459	0.0181584	0	0	0	0.0101414	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0571728	0	0	0	0.0456677
0	229	12	0	28.9767	0	0	0	0	0	0.0170643	0	0	0	0.0157371	0.0181567	0	0	0	0.010148	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0571728	0	0	0	0.0456677
0	229	13	0	26.9967	0	0	0	0	0	0.0170666	0	0	0	0.0157284	0.018155	0	0	0	0.0101545	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0571728	0	0	0	0.0456677
0	229	14	0	30.18	0	0	0	0	0	0.0170688	0	0	0	0.0157197	0.0181533	0	0	0	0.010161	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0571728	0	0	0	0.0456677
0	229	15	0	31.7933	0	0	0	0	0	0.0170711	0	0	0	0.015711	0.0181516	0	0	0	0.0101675	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0571728	0	0	0	0.0456677
0	229	16	0	31.66	0	0	0	0	0	0.0170733	0	0	0	0.0157024	0.0181499	0	0	0	0.010174	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0571728	0	0	0	0.0456677
0	229	17	0	30.0367	0	0	0	0	0	0.0170756	0	0	0	0.0156938	0.0181482	0	0	0	0.0101805	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0571728	0	0	0	0.0456677
0	229	18	0	28.7033	0	0	0	0	0	0.0170778	0	0	0	0.0156852	0.0181465	0	0	0	0.0101869	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0571728	0	0	0	0.0456677
0	229	19	0	26.6	0	0	0	0	0	0.01708	0	0	0	0.0156766	0.0181449	0	0	0	0.0101933	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0571728	0	0	0	0.0456677
0	229	20	0	24.9167	0	0	0	0	0	0.0170822	0	0	0	0.0156681	0.0181432	0	0	0	0.0101997	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0571728	0	0	0	0.0456677
0	229	21	0	24.27	0	0	0	0	0	0.0170844	0	0	0	0.0156595	0.0181415	0	0	0	0.0102061	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0571728	0	0	0	0.0456677
0	229	22	1.421	24.01	0	0	0	0	0	0.0407325	0	0	0	0.0392974	0.018168	0	0	0	0.0102402	1.421	0	0	0	1.421	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0571728	0	0	0	0.0456677
0	229	23	0.609	22.9867	0	0	0	0	0	0.0445696	0	0	0	0.043868	0.0182063	0	0	0	0.0102104	0.609	0	0	0	0.609	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.375712	0	0	0	0.331098
0	230	0	0.812	21.0767	0	0	0	0	0	0.0580407	0	0	0	0.0573278	0.0182529	0	0	0	0.0102656	0.812	0	0	0	0.812	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.375712	0	0	0	0.331098
0	230	1	0	20.6967	0	0	0	0	0	0.0579787	0	0	0	0.0572544	0.0182994	0	0	0	0.0103206	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.375712	0	0	0	0.331098
0	230	2	0	20.6967	0	0	0	0	0	0.0579168	0	0	0	0.0571812	0.0183458	0	0	0	0.0103755	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.375712	0	0	0	0.331098
0	230	3	0	20.8233	0	0	0	0	0	0.0578551	0	0	0	0.0571082	0.0183921	0	0	0	0.0104303	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.375712	0	0	0	0.331098
0	230	4	0	21.0767	0	0	0	0	0	0.0577936	0	0	0	0.0570355	0.0184383	0	0	0	0.0104848	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.375712	0	0	0	0.331098
0	230	5	0	20.95	0	0	0	0	0	0.0577323	0	0	0	0.0569629	0.0184843	0	0	0	0.0105393	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.375712	0	0	0	0.331098
0	230	6	0	20.19	0	0	0	0	0	0.0576711	0	0	0	0.0568905	0.0185302	0	0	0	0.0105936	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.375712	0	0	0	0.331098
0	230	7	0	19.9367	0	0	0	0	0	0.05761	0	0	0	0.0568183	0.018576	0	0	0	0.0106477	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.375712	0	0	0	0.331098
0	230	8	0	21.9667	0	0	0	0	0	0.0575492	0	0	0	0.0567463	0.0186216	0	0	0	0.0107017	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.375712	0	0	0	0.331098
0	230	9	0	25.0567	0	0	0	0	0	0.0574885	0	0	0	0.0566745	0.0186671	0	0	0	0.0107555	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.375712	0	0	0	0.331098
0	230	10	0	32.9	0	0	0	0	0	0.0574279	0	0	0	0.0566029	0.0187125	0	0	0	0.0108092	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.375712	0	0	0	0.331098
0	230	11	0	34.71	0	0	0	0	0	0.0573676	0	0	0	0.0565315	0.0187578	0	0	0	0.0108628	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.375712	0	0	0	0.331098
0	230	12	0	34.5767	0	0	0	0	0	0.0573074	0	0	0	0.0564603	0.0188029	0	0	0	0.0109162	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.375712	0	0	0	0.331098
0	230	13	0	31.93	0	0	0	0	0	0.0572473	0	0	0	0.0563893	0.018848	0	0	0	0.0109695	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.375712	0	0	0	0.331098
0	230	14	0	32.0667	0	0	0	0	0	0.0571875	0	0	0	0.0563185	0.0188929	0	0	0	0.0110226	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.375712	0	0	0	0.331098
0	230	15	0	31.6567	0	0	0	0	0	0.0571278	0	0	0	0.0562479	0.0189377	0	0	0	0.0110755	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.375712	0	0	0	0.331098
0	230	16	0	31.66	0	0	0	0	0	0.0570682	0	0	0	0.0561774	0.0189823	0	0	0	0.0111284	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.375712	0	0	0	0.331098
0	230	17	0	31.3867	0	0	0	0	0	0.0570088	0	0	0	0.0561072	0.0190269	0	0	0	0.011181	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.375712	0	0	0	0.331098
0	230	18	0	30.4433	0	0	0	0	0	0.0569496	0	0	0	0.0560371	0.0190713	0	0	0	0.0112336	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.375712	0	0	0	0.331098
0	230	19	0	28.7033	0	0	0	0	0	0.0568906	0	0	0	0.0559673	0.0191156	0	0	0	0.011286	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.375712	0	0	0	0.331098
0	230	20	0	26.7333	0	0	0	0	0	0.0568317	0	0	0	0.0558976	0.0191597	0	0	0	0.0113382	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.375712	0	0	0	0.331098
0	230	21	0	24.7867	0	0	0	0	0	0.0567729	0	0	0	0.0558281	0.0192038	0	0	0	0.0113903	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.375712	0	0	0	0.331098
0	230	22	0	23.7533	0	0	0	0	0	0.0567143	0	0	0	0.0557589	0.0192477	0	0	0	0.0114423	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.375712	0	0	0	0.331098
0	230	23	0	22.7333	0	0	0	0	0	0.0470561	0	0	0	0.0470316	0.0192915	0	0	0	0.0113775	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.575987	0	0	0	0.519489
0	231	0	0	22.3467	0	0	0	0	0	0.0470128	0	0	0	0.046976	0.019324	0	0	0	0.0114192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.575987	0	0	0	0.519489
0	231	1	0	21.4567	0	0	0	0	0	0.0469697	0	0	0	0.0469206	0.0193564	0	0	0	0.0114608	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.575987	0	0	0	0.519489
0	231	2	0	20.57	0	0	0	0	0	0.0469266	0	0	0	0.0468653	0.0193887	0	0	0	0.0115023	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.575987	0	0	0	0.519489
0	231	3	0	20.19	0	0	0	0	0	0.0468837	0	0	0	0.0468102	0.0194209	0	0	0	0.0115436	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.575987	0	0	0	0.519489
0	231	4	0	19.68	0	0	0	0	0	0.0468409	0	0	0	0.0467552	0.019453	0	0	0	0.0115849	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.575987	0	0	0	0.519489
0	231	5	0	18.7867	0	0	0	0	0	0.0467982	0	0	0	0.0467003	0.019485	0	0	0	0.011626	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.575987	0	0	0	0.519489
0	231	6	0	18.7867	0	0	0	0	0	0.0467556	0	0	0	0.0466456	0.019517	0	0	0	0.011667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.575987	0	0	0	0.519489
0	231	7	0	18.4067	0	0	0	0	0	0.0467131	0	0	0	0.0465911	0.0195488	0	0	0	0.0117079	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.575987	0	0	0	0.519489
0	231	8	0	23.6367	0	0	0	0	0	0.0466707	0	0	0	0.0465367	0.0195806	0	0	0	0.0117487	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.575987	0	0	0	0.519489
0	231	9	0	29.7867	0	0	0	0	0	0.0466285	0	0	0	0.0464825	0.0196123	0	0	0	0.0117894	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.575987	0	0	0	0.519489
0	231	10	0	34.01	0	0	0	0	0	0.0465864	0	0	0	0.0464284	0.0196439	0	0	0	0.01183	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.575987	0	0	0	0.519489
0	231	11	0	35.5633	0	0	0	0	0	0.0465444	0	0	0	0.0463744	0.0196754	0	0	0	0.0118704	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.575987	0	0	0	0.519489
0	231	12	0	36.2767	0	0	0	0	0	0.0465025	0	0	0	0.0463206	0.0197068	0	0	0	0.0119108	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.575987	0	0	0	0.519489
0	231	13	0	35.4133	0	0	0	0	0	0.0464607	0	0	0	0.046267	0.0197381	0	0	0	0.011951	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.575987	0	0	0	0.519489
0	231	14	0	35.56	0	0	0	0	0	0.046419	0	0	0	0.0462135	0.0197694	0	0	0	0.0119911	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.575987	0	0	0	0.519489
