year	day	hour	rain	temperature	MeanWaterL0_abs	moisture_L1	moisture_L2	infiltration_L1	infiltration_L2	infiltration_tot	drainage_L1	drainage_L2	QD	QDlost	potEP	EP_L0	EP_L1	EP_L2	EP_tot	transpiration_L1	transpiration_L2	E_L1	layerDiff
0	301	3	0	15.8733	0	0.0131147	0.0164288	0	0	0	0	0	0	0	3.35864	0	0.01575	0.00390323	0.0196532	0.00603209	0.00390323	0.00971792	-0.000338289
0	301	4	0	16	0	0.0131216	0.0164236	0	0	0	0	0	0	0	3.35864	0	0.01575	0.00390323	0.0196532	0.00603209	0.00390323	0.00971792	-0.000337059
0	301	5	0	16.2533	0	0.0131285	0.0164185	0	0	0	0	0	0	0	3.35864	0	0.01575	0.00390323	0.0196532	0.00603209	0.00390323	0.00971792	-0.000335833
0	301	6	0	16	0	0.0131353	0.0164133	0	0	0	0	0	0	0	3.35864	0	0.01575	0.00390323	0.0196532	0.00603209	0.00390323	0.00971792	-0.000334611
0	301	7	0	16	0	0.0131422	0.0164082	0	0	0	0	0	0	0	3.35864	0	0.01575	0.00390323	0.0196532	0.00603209	0.00390323	0.00971792	-0.000333393
0	301	8	0	17.14	0	0.0131489	0.0164031	0	0	0	0	0	0	0	3.35864	0	0.01575	0.00390323	0.0196532	0.00603209	0.00390323	0.00971792	-0.00033218
0	301	9	0	22.35	0	0.0131557	0.0163981	0	0	0	0	0	0	0	3.35864	0	0.01575	0.00390323	0.0196532	0.00603209	0.00390323	0.00971792	-0.000330972
0	301	10	0	25.0433	0	0.0131624	0.016393	0	0	0	0	0	0	0	3.35864	0	0.01575	0.00390323	0.0196532	0.00603209	0.00390323	0.00971792	-0.000329768
0	301	11	0	25.95	0	0.0131692	0.016388	0	0	0	0	0	0	0	3.35864	0	0.01575	0.00390323	0.0196532	0.00603209	0.00390323	0.00971792	-0.000328568
0	301	12	0	28.3067	0	0.0131759	0.016383	0	0	0	0	0	0	0	3.35864	0	0.01575	0.00390323	0.0196532	0.00603209	0.00390323	0.00971792	-0.000327373
0	301	13	0	28.57	0	0.0131825	0.016378	0	0	0	0	0	0	0	3.35864	0	0.01575	0.00390323	0.0196532	0.00603209	0.00390323	0.00971792	-0.000326182
0	301	14	0	27.9133	0	0.0131892	0.016373	0	0	0	0	0	0	0	3.35864	0	0.01575	0.00390323	0.0196532	0.00603209	0.00390323	0.00971792	-0.000324995
0	301	15	0	27.9133	0	0.0131958	0.016368	0	0	0	0	0	0	0	3.35864	0	0.01575	0.00390323	0.0196532	0.00603209	0.00390323	0.00971792	-0.000323813
0	301	16	0	25.9533	0	0.0132024	0.0163631	0	0	0	0	0	0	0	3.35864	0	0.01575	0.00390323	0.0196532	0.00603209	0.00390323	0.00971792	-0.000322635
0	301	17	0	21.84	0	0.013209	0.0163581	0	0	0	0	0	0	0	3.35864	0	0.01575	0.00390323	0.0196532	0.00603209	0.00390323	0.00971792	-0.000321461
0	301	18	0	19.4233	0	0.0132155	0.0163532	0	0	0	0	0	0	0	3.35864	0	0.01575	0.00390323	0.0196532	0.00603209	0.00390323	0.00971792	-0.000320291
0	301	19	0	18.28	0	0.013222	0.0163483	0	0	0	0	0	0	0	3.35864	0	0.01575	0.00390323	0.0196532	0.00603209	0.00390323	0.00971792	-0.000319126
0	301	20	0	18.4067	0	0.0132285	0.0163435	0	0	0	0	0	0	0	3.35864	0	0.01575	0.00390323	0.0196532	0.00603209	0.00390323	0.00971792	-0.000317965
0	301	21	0	18.0267	0	0.013235	0.0163386	0	0	0	0	0	0	0	3.35864	0	0.01575	0.00390323	0.0196532	0.00603209	0.00390323	0.00971792	-0.000316808
0	301	22	0	16.8867	0	0.0132414	0.0163338	0	0	0	0	0	0	0	3.35864	0	0.01575	0.00390323	0.0196532	0.00603209	0.00390323	0.00971792	-0.000315656
0	301	23	0	16.2533	0	0.0129904	0.0163009	0	0	0	0	0	0	0	2.91347	0	0.0133842	0.00331385	0.0166981	0.00510714	0.00331385	0.00827708	-0.000314507
0	302	0	0	15.62	0	0.0130019	0.0162958	0	0	0	0	0	0	0	2.91347	0	0.0133842	0.00331385	0.0166981	0.00510714	0.00331385	0.00827708	-0.000336021
0	302	1	0	15.36	0	0.0130134	0.0162906	0	0	0	0	0	0	0	2.91347	0	0.0133842	0.00331385	0.0166981	0.00510714	0.00331385	0.00827708	-0.000334798
0	302	2	0	15.1033	0	0.0130216	0.0162855	0	0	0	0	0	0	0	2.91347	0	0.0133842	0.00331385	0.0166981	0.00510714	0.00331385	0.00827708	-0.00033358
0	302	3	0	14.9767	0	0.0130284	0.0162805	0	0	0	0	0	0	0	2.91347	0	0.0133842	0.00331385	0.0166981	0.00510714	0.00331385	0.00827708	-0.000332367
0	302	4	0	14.5967	0	0.0130351	0.0162754	0	0	0	0	0	0	0	2.91347	0	0.0133842	0.00331385	0.0166981	0.00510714	0.00331385	0.00827708	-0.000331158
0	302	5	0	14.0867	0	0.0130418	0.0162703	0	0	0	0	0	0	0	2.91347	0	0.0133842	0.00331385	0.0166981	0.00510714	0.00331385	0.00827708	-0.000329953
0	302	6	0	13.83	0	0.0130486	0.0162653	0	0	0	0	0	0	0	2.91347	0	0.0133842	0.00331385	0.0166981	0.00510714	0.00331385	0.00827708	-0.000328752
0	302	7	0	13.7033	0	0.0130552	0.0162603	0	0	0	0	0	0	0	2.91347	0	0.0133842	0.00331385	0.0166981	0.00510714	0.00331385	0.00827708	-0.000327556
0	302	8	0	17.14	0	0.0130619	0.0162553	0	0	0	0	0	0	0	2.91347	0	0.0133842	0.00331385	0.0166981	0.00510714	0.00331385	0.00827708	-0.000326365
0	302	9	0	24.67	0	0.0130685	0.0162503	0	0	0	0	0	0	0	2.91347	0	0.0133842	0.00331385	0.0166981	0.00510714	0.00331385	0.00827708	-0.000325177
0	302	10	0	31.2533	0	0.0130752	0.0162453	0	0	0	0	0	0	0	2.91347	0	0.0133842	0.00331385	0.0166981	0.00510714	0.00331385	0.00827708	-0.000323994
0	302	11	0	34.01	0	0.0130818	0.0162404	0	0	0	0	0	0	0	2.91347	0	0.0133842	0.00331385	0.0166981	0.00510714	0.00331385	0.00827708	-0.000322816
0	302	12	0	33.73	0	0.0130883	0.0162355	0	0	0	0	0	0	0	2.91347	0	0.0133842	0.00331385	0.0166981	0.00510714	0.00331385	0.00827708	-0.000321641
0	302	13	0	33.3133	0	0.0130949	0.0162306	0	0	0	0	0	0	0	2.91347	0	0.0133842	0.00331385	0.0166981	0.00510714	0.00331385	0.00827708	-0.000320471
0	302	14	0	33.59	0	0.0131014	0.0162257	0	0	0	0	0	0	0	2.91347	0	0.0133842	0.00331385	0.0166981	0.00510714	0.00331385	0.00827708	-0.000319305
0	302	15	0	33.5933	0	0.0131079	0.0162208	0	0	0	0	0	0	0	2.91347	0	0.0133842	0.00331385	0.0166981	0.00510714	0.00331385	0.00827708	-0.000318143
0	302	16	0	31.7967	0	0.0131143	0.016216	0	0	0	0	0	0	0	2.91347	0	0.0133842	0.00331385	0.0166981	0.00510714	0.00331385	0.00827708	-0.000316986
0	302	17	0	28.3233	0	0.0131208	0.0162111	0	0	0	0	0	0	0	2.91347	0	0.0133842	0.00331385	0.0166981	0.00510714	0.00331385	0.00827708	-0.000315833
0	302	18	0	21.7133	0	0.0131272	0.0162063	0	0	0	0	0	0	0	2.91347	0	0.0133842	0.00331385	0.0166981	0.00510714	0.00331385	0.00827708	-0.000314684
0	302	19	0	20.19	0	0.0131336	0.0162015	0	0	0	0	0	0	0	2.91347	0	0.0133842	0.00331385	0.0166981	0.00510714	0.00331385	0.00827708	-0.000313539
0	302	20	0	19.68	0	0.01314	0.0161967	0	0	0	0	0	0	0	2.91347	0	0.0133842	0.00331385	0.0166981	0.00510714	0.00331385	0.00827708	-0.000312398
0	302	21	0	18.28	0	0.0131464	0.0161919	0	0	0	0	0	0	0	2.91347	0	0.0133842	0.00331385	0.0166981	0.00510714	0.00331385	0.00827708	-0.000311262
0	302	22	0	17.7733	0	0.0131527	0.0161872	0	0	0	0	0	0	0	2.91347	0	0.0133842	0.00331385	0.0166981	0.00510714	0.00331385	0.00827708	-0.000310129
0	302	23	0	17.0133	0	0.0128484	0.0161488	0	0	0	0	0	0	0	3.568	0	0.0160874	0.00397956	0.020067	0.00608515	0.00397956	0.0100022	-0.000309001
0	303	0	0	16.5067	0	0.0128599	0.0161437	0	0	0	0	0	0	0	3.568	0	0.0160874	0.00397956	0.020067	0.00608515	0.00397956	0.0100022	-0.000335116
0	303	1	0	16.1267	0	0.0128713	0.0161386	0	0	0	0	0	0	0	3.568	0	0.0160874	0.00397956	0.020067	0.00608515	0.00397956	0.0100022	-0.000333897
0	303	2	0	15.62	0	0.0128818	0.0161335	0	0	0	0	0	0	0	3.568	0	0.0160874	0.00397956	0.020067	0.00608515	0.00397956	0.0100022	-0.000332682
