year	day	hour	rain	temperature	water_L0_crust0	water_L0_crust1	water_L0_crust2	water_L0_crust3	water_L0_veg	moisture_L1_crust0	moisture_L1_crust1	moisture_L1_crust2	moisture_L1_crust3	moisture_L1_veg	moisture_L2_crust0	moisture_L2_crust1	moisture_L2_crust2	moisture_L2_crust3	moisture_L2_veg	infiltration_L1_crust0	infiltration_L1_crust1	infiltration_L1_crust2	infiltration_L1_crust3	infiltration_L1_veg	drainage_L1_crust0	drainage_L1_crust1	drainage_L1_crust2	drainage_L1_crust3	drainage_L1_veg	drainage_L2_crust0	drainage_L2_crust1	drainage_L2_crust2	drainage_L2_crust3	drainage_L2_veg	QD_L0_crust0	QD_L0_crust1	QD_L0_crust2	QD_L0_crust3	QD_L0_veg	EP_L1_crust0	EP_L1_crust1	EP_L1_crust2	EP_L1_crust3	EP_L1_veg
0	88	16	0	24.01	0	0	0	0	0	0	0	0	0.124954	0.124087	0	0	0	0.237715	0.190091	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.01442	0.941929
0	88	17	0	24.4	0	0	0	0	0	0	0	0	0.125189	0.124224	0	0	0	0.237539	0.189988	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.01442	0.941929
0	88	18	0	22.9867	0	0	0	0	0	0	0	0	0.125422	0.124361	0	0	0	0.237364	0.189885	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.01442	0.941929
0	88	19	0	19.4233	0	0	0	0	0	0	0	0	0.125655	0.124497	0	0	0	0.237189	0.189783	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.01442	0.941929
0	88	20	0	16.5067	0	0	0	0	0	0	0	0	0.125887	0.124633	0	0	0	0.237015	0.189681	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.01442	0.941929
0	88	21	0	14.9767	0	0	0	0	0	0	0	0	0.126118	0.124768	0	0	0	0.236842	0.18958	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.01442	0.941929
0	88	22	0	13.96	0	0	0	0	0	0	0	0	0.126348	0.124903	0	0	0	0.236669	0.189479	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.01442	0.941929
0	88	23	0	13.5733	0	0	0	0	0	0	0	0	0.114582	0.11411	0	0	0	0.236497	0.182226	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.719724	0.655635
0	89	0	0	13.19	0	0	0	0	0	0	0	0	0.114835	0.114251	0	0	0	0.236307	0.18212	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.719724	0.655635
0	89	1	0	12.55	0	0	0	0	0	0	0	0	0.115088	0.114393	0	0	0	0.236118	0.182014	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.719724	0.655635
0	89	2	0	12.42	0	0	0	0	0	0	0	0	0.11534	0.114533	0	0	0	0.235929	0.181909	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.719724	0.655635
0	89	3	0	12.42	0	0	0	0	0	0	0	0	0.11559	0.114673	0	0	0	0.235741	0.181804	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.719724	0.655635
0	89	4	0	11.38	0	0	0	0	0	0	0	0	0.11584	0.114813	0	0	0	0.235554	0.181699	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.719724	0.655635
0	89	5	0	10.21	0	0	0	0	0	0	0	0	0.116089	0.114952	0	0	0	0.235367	0.181595	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.719724	0.655635
0	89	6	0	8.75667	0	0	0	0	0	0	0	0	0.116337	0.11509	0	0	0	0.235181	0.181491	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.719724	0.655635
0	89	7	0	7.02667	0	0	0	0	0	0	0	0	0.116584	0.115228	0	0	0	0.234996	0.181387	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.719724	0.655635
0	89	8	0	6.62333	0	0	0	0	0	0	0	0	0.11683	0.115366	0	0	0	0.234811	0.181284	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.719724	0.655635
0	89	9	0	13.6967	0	0	0	0	0	0	0	0	0.117075	0.115503	0	0	0	0.234627	0.181181	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.719724	0.655635
0	89	10	0	19.68	0	0	0	0	0	0	0	0	0.11732	0.11564	0	0	0	0.234444	0.181079	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.719724	0.655635
0	89	11	0	23.2433	0	0	0	0	0	0	0	0	0.117563	0.115776	0	0	0	0.234261	0.180977	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.719724	0.655635
0	89	12	0	21.84	0	0	0	0	0	0	0	0	0.117806	0.115911	0	0	0	0.234079	0.180875	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.719724	0.655635
0	89	13	0	21.0767	0	0	0	0	0	0	0	0	0.118048	0.116046	0	0	0	0.233898	0.180774	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.719724	0.655635
0	89	14	0	19.6767	0	0	0	0	0	0	0	0	0.118288	0.116181	0	0	0	0.233717	0.180673	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.719724	0.655635
0	89	15	0	19.2933	0	0	0	0	0	0	0	0	0.118528	0.116315	0	0	0	0.233537	0.180572	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.719724	0.655635
0	89	16	0	17.6467	0	0	0	0	0	0	0	0	0.118768	0.116448	0	0	0	0.233358	0.180472	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.719724	0.655635
0	89	17	0	16.8867	0	0	0	0	0	0	0	0	0.119006	0.116581	0	0	0	0.233179	0.180372	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.719724	0.655635
0	89	18	0	17.2667	0	0	0	0	0	0	0	0	0.119243	0.116714	0	0	0	0.233001	0.180273	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.719724	0.655635
0	89	19	0	16.2533	0	0	0	0	0	0	0	0	0.11948	0.116846	0	0	0	0.232824	0.180174	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.719724	0.655635
0	89	20	0	13.8267	0	0	0	0	0	0	0	0	0.119715	0.116978	0	0	0	0.232647	0.180075	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.719724	0.655635
0	89	21	0	11.77	0	0	0	0	0	0	0	0	0.11995	0.117109	0	0	0	0.232471	0.179977	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.719724	0.655635
0	89	22	0	10.6	0	0	0	0	0	0	0	0	0.120184	0.11724	0	0	0	0.232296	0.179879	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.719724	0.655635
0	89	23	0	9.42	0	0	0	0	0	0	0	0	0.10925	0.107466	0	0	0	0.232121	0.17296	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.670047	0.594257
0	90	0	0	8.89667	0	0	0	0	0	0	0	0	0.109505	0.107602	0	0	0	0.231929	0.172858	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.670047	0.594257
0	90	1	0	10.2067	0	0	0	0	0	0	0	0	0.109759	0.107738	0	0	0	0.231739	0.172756	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.670047	0.594257
0	90	2	0	11.64	0	0	0	0	0	0	0	0	0.110013	0.107873	0	0	0	0.231548	0.172655	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.670047	0.594257
0	90	3	0	11.38	0	0	0	0	0	0	0	0	0.110266	0.108007	0	0	0	0.231359	0.172554	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.670047	0.594257
0	90	4	0	10.73	0	0	0	0	0	0	0	0	0.110517	0.108142	0	0	0	0.23117	0.172453	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.670047	0.594257
0	90	5	0	10.47	0	0	0	0	0	0	0	0	0.110768	0.108275	0	0	0	0.230982	0.172353	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.670047	0.594257
0	90	6	0	9.68333	0	0	0	0	0	0	0	0	0.111018	0.108408	0	0	0	0.230795	0.172253	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.670047	0.594257
0	90	7	0	6.62333	0	0	0	0	0	0	0	0	0.111267	0.108541	0	0	0	0.230608	0.172153	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.670047	0.594257
0	90	8	0	6.75667	0	0	0	0	0	0	0	0	0.111515	0.108673	0	0	0	0.230422	0.172054	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.670047	0.594257
0	90	9	0	12.28	0	0	0	0	0	0	0	0	0.111763	0.108805	0	0	0	0.230236	0.171955	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.670047	0.594257
0	90	10	0	19.0467	0	0	0	0	0	0	0	0	0.112009	0.108936	0	0	0	0.230052	0.171857	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.670047	0.594257
0	90	11	0	22.4767	0	0	0	0	0	0	0	0	0.112254	0.109067	0	0	0	0.229868	0.171759	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.670047	0.594257
0	90	12	0	23.6333	0	0	0	0	0	0	0	0	0.112499	0.109198	0	0	0	0.229684	0.171661	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.670047	0.594257
0	90	13	0	22.3567	0	0	0	0	0	0	0	0	0.112742	0.109327	0	0	0	0.229501	0.171563	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.670047	0.594257
0	90	14	0	22.4767	0	0	0	0	0	0	0	0	0.112985	0.109457	0	0	0	0.229319	0.171466	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.670047	0.594257
0	90	15	0	20.95	0	0	0	0	0	0	0	0	0.113227	0.109586	0	0	0	0.229138	0.17137	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.670047	0.594257
0	90	16	0	20.4433	0	0	0	0	0	0	0	0	0.113468	0.109714	0	0	0	0.228957	0.171273	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.670047	0.594257
0	90	17	0	19.8067	0	0	0	0	0	0	0	0	0.113708	0.109842	0	0	0	0.228777	0.171177	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.670047	0.594257
0	90	18	0	18.28	0	0	0	0	0	0	0	0	0.113947	0.10997	0	0	0	0.228598	0.171082	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.670047	0.594257
0	90	19	0	16.76	0	0	0	0	0	0	0	0	0.114186	0.110097	0	0	0	0.228419	0.170986	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.670047	0.594257
0	90	20	0	15.2333	0	0	0	0	0	0	0	0	0.114423	0.110223	0	0	0	0.228241	0.170892	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.670047	0.594257
0	90	21	0	13.1867	0	0	0	0	0	0	0	0	0.11466	0.110349	0	0	0	0.228063	0.170797	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.670047	0.594257
0	90	22	0	12.03	0	0	0	0	0	0	0	0	0.114895	0.110475	0	0	0	0.227887	0.170703	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.670047	0.594257
0	90	23	0	10.99	0	0	0	0	0	0	0	0	0.104602	0.10153	0	0	0	0.22771	0.164158	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.631705	0.544242
0	91	0	0	9.55333	0	0	0	0	0	0	0	0	0.104858	0.10166	0	0	0	0.227518	0.16406	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.631705	0.544242
0	91	1	0	9.02667	0	0	0	0	0	0	0	0	0.105113	0.10179	0	0	0	0.227327	0.163963	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.631705	0.544242
0	91	2	0	8.89667	0	0	0	0	0	0	0	0	0.105367	0.101919	0	0	0	0.227137	0.163866	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.631705	0.544242
0	91	3	0	7.83	0	0	0	0	0	0	0	0	0.10562	0.102048	0	0	0	0.226947	0.163769	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.631705	0.544242
0	91	4	0	7.02667	0	0	0	0	0	0	0	0	0.105872	0.102176	0	0	0	0.226758	0.163673	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.631705	0.544242
0	91	5	0	6.49	0	0	0	0	0	0	0	0	0.106124	0.102304	0	0	0	0.226569	0.163577	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.631705	0.544242
0	91	6	0	6.08333	0	0	0	0	0	0	0	0	0.106374	0.102431	0	0	0	0.226381	0.163482	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.631705	0.544242
0	91	7	0	5.94667	0	0	0	0	0	0	0	0	0.106623	0.102558	0	0	0	0.226194	0.163387	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.631705	0.544242
0	91	8	0	6.34667	0	0	0	0	0	0	0	0	0.106872	0.102685	0	0	0	0.226008	0.163292	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.631705	0.544242
0	91	9	0	13.3067	0	0	0	0	0	0	0	0	0.10712	0.102811	0	0	0	0.225822	0.163197	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.631705	0.544242
0	91	10	0	20.3133	0	0	0	0	0	0	0	0	0.107367	0.102936	0	0	0	0.225637	0.163103	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.631705	0.544242
0	91	11	0	21.9667	0	0	0	0	0	0	0	0	0.107612	0.103061	0	0	0	0.225453	0.163009	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.631705	0.544242
0	91	12	0	22.9867	0	0	0	0	0	0	0	0	0.107857	0.103186	0	0	0	0.225269	0.162916	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.631705	0.544242
0	91	13	0	24.0133	0	0	0	0	0	0	0	0	0.108101	0.10331	0	0	0	0.225086	0.162823	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.631705	0.544242
0	91	14	0	22.0933	0	0	0	0	0	0	0	0	0.108345	0.103434	0	0	0	0.224903	0.16273	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.631705	0.544242
0	91	15	0	22.6033	0	0	0	0	0	0	0	0	0.108587	0.103557	0	0	0	0.224722	0.162637	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.631705	0.544242
0	91	16	0	21.84	0	0	0	0	0	0	0	0	0.108828	0.10368	0	0	0	0.224541	0.162545	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.631705	0.544242
0	91	17	0	20.0633	0	0	0	0	0	0	0	0	0.109069	0.103802	0	0	0	0.22436	0.162454	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.631705	0.544242
0	91	18	0	19.1667	0	0	0	0	0	0	0	0	0.109309	0.103924	0	0	0	0.22418	0.162362	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.631705	0.544242
0	91	19	0	17.6467	0	0	0	0	0	0	0	0	0.109547	0.104046	0	0	0	0.224001	0.162271	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.631705	0.544242
0	91	20	0	14.0867	0	0	0	0	0	0	0	0	0.109785	0.104167	0	0	0	0.223823	0.16218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.631705	0.544242
0	91	21	0	12.8033	0	0	0	0	0	0	0	0	0.110022	0.104287	0	0	0	0.223645	0.16209	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.631705	0.544242
0	91	22	0	11.64	0	0	0	0	0	0	0	0	0.110259	0.104407	0	0	0	0.223468	0.162	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.631705	0.544242
0	91	23	0	11.77	0	0	0	0	0	0	0	0	0.100596	0.0962571	0	0	0	0.223291	0.155868	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.593891	0.496201
0	92	0	0	10.34	0	0	0	0	0	0	0	0	0.100851	0.096381	0	0	0	0.2231	0.155775	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.593891	0.496201
0	92	1	0	9.42	0	0	0	0	0	0	0	0	0.101105	0.0965045	0	0	0	0.222909	0.155682	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.593891	0.496201
0	92	2	0	8.36333	0	0	0	0	0	0	0	0	0.101358	0.0966275	0	0	0	0.22272	0.15559	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.593891	0.496201
0	92	3	0	7.96333	0	0	0	0	0	0	0	0	0.101611	0.0967501	0	0	0	0.22253	0.155498	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.593891	0.496201
0	92	4	0	7.96333	0	0	0	0	0	0	0	0	0.101862	0.0968722	0	0	0	0.222342	0.155406	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.593891	0.496201
0	92	5	0	6.62333	0	0	0	0	0	0	0	0	0.102112	0.0969939	0	0	0	0.222154	0.155315	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.593891	0.496201
0	92	6	0	6.75667	0	0	0	0	0	0	0	0	0.102362	0.0971151	0	0	0	0.221967	0.155224	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.593891	0.496201
0	92	7	0	6.22	0	0	0	0	0	0	0	0	0.102611	0.0972359	0	0	0	0.22178	0.155134	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.593891	0.496201
0	92	8	0	7.56	0	0	0	0	0	0	0	0	0.102858	0.0973563	0	0	0	0.221594	0.155043	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.593891	0.496201
0	92	9	0	12.5333	0	0	0	0	0	0	0	0	0.103105	0.0974762	0	0	0	0.221409	0.154953	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.593891	0.496201
0	92	10	0	19.9333	0	0	0	0	0	0	0	0	0.103351	0.0975957	0	0	0	0.221225	0.154864	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.593891	0.496201
0	92	11	0	22.0967	0	0	0	0	0	0	0	0	0.103596	0.0977148	0	0	0	0.221041	0.154775	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.593891	0.496201
0	92	12	0	21.8367	0	0	0	0	0	0	0	0	0.10384	0.0978334	0	0	0	0.220858	0.154686	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.593891	0.496201
0	92	13	0	23.2433	0	0	0	0	0	0	0	0	0.104084	0.0979516	0	0	0	0.220675	0.154597	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.593891	0.496201
0	92	14	0	24.53	0	0	0	0	0	0	0	0	0.104326	0.0980694	0	0	0	0.220494	0.154509	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.593891	0.496201
0	92	15	0	24.4	0	0	0	0	0	0	0	0	0.104568	0.0981867	0	0	0	0.220313	0.154421	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.593891	0.496201
0	92	16	0	22.0933	0	0	0	0	0	0	0	0	0.104808	0.0983036	0	0	0	0.220132	0.154333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.593891	0.496201
0	92	17	0	22.4767	0	0	0	0	0	0	0	0	0.105048	0.0984201	0	0	0	0.219952	0.154246	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.593891	0.496201
0	92	18	0	23.76	0	0	0	0	0	0	0	0	0.105287	0.0985361	0	0	0	0.219773	0.154158	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.593891	0.496201
0	92	19	0	18.5367	0	0	0	0	0	0	0	0	0.105525	0.0986518	0	0	0	0.219595	0.154072	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.593891	0.496201
0	92	20	0	15.1067	0	0	0	0	0	0	0	0	0.105762	0.098767	0	0	0	0.219417	0.153985	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.593891	0.496201
0	92	21	0	13.3167	0	0	0	0	0	0	0	0	0.105998	0.0988818	0	0	0	0.21924	0.153899	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.593891	0.496201
0	92	22	0	12.03	0	0	0	0	0	0	0	0	0.106234	0.0989961	0	0	0	0.219063	0.153813	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.593891	0.496201
0	92	23	0	11.25	0	0	0	0	0	0	0	0	0.0969742	0.0914284	0	0	0	0.218887	0.148085	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.569642	0.4609
0	93	0	0	11.5067	0	0	0	0	0	0	0	0	0.0972276	0.0915462	0	0	0	0.218697	0.147996	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.569642	0.4609
0	93	1	0	13.4467	0	0	0	0	0	0	0	0	0.0974801	0.0916636	0	0	0	0.218508	0.147908	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.569642	0.4609
0	93	2	0	14.0867	0	0	0	0	0	0	0	0	0.0977317	0.0917805	0	0	0	0.218319	0.147821	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.569642	0.4609
0	93	3	0	14.3433	0	0	0	0	0	0	0	0	0.0979824	0.091897	0	0	0	0.218131	0.147733	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.569642	0.4609
0	93	4	0	13.7033	0	0	0	0	0	0	0	0	0.0982322	0.0920131	0	0	0	0.217944	0.147646	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.569642	0.4609
0	93	5	0	12.8033	0	0	0	0	0	0	0	0	0.0984811	0.0921287	0	0	0	0.217757	0.14756	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.569642	0.4609
0	93	6	0	12.93	0	0	0	0	0	0	0	0	0.0987291	0.092244	0	0	0	0.217571	0.147473	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.569642	0.4609
0	93	7	0	12.29	0	0	0	0	0	0	0	0	0.0989761	0.0923588	0	0	0	0.217386	0.147387	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.569642	0.4609
0	93	8	0	12.93	0	0	0	0	0	0	0	0	0.0992223	0.0924732	0	0	0	0.217201	0.147301	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.569642	0.4609
0	93	9	0	17.3933	0	0	0	0	0	0	0	0	0.0994675	0.0925872	0	0	0	0.217017	0.147216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.569642	0.4609
0	93	10	0	19.5533	0	0	0	0	0	0	0	0	0.0997119	0.0927007	0	0	0	0.216834	0.147131	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.569642	0.4609
0	93	11	0	23.5033	0	0	0	0	0	0	0	0	0.0999554	0.0928139	0	0	0	0.216651	0.147046	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.569642	0.4609
0	93	12	0	24.4	0	0	0	0	0	0	0	0	0.100198	0.0929266	0	0	0	0.216469	0.146961	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.569642	0.4609
0	93	13	0	21.4567	0	0	0	0	0	0	0	0	0.10044	0.093039	0	0	0	0.216288	0.146877	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.569642	0.4609
0	93	14	0	20.3167	0	0	0	0	0	0	0	0	0.100681	0.0931509	0	0	0	0.216107	0.146793	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.569642	0.4609
0	93	15	0	20.6967	0	0	0	0	0	0	0	0	0.100921	0.0932624	0	0	0	0.215927	0.146709	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.569642	0.4609
0	93	16	0	19.9333	0	0	0	0	0	0	0	0	0.10116	0.0933735	0	0	0	0.215748	0.146626	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.569642	0.4609
0	93	17	0	20.06	0	0	0	0	0	0	0	0	0.101398	0.0934842	0	0	0	0.215569	0.146543	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.569642	0.4609
