year	day	hour	rain	temperature	MeanWaterL0_abs	moisture_L1	moisture_L2	infiltration_L1	infiltration_L2	infiltration_tot	drainage_L1	drainage_L2	QD	QDlost	potEP	EP_L0	EP_L1	EP_L2	EP_tot	transpiration_L1	transpiration_L2	E_L1	layerDiff
0	162	22	0	21.0767	0	0.0300794	0.0469469	0	0	0	0	0	0	0	6.47668	0	0.055129	0.0103783	0.0655073	0.0137539	0.0103783	0.0413751	-0.00161198
0	162	23	0	20.0633	0	0.0288974	0.0468368	0	0	0	0	0	0	0	6.40522	0	0.0535674	0.00994006	0.0635075	0.0132623	0.00994006	0.0403051	-0.00160612
0	163	0	0	20.0633	0	0.0289931	0.046809	0	0	0	0	0	0	0	6.40522	0	0.0535674	0.00994006	0.0635075	0.0132623	0.00994006	0.0403051	-0.00169614
0	163	1	0	19.2933	0	0.029087	0.0467814	0	0	0	0	0	0	0	6.40522	0	0.0535674	0.00994006	0.0635075	0.0132623	0.00994006	0.0403051	-0.00168997
0	163	2	0	18.4067	0	0.0291237	0.0467538	0	0	0	0	0	0	0	6.40522	0	0.0535674	0.00994006	0.0635075	0.0132623	0.00994006	0.0403051	-0.00168382
0	163	3	0	16.6333	0	0.0291604	0.0467263	0	0	0	0	0	0	0	6.40522	0	0.0535674	0.00994006	0.0635075	0.0132623	0.00994006	0.0403051	-0.00167769
0	163	4	0	16.5067	0	0.0291969	0.0466989	0	0	0	0	0	0	0	6.40522	0	0.0535674	0.00994006	0.0635075	0.0132623	0.00994006	0.0403051	-0.00167159
0	163	5	0	16.38	0	0.0292333	0.0466716	0	0	0	0	0	0	0	6.40522	0	0.0535674	0.00994006	0.0635075	0.0132623	0.00994006	0.0403051	-0.00166551
0	163	6	0	16.5067	0	0.0292695	0.0466444	0	0	0	0	0	0	0	6.40522	0	0.0535674	0.00994006	0.0635075	0.0132623	0.00994006	0.0403051	-0.00165945
0	163	7	0	16.8867	0	0.0293057	0.0466173	0	0	0	0	0	0	0	6.40522	0	0.0535674	0.00994006	0.0635075	0.0132623	0.00994006	0.0403051	-0.00165341
0	163	8	0	18.79	0	0.0293417	0.0465903	0	0	0	0	0	0	0	6.40522	0	0.0535674	0.00994006	0.0635075	0.0132623	0.00994006	0.0403051	-0.00164739
0	163	9	0	21.7133	0	0.0293775	0.0465634	0	0	0	0	0	0	0	6.40522	0	0.0535674	0.00994006	0.0635075	0.0132623	0.00994006	0.0403051	-0.0016414
0	163	10	0	22.99	0	0.0294132	0.0465366	0	0	0	0	0	0	0	6.40522	0	0.0535674	0.00994006	0.0635075	0.0132623	0.00994006	0.0403051	-0.00163543
0	163	11	0	25.1767	0	0.0294488	0.0465099	0	0	0	0	0	0	0	6.40522	0	0.0535674	0.00994006	0.0635075	0.0132623	0.00994006	0.0403051	-0.00162948
0	163	12	0	24.28	0	0.0294843	0.0464833	0	0	0	0	0	0	0	6.40522	0	0.0535674	0.00994006	0.0635075	0.0132623	0.00994006	0.0403051	-0.00162355
0	163	13	0	25.4333	0	0.0295197	0.0464568	0	0	0	0	0	0	0	6.40522	0	0.0535674	0.00994006	0.0635075	0.0132623	0.00994006	0.0403051	-0.00161764
0	163	14	0	26.6	0	0.0295549	0.0464304	0	0	0	0	0	0	0	6.40522	0	0.0535674	0.00994006	0.0635075	0.0132623	0.00994006	0.0403051	-0.00161176
0	163	15	0	26.6	0	0.0295899	0.0464041	0	0	0	0	0	0	0	6.40522	0	0.0535674	0.00994006	0.0635075	0.0132623	0.00994006	0.0403051	-0.0016059
0	163	16	0	28.0467	0	0.0296249	0.0463779	0	0	0	0	0	0	0	6.40522	0	0.0535674	0.00994006	0.0635075	0.0132623	0.00994006	0.0403051	-0.00160005
0	163	17	0	25.95	0	0.0296597	0.0463518	0	0	0	0	0	0	0	6.40522	0	0.0535674	0.00994006	0.0635075	0.0132623	0.00994006	0.0403051	-0.00159423
0	163	18	0	24.4	0	0.0296944	0.0463258	0	0	0	0	0	0	0	6.40522	0	0.0535674	0.00994006	0.0635075	0.0132623	0.00994006	0.0403051	-0.00158843
0	163	19	0	21.9633	0	0.029729	0.0462998	0	0	0	0	0	0	0	6.40522	0	0.0535674	0.00994006	0.0635075	0.0132623	0.00994006	0.0403051	-0.00158265
0	163	20	0	21.0767	0	0.0297635	0.046274	0	0	0	0	0	0	0	6.40522	0	0.0535674	0.00994006	0.0635075	0.0132623	0.00994006	0.0403051	-0.0015769
0	163	21	0	20.19	0	0.0297978	0.0462482	0	0	0	0	0	0	0	6.40522	0	0.0535674	0.00994006	0.0635075	0.0132623	0.00994006	0.0403051	-0.00157116
0	163	22	0	19.04	0	0.029832	0.0462226	0	0	0	0	0	0	0	6.40522	0	0.0535674	0.00994006	0.0635075	0.0132623	0.00994006	0.0403051	-0.00156544
0	163	23	0	17.9	0	0.0288847	0.0461307	0	0	0	0	0	0	0	5.24098	0	0.0430763	0.00788228	0.0509586	0.0105889	0.00788228	0.0324874	-0.00155975
0	164	0	0	17.7733	0	0.028979	0.0461039	0	0	0	0	0	0	0	5.24098	0	0.0430763	0.00788228	0.0509586	0.0105889	0.00788228	0.0324874	-0.00163133
0	164	1	0	16.8867	0	0.0290505	0.0460773	0	0	0	0	0	0	0	5.24098	0	0.0430763	0.00788228	0.0509586	0.0105889	0.00788228	0.0324874	-0.0016254
0	164	2	0	16.2533	0	0.0290859	0.0460508	0	0	0	0	0	0	0	5.24098	0	0.0430763	0.00788228	0.0509586	0.0105889	0.00788228	0.0324874	-0.00161949
0	164	3	0	16.2533	0	0.0291211	0.0460243	0	0	0	0	0	0	0	5.24098	0	0.0430763	0.00788228	0.0509586	0.0105889	0.00788228	0.0324874	-0.00161359
0	164	4	0	16.2533	0	0.0291563	0.045998	0	0	0	0	0	0	0	5.24098	0	0.0430763	0.00788228	0.0509586	0.0105889	0.00788228	0.0324874	-0.00160772
0	164	5	0	16.5067	0	0.0291913	0.0459717	0	0	0	0	0	0	0	5.24098	0	0.0430763	0.00788228	0.0509586	0.0105889	0.00788228	0.0324874	-0.00160187
0	164	6	0	16.6333	0	0.0292262	0.0459455	0	0	0	0	0	0	0	5.24098	0	0.0430763	0.00788228	0.0509586	0.0105889	0.00788228	0.0324874	-0.00159605
0	164	7	0	16.2533	0	0.0292609	0.0459195	0	0	0	0	0	0	0	5.24098	0	0.0430763	0.00788228	0.0509586	0.0105889	0.00788228	0.0324874	-0.00159024
0	164	8	0	17.52	0	0.0292956	0.0458935	0	0	0	0	0	0	0	5.24098	0	0.0430763	0.00788228	0.0509586	0.0105889	0.00788228	0.0324874	-0.00158446
0	164	9	0	20.6967	0	0.0293301	0.0458676	0	0	0	0	0	0	0	5.24098	0	0.0430763	0.00788228	0.0509586	0.0105889	0.00788228	0.0324874	-0.00157869
0	164	10	0	26.7333	0	0.0293644	0.0458418	0	0	0	0	0	0	0	5.24098	0	0.0430763	0.00788228	0.0509586	0.0105889	0.00788228	0.0324874	-0.00157295
0	164	11	0	25.82	0	0.0293987	0.0458161	0	0	0	0	0	0	0	5.24098	0	0.0430763	0.00788228	0.0509586	0.0105889	0.00788228	0.0324874	-0.00156722
0	164	12	0	28.0433	0	0.0294328	0.0457905	0	0	0	0	0	0	0	5.24098	0	0.0430763	0.00788228	0.0509586	0.0105889	0.00788228	0.0324874	-0.00156152
0	164	13	0	27.9167	0	0.0294668	0.045765	0	0	0	0	0	0	0	5.24098	0	0.0430763	0.00788228	0.0509586	0.0105889	0.00788228	0.0324874	-0.00155584
0	164	14	0	26.0967	0	0.0295007	0.0457396	0	0	0	0	0	0	0	5.24098	0	0.0430763	0.00788228	0.0509586	0.0105889	0.00788228	0.0324874	-0.00155018
0	164	15	0	25.0433	0	0.0295345	0.0457143	0	0	0	0	0	0	0	5.24098	0	0.0430763	0.00788228	0.0509586	0.0105889	0.00788228	0.0324874	-0.00154454
0	164	16	0	26.21	0	0.0295681	0.0456891	0	0	0	0	0	0	0	5.24098	0	0.0430763	0.00788228	0.0509586	0.0105889	0.00788228	0.0324874	-0.00153892
0	164	17	0	24.7867	0	0.0296016	0.0456639	0	0	0	0	0	0	0	5.24098	0	0.0430763	0.00788228	0.0509586	0.0105889	0.00788228	0.0324874	-0.00153332
0	164	18	0	25.0467	0	0.029635	0.0456389	0	0	0	0	0	0	0	5.24098	0	0.0430763	0.00788228	0.0509586	0.0105889	0.00788228	0.0324874	-0.00152775
0	164	19	0	22.48	0	0.0296683	0.045614	0	0	0	0	0	0	0	5.24098	0	0.0430763	0.00788228	0.0509586	0.0105889	0.00788228	0.0324874	-0.00152219
0	164	20	0	21.84	0	0.0297014	0.0455891	0	0	0	0	0	0	0	5.24098	0	0.0430763	0.00788228	0.0509586	0.0105889	0.00788228	0.0324874	-0.00151665
0	164	21	0	21.0767	0	0.0297345	0.0455643	0	0	0	0	0	0	0	5.24098	0	0.0430763	0.00788228	0.0509586	0.0105889	0.00788228	0.0324874	-0.00151113
0	164	22	0	19.8067	0	0.0297674	0.0455396	0	0	0	0	0	0	0	5.24098	0	0.0430763	0.00788228	0.0509586	0.0105889	0.00788228	0.0324874	-0.00150563
0	164	23	0	17.6467	0	0.0288172	0.0454503	0	0	0	0	0	0	0	5.26415	0	0.0430552	0.00770209	0.0507573	0.0104676	0.00770209	0.0325877	-0.00150016
0	165	0	0	17.2667	0	0.0289101	0.0454244	0	0	0	0	0	0	0	5.26415	0	0.0430552	0.00770209	0.0507573	0.0104676	0.00770209	0.0325877	-0.0015722
0	165	1	0	17.52	0	0.0289808	0.0453988	0	0	0	0	0	0	0	5.26415	0	0.0430552	0.00770209	0.0507573	0.0104676	0.00770209	0.0325877	-0.00156648
0	165	2	0	18.1533	0	0.0290149	0.0453732	0	0	0	0	0	0	0	5.26415	0	0.0430552	0.00770209	0.0507573	0.0104676	0.00770209	0.0325877	-0.00156078
0	165	3	0	17.52	0	0.0290489	0.0453477	0	0	0	0	0	0	0	5.26415	0	0.0430552	0.00770209	0.0507573	0.0104676	0.00770209	0.0325877	-0.0015551
0	165	4	0	17.14	0	0.0290828	0.0453223	0	0	0	0	0	0	0	5.26415	0	0.0430552	0.00770209	0.0507573	0.0104676	0.00770209	0.0325877	-0.00154944
0	165	5	0	14.98	0	0.0291166	0.045297	0	0	0	0	0	0	0	5.26415	0	0.0430552	0.00770209	0.0507573	0.0104676	0.00770209	0.0325877	-0.00154381
0	165	6	0	14.09	0	0.0291502	0.0452717	0	0	0	0	0	0	0	5.26415	0	0.0430552	0.00770209	0.0507573	0.0104676	0.00770209	0.0325877	-0.00153819
0	165	7	0	15.3633	0	0.0291837	0.0452466	0	0	0	0	0	0	0	5.26415	0	0.0430552	0.00770209	0.0507573	0.0104676	0.00770209	0.0325877	-0.00153259
0	165	8	0	17.9033	0	0.0292171	0.0452216	0	0	0	0	0	0	0	5.26415	0	0.0430552	0.00770209	0.0507573	0.0104676	0.00770209	0.0325877	-0.00152702
0	165	9	0.203	24.5367	0	0.0292504	0.0451966	0	0	0	0	0	0.225722	32.849	5.26415	0	0.0430552	0.00770209	0.0507573	0.0104676	0.00770209	0.0325877	-0.00152146
0	165	10	0.203	21.5867	0	0.0292836	0.0451717	0	0	0	0	0	0.232635	34.0589	5.26415	0	0.0430552	0.00770209	0.0507573	0.0104676	0.00770209	0.0325877	-0.00151593
0	165	11	0.203	22.4767	0	0.0294242	0.0451471	0.000244968	0	0.000244968	0	0	0.226483	32.3809	5.26415	0	0.0430552	0.00770209	0.0507573	0.0104676	0.00770209	0.0325877	-0.00150995
0	165	12	0	27.2533	0	0.0296353	0.0451228	0.00122392	0	0.00122392	0	0	0.0436331	4.69033	5.26415	0	0.0430552	0.00770209	0.0507573	0.0104676	0.00770209	0.0325877	-0.00150251
0	165	13	0	28.0433	0	0.0296866	0.0450987	0.000213587	0	0.000213587	0	0	0.0158798	1.49704	5.26415	0	0.0430552	0.00770209	0.0507573	0.0104676	0.00770209	0.0325877	-0.00149668
0	165	14	0	28.5733	0	0.0297254	0.0450746	0	0	0	0	0	0.00569157	0.0999456	5.26415	0	0.0430552	0.00770209	0.0507573	0.0104676	0.00770209	0.0325877	-0.00149123
0	165	15	0.406	25.8233	0	0.0297914	0.0450506	0.000506194	0	0.000506194	0	0	0.350437	46.7211	5.26415	0	0.0430552	0.00770209	0.0507573	0.0104676	0.00770209	0.0325877	-0.00148501
0	165	16	0.203	25.95	0	0.0302448	0.0450564	0.00521085	0	0.00521085	0	0	0.193353	28.696	5.26415	0	0.0430552	0.00770209	0.0507573	0.0104676	0.00770209	0.0325877	-0.00147142
0	165	17	2.436	23.2433	0	0.0308786	0.0451078	0.0305164	0	0.0305164	0	0	1.36434	133.962	5.26415	0	0.0430552	0.00770209	0.0507573	0.0104676	0.00770209	0.0325877	-0.00141225
0	165	18	0	20.8233	0	0.0329182	0.0452598	0.146168	0	0.146168	0.00462023	0	0.0087783	31.4648	5.26415	0	0.0430552	0.00770209	0.0507573	0.0104676	0.00770209	0.0325877	-0.0011862
0	165	19	7.917	19.1667	0	0.115079	0.0456508	5.46197	0	5.46197	0.0229569	0	0.0530832	59.3285	5.26415	0	0.0430552	0.00770209	0.0507573	0.0104676	0.00770209	0.0325877	0.00762675
0	165	20	0.203	18.9133	0	0.118575	0.0458748	0.218306	0	0.218306	0.0104703	0.00219994	0.0137163	39.9599	5.26415	0	0.0430552	0.00770209	0.0507573	0.0104676	0.00770209	0.0325877	0.00792032
0	165	21	0	18.0267	0	0.118643	0.0460203	0.0069143	0	0.0069143	0.00326352	0.00326352	0.00662121	32.861	5.26415	0	0.0430552	0.00770209	0.0507573	0.0104676	0.00770209	0.0325877	0.0079044
0	165	22	0	16.5067	0	0.118604	0.0461668	0.00497785	0	0.00497785	0.00210943	0.00210943	0	26.9169	5.26415	0	0.0430552	0.00770209	0.0507573	0.0104676	0.00770209	0.0325877	0.00788731
0	165	23	0	15.8733	0	0.103819	0.0461995	0.000746745	0	0.000746745	0.000727884	0	0	21.4493	5.69462	0	0.939918	0.0106227	0.95054	0.466683	0.0106227	0.473235	0.00786496
0	166	0	0	15.36	0	0.103837	0.0462683	0	0	0	0	0	0	5.69669	5.69462	0	0.939918	0.0106227	0.95054	0.466683	0.0106227	0.473235	0.00638999
0	166	1	0	14.9767	0	0.103843	0.0463357	0	0	0	0	0	0	4.48235	5.69462	0	0.939918	0.0106227	0.95054	0.466683	0.0106227	0.473235	0.00637256
0	166	2	0	15.62	0	0.103762	0.0464248	0	0	0	0	0	0	2.9299	5.69462	0	0.939918	0.0106227	0.95054	0.466683	0.0106227	0.473235	0.00635517
0	166	3	0	15.7467	0	0.103672	0.0465054	0	0	0	0	0	0	1.2788	5.69462	0	0.939918	0.0106227	0.95054	0.466683	0.0106227	0.473235	0.00633783
0	166	4	0	15.62	0	0.103583	0.0465812	0	0	0	0	0	0	0	5.69462	0	0.939918	0.0106227	0.95054	0.466683	0.0106227	0.473235	0.00632054
0	166	5	0	14.85	0	0.103494	0.046654	0	0	0	0	0	0	0	5.69462	0	0.939918	0.0106227	0.95054	0.466683	0.0106227	0.473235	0.0063033
0	166	6	0	14.5967	0	0.103406	0.0467233	0	0	0	0	0	0	0	5.69462	0	0.939918	0.0106227	0.95054	0.466683	0.0106227	0.473235	0.0062861
0	166	7	0	15.1067	0	0.103318	0.046793	0	0	0	0	0	0	0	5.69462	0	0.939918	0.0106227	0.95054	0.466683	0.0106227	0.473235	0.00626895
0	166	8	0	19.17	0	0.103229	0.0468591	0	0	0	0	0	0	0	5.69462	0	0.939918	0.0106227	0.95054	0.466683	0.0106227	0.473235	0.00625184
0	166	9	0	22.22	0	0.103142	0.046925	0	0	0	0	0	0	0	5.69462	0	0.939918	0.0106227	0.95054	0.466683	0.0106227	0.473235	0.00623479
0	166	10	0	21.2067	0	0.103054	0.0469908	0	0	0	0	0	0	0	5.69462	0	0.939918	0.0106227	0.95054	0.466683	0.0106227	0.473235	0.00621778
0	166	11	0	24.1467	0	0.102966	0.0470563	0	0	0	0	0	0	0	5.69462	0	0.939918	0.0106227	0.95054	0.466683	0.0106227	0.473235	0.00620081
0	166	12	0	24.0167	0	0.102879	0.0471217	0	0	0	0	0	0	0	5.69462	0	0.939918	0.0106227	0.95054	0.466683	0.0106227	0.473235	0.00618389
0	166	13	0	25.0467	0	0.102792	0.0471869	0	0	0	0	0	0	0	5.69462	0	0.939918	0.0106227	0.95054	0.466683	0.0106227	0.473235	0.00616702
0	166	14	0	26.21	0	0.102706	0.0472519	0	0	0	0	0	0	0	5.69462	0	0.939918	0.0106227	0.95054	0.466683	0.0106227	0.473235	0.0061502
0	166	15	0	26.34	0	0.102619	0.0473167	0	0	0	0	0	0	0	5.69462	0	0.939918	0.0106227	0.95054	0.466683	0.0106227	0.473235	0.00613342
0	166	16	0	26.08	0	0.102533	0.0473814	0	0	0	0	0	0	0	5.69462	0	0.939918	0.0106227	0.95054	0.466683	0.0106227	0.473235	0.00611668
0	166	17	0	25.1733	0	0.102447	0.0474458	0	0	0	0	0	0	0	5.69462	0	0.939918	0.0106227	0.95054	0.466683	0.0106227	0.473235	0.00609999
0	166	18	0	24.4	0	0.102361	0.0475102	0	0	0	0	0	0	0	5.69462	0	0.939918	0.0106227	0.95054	0.466683	0.0106227	0.473235	0.00608335
0	166	19	0	24.53	0	0.102276	0.0475743	0	0	0	0	0	0	0	5.69462	0	0.939918	0.0106227	0.95054	0.466683	0.0106227	0.473235	0.00606675
0	166	20	0	22.86	0	0.102191	0.0476382	0	0	0	0	0	0	0	5.69462	0	0.939918	0.0106227	0.95054	0.466683	0.0106227	0.473235	0.0060502
0	166	21	0	19.17	0	0.102106	0.047702	0	0	0	0	0	0	0	5.69462	0	0.939918	0.0106227	0.95054	0.466683	0.0106227	0.473235	0.00603369
0	166	22	0	17.52	0	0.102021	0.0477656	0	0	0	0	0	0	0	5.69462	0	0.939918	0.0106227	0.95054	0.466683	0.0106227	0.473235	0.00601723
0	166	23	0	16.6333	0	0.0920421	0.0477236	0	0	0	0	0	0	0	5.12877	0	0.623974	0.0110356	0.635009	0.308824	0.0110356	0.31515	0.00600081
0	167	0	0	15.7467	0	0.0920241	0.0477754	0	0	0	0	0	0	0	5.12877	0	0.623974	0.0110356	0.635009	0.308824	0.0110356	0.31515	0.00502401
0	167	1	0	16.6333	0	0.0919965	0.0478272	0	0	0	0	0	0	0	5.12877	0	0.623974	0.0110356	0.635009	0.308824	0.0110356	0.31515	0.0050103
0	167	2	0	17.3933	0	0.0919277	0.0478788	0	0	0	0	0	0	0	5.12877	0	0.623974	0.0110356	0.635009	0.308824	0.0110356	0.31515	0.00499663
0	167	3	0	16.2533	0	0.0918591	0.0479302	0	0	0	0	0	0	0	5.12877	0	0.623974	0.0110356	0.635009	0.308824	0.0110356	0.31515	0.004983
0	167	4	0	15.1067	0	0.0917907	0.0479815	0	0	0	0	0	0	0	5.12877	0	0.623974	0.0110356	0.635009	0.308824	0.0110356	0.31515	0.00496941
0	167	5	0	14.47	0	0.0917224	0.0480327	0	0	0	0	0	0	0	5.12877	0	0.623974	0.0110356	0.635009	0.308824	0.0110356	0.31515	0.00495585
0	167	6	0	14.47	0	0.0916544	0.0480838	0	0	0	0	0	0	0	5.12877	0	0.623974	0.0110356	0.635009	0.308824	0.0110356	0.31515	0.00494233
0	167	7	0	15.87	0	0.0915865	0.0481347	0	0	0	0	0	0	0	5.12877	0	0.623974	0.0110356	0.635009	0.308824	0.0110356	0.31515	0.00492885
0	167	8	0	20.1867	0	0.0915188	0.0481854	0	0	0	0	0	0	0	5.12877	0	0.623974	0.0110356	0.635009	0.308824	0.0110356	0.31515	0.00491541
0	167	9	0	25.4433	0	0.0914513	0.048236	0	0	0	0	0	0	0	5.12877	0	0.623974	0.0110356	0.635009	0.308824	0.0110356	0.31515	0.004902
0	167	10	0	29.5067	0	0.091384	0.0482865	0	0	0	0	0	0	0	5.12877	0	0.623974	0.0110356	0.635009	0.308824	0.0110356	0.31515	0.00488862
0	167	11	0	29.2333	0	0.0913169	0.0483369	0	0	0	0	0	0	0	5.12877	0	0.623974	0.0110356	0.635009	0.308824	0.0110356	0.31515	0.00487529
0	167	12	0	29.6333	0	0.09125	0.0483871	0	0	0	0	0	0	0	5.12877	0	0.623974	0.0110356	0.635009	0.308824	0.0110356	0.31515	0.00486199
0	167	13	0	28.8333	0	0.0911832	0.0484372	0	0	0	0	0	0	0	5.12877	0	0.623974	0.0110356	0.635009	0.308824	0.0110356	0.31515	0.00484872
0	167	14	0	28.7033	0	0.0911166	0.0484871	0	0	0	0	0	0	0	5.12877	0	0.623974	0.0110356	0.635009	0.308824	0.0110356	0.31515	0.0048355
0	167	15	0	28.3067	0	0.0910502	0.0485369	0	0	0	0	0	0	0	5.12877	0	0.623974	0.0110356	0.635009	0.308824	0.0110356	0.31515	0.00482231
0	167	16	0	27.91	0	0.090984	0.0485866	0	0	0	0	0	0	0	5.12877	0	0.623974	0.0110356	0.635009	0.308824	0.0110356	0.31515	0.00480915
0	167	17	0	26.34	0	0.090918	0.0486361	0	0	0	0	0	0	0	5.12877	0	0.623974	0.0110356	0.635009	0.308824	0.0110356	0.31515	0.00479603
0	167	18	0	25.82	0	0.0908521	0.0486855	0	0	0	0	0	0	0	5.12877	0	0.623974	0.0110356	0.635009	0.308824	0.0110356	0.31515	0.00478295
0	167	19	0	25.0433	0	0.0907864	0.0487348	0	0	0	0	0	0	0	5.12877	0	0.623974	0.0110356	0.635009	0.308824	0.0110356	0.31515	0.0047699
0	167	20	0	24.6567	0	0.0907209	0.0487839	0	0	0	0	0	0	0	5.12877	0	0.623974	0.0110356	0.635009	0.308824	0.0110356	0.31515	0.00475689
0	167	21	0	21.46	0	0.0906556	0.0488329	0	0	0	0	0	0	0	5.12877	0	0.623974	0.0110356	0.635009	0.308824	0.0110356	0.31515	0.00474391
0	167	22	0	18.9133	0	0.0905904	0.0488817	0	0	0	0	0	0	0	5.12877	0	0.623974	0.0110356	0.635009	0.308824	0.0110356	0.31515	0.00473097
0	167	23	0	17.52	0	0.0811205	0.0487926	0	0	0	0	0	0	0	6.12845	0	0.584579	0.0146841	0.599263	0.287159	0.0146841	0.29742	0.00471806
0	168	0	0	17.0133	0	0.0811226	0.0488303	0	0	0	0	0	0	0	6.12845	0	0.584579	0.0146841	0.599263	0.287159	0.0146841	0.29742	0.00380998
0	168	1	0	16.76	0	0.0811247	0.048868	0	0	0	0	0	0	0	6.12845	0	0.584579	0.0146841	0.599263	0.287159	0.0146841	0.29742	0.00379959
0	168	2	0	16.1267	0	0.0810802	0.0489057	0	0	0	0	0	0	0	6.12845	0	0.584579	0.0146841	0.599263	0.287159	0.0146841	0.29742	0.00378923
0	168	3	0	14.9767	0	0.0810301	0.0489432	0	0	0	0	0	0	0	6.12845	0	0.584579	0.0146841	0.599263	0.287159	0.0146841	0.29742	0.0037789
0	168	4	0	14.7233	0	0.0809803	0.0489806	0	0	0	0	0	0	0	6.12845	0	0.584579	0.0146841	0.599263	0.287159	0.0146841	0.29742	0.00376859
0	168	5	0	14.34	0	0.0809305	0.0490179	0	0	0	0	0	0	0	6.12845	0	0.584579	0.0146841	0.599263	0.287159	0.0146841	0.29742	0.00375832
0	168	6	0	13.83	0	0.0808809	0.0490551	0	0	0	0	0	0	0	6.12845	0	0.584579	0.0146841	0.599263	0.287159	0.0146841	0.29742	0.00374807
0	168	7	0	15.3633	0	0.0808314	0.0490922	0	0	0	0	0	0	0	6.12845	0	0.584579	0.0146841	0.599263	0.287159	0.0146841	0.29742	0.00373785
0	168	8	0	20.8233	0	0.0807821	0.0491292	0	0	0	0	0	0	0	6.12845	0	0.584579	0.0146841	0.599263	0.287159	0.0146841	0.29742	0.00372765
0	168	9	0	26.6033	0	0.0807329	0.0491662	0	0	0	0	0	0	0	6.12845	0	0.584579	0.0146841	0.599263	0.287159	0.0146841	0.29742	0.00371749
0	168	10	0	26.6	0	0.0806838	0.049203	0	0	0	0	0	0	0	6.12845	0	0.584579	0.0146841	0.599263	0.287159	0.0146841	0.29742	0.00370735
0	168	11	0	28.0433	0	0.0806349	0.0492397	0	0	0	0	0	0	0	6.12845	0	0.584579	0.0146841	0.599263	0.287159	0.0146841	0.29742	0.00369724
0	168	12	0	27.9133	0	0.0805861	0.0492763	0	0	0	0	0	0	0	6.12845	0	0.584579	0.0146841	0.599263	0.287159	0.0146841	0.29742	0.00368716
0	168	13	0	28.8333	0	0.0805374	0.0493128	0	0	0	0	0	0	0	6.12845	0	0.584579	0.0146841	0.599263	0.287159	0.0146841	0.29742	0.0036771
0	168	14	0	27.3867	0	0.0804889	0.0493492	0	0	0	0	0	0	0	6.12845	0	0.584579	0.0146841	0.599263	0.287159	0.0146841	0.29742	0.00366708
0	168	15	0	28.0433	0	0.0804405	0.0493855	0	0	0	0	0	0	0	6.12845	0	0.584579	0.0146841	0.599263	0.287159	0.0146841	0.29742	0.00365707
0	168	16	0	27.3867	0	0.0803922	0.0494217	0	0	0	0	0	0	0	6.12845	0	0.584579	0.0146841	0.599263	0.287159	0.0146841	0.29742	0.0036471
0	168	17	0	26.7333	0	0.080344	0.0494578	0	0	0	0	0	0	0	6.12845	0	0.584579	0.0146841	0.599263	0.287159	0.0146841	0.29742	0.00363716
0	168	18	0	30.8567	0	0.080296	0.0494938	0	0	0	0	0	0	0	6.12845	0	0.584579	0.0146841	0.599263	0.287159	0.0146841	0.29742	0.00362724
0	168	19	0	29.51	0	0.0802481	0.0495297	0	0	0	0	0	0	0	6.12845	0	0.584579	0.0146841	0.599263	0.287159	0.0146841	0.29742	0.00361735
0	168	20	0	26.0867	0	0.0802004	0.0495655	0	0	0	0	0	0	0	6.12845	0	0.584579	0.0146841	0.599263	0.287159	0.0146841	0.29742	0.00360748
0	168	21	0	22.22	0	0.0801528	0.0496013	0	0	0	0	0	0	0	6.12845	0	0.584579	0.0146841	0.599263	0.287159	0.0146841	0.29742	0.00359764
0	168	22	0	20.3133	0	0.0801053	0.0496369	0	0	0	0	0	0	0	6.12845	0	0.584579	0.0146841	0.599263	0.287159	0.0146841	0.29742	0.00358783
0	168	23	0	19.1667	0	0.0722277	0.0495159	0	0	0	0	0	0	0	6.53735	0	0.477373	0.0168668	0.49424	0.230872	0.0168668	0.246501	0.00357805
0	169	0	0	19.04	0	0.072246	0.0495423	0	0	0	0	0	0	0	6.53735	0	0.477373	0.0168668	0.49424	0.230872	0.0168668	0.246501	0.00284296
0	169	1	0	18.9167	0	0.0722643	0.0495687	0	0	0	0	0	0	0	6.53735	0	0.477373	0.0168668	0.49424	0.230872	0.0168668	0.246501	0.00283521
0	169	2	0	18.5367	0	0.0722399	0.0495952	0	0	0	0	0	0	0	6.53735	0	0.477373	0.0168668	0.49424	0.230872	0.0168668	0.246501	0.00282749
0	169	3	0	15.8733	0	0.0722049	0.0496215	0	0	0	0	0	0	0	6.53735	0	0.477373	0.0168668	0.49424	0.230872	0.0168668	0.246501	0.00281978
0	169	4	0	15.7467	0	0.0721699	0.0496477	0	0	0	0	0	0	0	6.53735	0	0.477373	0.0168668	0.49424	0.230872	0.0168668	0.246501	0.00281209
0	169	5	0	17.0133	0	0.072135	0.0496739	0	0	0	0	0	0	0	6.53735	0	0.477373	0.0168668	0.49424	0.230872	0.0168668	0.246501	0.00280443
0	169	6	0	14.85	0	0.0721002	0.0497	0	0	0	0	0	0	0	6.53735	0	0.477373	0.0168668	0.49424	0.230872	0.0168668	0.246501	0.00279678
0	169	7	0	18.41	0	0.0720655	0.049726	0	0	0	0	0	0	0	6.53735	0	0.477373	0.0168668	0.49424	0.230872	0.0168668	0.246501	0.00278916
0	169	8	0	23.89	0	0.0720309	0.0497519	0	0	0	0	0	0	0	6.53735	0	0.477373	0.0168668	0.49424	0.230872	0.0168668	0.246501	0.00278156
