year	day	hour	rain	temperature	MeanWaterL0_abs	moisture_L1	moisture_L2	infiltration_L1	infiltration_L2	infiltration_tot	drainage_L1	drainage_L2	QD	QDlost	potEP	EP_L0	EP_L1	EP_L2	EP_tot	transpiration_L1	transpiration_L2	E_L1	layerDiff
0	93	17	0	20.06	0	0.0963815	0.181503	0	0	0	0	0	0	0	4.32236	0	0.498235	0.266788	0.765023	0.214492	0.266788	0.283744	-0.00977185
0	93	18	0	18.7867	0	0.0965585	0.181371	0	0	0	0	0	0	0	4.32236	0	0.498235	0.266788	0.765023	0.214492	0.266788	0.283744	-0.0097363
0	93	19	0	16.2533	0	0.0967348	0.181238	0	0	0	0	0	0	0	4.32236	0	0.498235	0.266788	0.765023	0.214492	0.266788	0.283744	-0.00970088
0	93	20	0	14.0867	0	0.0969105	0.181107	0	0	0	0	0	0	0	4.32236	0	0.498235	0.266788	0.765023	0.214492	0.266788	0.283744	-0.00966558
0	93	21	0	12.29	0	0.0970855	0.180975	0	0	0	0	0	0	0	4.32236	0	0.498235	0.266788	0.765023	0.214492	0.266788	0.283744	-0.00963042
0	93	22	0	10.7267	0	0.0972599	0.180845	0	0	0	0	0	0	0	4.32236	0	0.498235	0.266788	0.765023	0.214492	0.266788	0.283744	-0.00959538
0	93	23	0	9.15667	0	0.0899217	0.178829	0	0	0	0	0	0	0	4.11309	0	0.434235	0.228445	0.66268	0.183956	0.228445	0.25028	-0.00956047
0	94	0	0	8.63	0	0.0901813	0.17869	0	0	0	0	0	0	0	4.11309	0	0.434235	0.228445	0.66268	0.183956	0.228445	0.25028	-0.0100722
0	94	1	0	9.16	0	0.0904043	0.178552	0	0	0	0	0	0	0	4.11309	0	0.434235	0.228445	0.66268	0.183956	0.228445	0.25028	-0.0100356
0	94	2	0	9.29	0	0.0905876	0.178415	0	0	0	0	0	0	0	4.11309	0	0.434235	0.228445	0.66268	0.183956	0.228445	0.25028	-0.00999909
0	94	3	0	8.49667	0	0.0907702	0.178278	0	0	0	0	0	0	0	4.11309	0	0.434235	0.228445	0.66268	0.183956	0.228445	0.25028	-0.00996271
0	94	4	0	8.89667	0	0.0909521	0.178142	0	0	0	0	0	0	0	4.11309	0	0.434235	0.228445	0.66268	0.183956	0.228445	0.25028	-0.00992646
0	94	5	0	9.29	0	0.0911334	0.178006	0	0	0	0	0	0	0	4.11309	0	0.434235	0.228445	0.66268	0.183956	0.228445	0.25028	-0.00989035
0	94	6	0	9.68667	0	0.091314	0.17787	0	0	0	0	0	0	0	4.11309	0	0.434235	0.228445	0.66268	0.183956	0.228445	0.25028	-0.00985437
0	94	7	0	10.08	0	0.0914939	0.177735	0	0	0	0	0	0	0	4.11309	0	0.434235	0.228445	0.66268	0.183956	0.228445	0.25028	-0.00981852
0	94	8	0	10.73	0	0.0916732	0.177601	0	0	0	0	0	0	0	4.11309	0	0.434235	0.228445	0.66268	0.183956	0.228445	0.25028	-0.0097828
0	94	9	0	12.16	0	0.0918518	0.177467	0	0	0	0	0	0	0	4.11309	0	0.434235	0.228445	0.66268	0.183956	0.228445	0.25028	-0.00974721
0	94	10	0	12.8033	0	0.0920298	0.177333	0	0	0	0	0	0	0	4.11309	0	0.434235	0.228445	0.66268	0.183956	0.228445	0.25028	-0.00971174
0	94	11	0	14.34	0	0.0922072	0.1772	0	0	0	0	0	0	0	4.11309	0	0.434235	0.228445	0.66268	0.183956	0.228445	0.25028	-0.00967641
0	94	12	0	15.9967	0	0.0923838	0.177068	0	0	0	0	0	0	0	4.11309	0	0.434235	0.228445	0.66268	0.183956	0.228445	0.25028	-0.00964121
0	94	13	0	17.52	0	0.0925599	0.176936	0	0	0	0	0	0	0	4.11309	0	0.434235	0.228445	0.66268	0.183956	0.228445	0.25028	-0.00960613
0	94	14	0	18.28	0	0.0927353	0.176804	0	0	0	0	0	0	0	4.11309	0	0.434235	0.228445	0.66268	0.183956	0.228445	0.25028	-0.00957118
0	94	15	0	18.7867	0	0.0929101	0.176673	0	0	0	0	0	0	0	4.11309	0	0.434235	0.228445	0.66268	0.183956	0.228445	0.25028	-0.00953636
0	94	16	0	18.9133	0	0.0930842	0.176543	0	0	0	0	0	0	0	4.11309	0	0.434235	0.228445	0.66268	0.183956	0.228445	0.25028	-0.00950167
0	94	17	0	17.6467	0	0.0932577	0.176412	0	0	0	0	0	0	0	4.11309	0	0.434235	0.228445	0.66268	0.183956	0.228445	0.25028	-0.0094671
0	94	18	0	16.38	0	0.0934306	0.176283	0	0	0	0	0	0	0	4.11309	0	0.434235	0.228445	0.66268	0.183956	0.228445	0.25028	-0.00943266
0	94	19	0	15.49	0	0.0936028	0.176154	0	0	0	0	0	0	0	4.11309	0	0.434235	0.228445	0.66268	0.183956	0.228445	0.25028	-0.00939834
0	94	20	0	14.7233	0	0.0937745	0.176025	0	0	0	0	0	0	0	4.11309	0	0.434235	0.228445	0.66268	0.183956	0.228445	0.25028	-0.00936415
0	94	21	0	14.09	0	0.0939454	0.175897	0	0	0	0	0	0	0	4.11309	0	0.434235	0.228445	0.66268	0.183956	0.228445	0.25028	-0.00933008
0	94	22	0	13.7	0	0.0941158	0.175769	0	0	0	0	0	0	0	4.11309	0	0.434235	0.228445	0.66268	0.183956	0.228445	0.25028	-0.00929614
0	94	23	0	13.4467	0	0.0889126	0.174339	0	0	0	0	0	0	0	3.13595	0	0.308386	0.157955	0.466341	0.128414	0.157955	0.179972	-0.00926232
0	95	0	0	13.5733	0	0.0891652	0.174206	0	0	0	0	0	0	0	3.13595	0	0.308386	0.157955	0.466341	0.128414	0.157955	0.179972	-0.00962345
0	95	1	0	13.7	0	0.0893538	0.174073	0	0	0	0	0	0	0	3.13595	0	0.308386	0.157955	0.466341	0.128414	0.157955	0.179972	-0.00958844
0	95	2	0	13.5733	0	0.08953	0.173941	0	0	0	0	0	0	0	3.13595	0	0.308386	0.157955	0.466341	0.128414	0.157955	0.179972	-0.00955355
0	95	3	0	13.06	0	0.0897055	0.173809	0	0	0	0	0	0	0	3.13595	0	0.308386	0.157955	0.466341	0.128414	0.157955	0.179972	-0.0095188
0	95	4	0	13.06	0	0.0898803	0.173678	0	0	0	0	0	0	0	3.13595	0	0.308386	0.157955	0.466341	0.128414	0.157955	0.179972	-0.00948417
0	95	5	0	12.93	0	0.0900545	0.173548	0	0	0	0	0	0	0	3.13595	0	0.308386	0.157955	0.466341	0.128414	0.157955	0.179972	-0.00944966
0	95	6	0	12.8033	0	0.0902281	0.173417	0	0	0	0	0	0	0	3.13595	0	0.308386	0.157955	0.466341	0.128414	0.157955	0.179972	-0.00941528
0	95	7	0	12.55	0	0.090401	0.173288	0	0	0	0	0	0	0	3.13595	0	0.308386	0.157955	0.466341	0.128414	0.157955	0.179972	-0.00938103
0	95	8	0	12.6767	0	0.0905733	0.173158	0	0	0	0	0	0	0	3.13595	0	0.308386	0.157955	0.466341	0.128414	0.157955	0.179972	-0.0093469
0	95	9	0	13.5767	0	0.090745	0.17303	0	0	0	0	0	0	0	3.13595	0	0.308386	0.157955	0.466341	0.128414	0.157955	0.179972	-0.00931289
0	95	10	0	15.49	0	0.0909161	0.172901	0	0	0	0	0	0	0	3.13595	0	0.308386	0.157955	0.466341	0.128414	0.157955	0.179972	-0.00927901
0	95	11	0	18.5333	0	0.0910865	0.172774	0	0	0	0	0	0	0	3.13595	0	0.308386	0.157955	0.466341	0.128414	0.157955	0.179972	-0.00924526
0	95	12	0	20.6967	0	0.0912564	0.172646	0	0	0	0	0	0	0	3.13595	0	0.308386	0.157955	0.466341	0.128414	0.157955	0.179972	-0.00921162
0	95	13	0	22.6067	0	0.0914256	0.172519	0	0	0	0	0	0	0	3.13595	0	0.308386	0.157955	0.466341	0.128414	0.157955	0.179972	-0.00917811
0	95	14	0	25.5633	0	0.0915941	0.172393	0	0	0	0	0	0	0	3.13595	0	0.308386	0.157955	0.466341	0.128414	0.157955	0.179972	-0.00914472
0	95	15	0	23.5033	0	0.0917621	0.172267	0	0	0	0	0	0	0	3.13595	0	0.308386	0.157955	0.466341	0.128414	0.157955	0.179972	-0.00911145
0	95	16	0	24.53	0	0.0919295	0.172141	0	0	0	0	0	0	0	3.13595	0	0.308386	0.157955	0.466341	0.128414	0.157955	0.179972	-0.0090783
0	95	17	0	22.0933	0	0.0920962	0.172016	0	0	0	0	0	0	0	3.13595	0	0.308386	0.157955	0.466341	0.128414	0.157955	0.179972	-0.00904527
0	95	18	0	19.9333	0	0.0922624	0.171892	0	0	0	0	0	0	0	3.13595	0	0.308386	0.157955	0.466341	0.128414	0.157955	0.179972	-0.00901236
0	95	19	0	17.52	0	0.0924279	0.171767	0	0	0	0	0	0	0	3.13595	0	0.308386	0.157955	0.466341	0.128414	0.157955	0.179972	-0.00897957
0	95	20	0	14.85	0	0.0925929	0.171644	0	0	0	0	0	0	0	3.13595	0	0.308386	0.157955	0.466341	0.128414	0.157955	0.179972	-0.00894691
0	95	21	0	13.32	0	0.0927572	0.17152	0	0	0	0	0	0	0	3.13595	0	0.308386	0.157955	0.466341	0.128414	0.157955	0.179972	-0.00891436
0	95	22	0	13.06	0	0.0929209	0.171398	0	0	0	0	0	0	0	3.13595	0	0.308386	0.157955	0.466341	0.128414	0.157955	0.179972	-0.00888192
0	95	23	0	13.19	0	0.0865646	0.169778	0	0	0	0	0	0	0	3.896	0	0.371844	0.181583	0.553427	0.151843	0.181583	0.220001	-0.00884961
0	96	0	0	13.32	0	0.086813	0.169648	0	0	0	0	0	0	0	3.896	0	0.371844	0.181583	0.553427	0.151843	0.181583	0.220001	-0.00930733
0	96	1	0	13.06	0	0.0870176	0.169519	0	0	0	0	0	0	0	3.896	0	0.371844	0.181583	0.553427	0.151843	0.181583	0.220001	-0.00927347
0	96	2	0	12.5467	0	0.0871892	0.16939	0	0	0	0	0	0	0	3.896	0	0.371844	0.181583	0.553427	0.151843	0.181583	0.220001	-0.00923973
0	96	3	0	12.29	0	0.0873601	0.169262	0	0	0	0	0	0	0	3.896	0	0.371844	0.181583	0.553427	0.151843	0.181583	0.220001	-0.00920611
0	96	4	0	12.93	0	0.0875303	0.169135	0	0	0	0	0	0	0	3.896	0	0.371844	0.181583	0.553427	0.151843	0.181583	0.220001	-0.00917262
0	96	5	0	12.6767	0	0.0877	0.169007	0	0	0	0	0	0	0	3.896	0	0.371844	0.181583	0.553427	0.151843	0.181583	0.220001	-0.00913925
0	96	6	0	12.29	0	0.087869	0.168881	0	0	0	0	0	0	0	3.896	0	0.371844	0.181583	0.553427	0.151843	0.181583	0.220001	-0.009106
0	96	7	0	11.64	0	0.0880374	0.168754	0	0	0	0	0	0	0	3.896	0	0.371844	0.181583	0.553427	0.151843	0.181583	0.220001	-0.00907287
0	96	8	0	13.06	0	0.0882052	0.168628	0	0	0	0	0	0	0	3.896	0	0.371844	0.181583	0.553427	0.151843	0.181583	0.220001	-0.00903986
0	96	9	0	15.87	0	0.0883724	0.168503	0	0	0	0	0	0	0	3.896	0	0.371844	0.181583	0.553427	0.151843	0.181583	0.220001	-0.00900698
0	96	10	0	17.6467	0	0.088539	0.168378	0	0	0	0	0	0	0	3.896	0	0.371844	0.181583	0.553427	0.151843	0.181583	0.220001	-0.00897421
0	96	11	0	21.4567	0	0.088705	0.168254	0	0	0	0	0	0	0	3.896	0	0.371844	0.181583	0.553427	0.151843	0.181583	0.220001	-0.00894156
0	96	12	0	26.61	0	0.0888704	0.16813	0	0	0	0	0	0	0	3.896	0	0.371844	0.181583	0.553427	0.151843	0.181583	0.220001	-0.00890903
0	96	13	0	27.1233	0	0.0890351	0.168006	0	0	0	0	0	0	0	3.896	0	0.371844	0.181583	0.553427	0.151843	0.181583	0.220001	-0.00887662
0	96	14	0	27.5167	0	0.0891993	0.167883	0	0	0	0	0	0	0	3.896	0	0.371844	0.181583	0.553427	0.151843	0.181583	0.220001	-0.00884432
0	96	15	0	28.1733	0	0.0893629	0.16776	0	0	0	0	0	0	0	3.896	0	0.371844	0.181583	0.553427	0.151843	0.181583	0.220001	-0.00881214
0	96	16	0	26.08	0	0.0895259	0.167638	0	0	0	0	0	0	0	3.896	0	0.371844	0.181583	0.553427	0.151843	0.181583	0.220001	-0.00878009
0	96	17	0	24.53	0	0.0896882	0.167516	0	0	0	0	0	0	0	3.896	0	0.371844	0.181583	0.553427	0.151843	0.181583	0.220001	-0.00874814
0	96	18	0	24.53	0	0.08985	0.167395	0	0	0	0	0	0	0	3.896	0	0.371844	0.181583	0.553427	0.151843	0.181583	0.220001	-0.00871632
0	96	19	0	21.8433	0	0.0900113	0.167274	0	0	0	0	0	0	0	3.896	0	0.371844	0.181583	0.553427	0.151843	0.181583	0.220001	-0.0086846
0	96	20	0	17.3933	0	0.0901719	0.167153	0	0	0	0	0	0	0	3.896	0	0.371844	0.181583	0.553427	0.151843	0.181583	0.220001	-0.00865301
0	96	21	0	15.1033	0	0.0903319	0.167033	0	0	0	0	0	0	0	3.896	0	0.371844	0.181583	0.553427	0.151843	0.181583	0.220001	-0.00862153
0	96	22	0	15.7433	0	0.0904914	0.166914	0	0	0	0	0	0	0	3.896	0	0.371844	0.181583	0.553427	0.151843	0.181583	0.220001	-0.00859016
0	96	23	0	15.36	0	0.0832617	0.165159	0	0	0	0	0	0	0	4.64682	0	0.418689	0.198445	0.617134	0.168213	0.198445	0.250477	-0.00855891
0	97	0	0	14.7233	0	0.083508	0.165031	0	0	0	0	0	0	0	4.64682	0	0.418689	0.198445	0.617134	0.168213	0.198445	0.250477	-0.00908878
0	97	1	0	13.83	0	0.0837301	0.164904	0	0	0	0	0	0	0	4.64682	0	0.418689	0.198445	0.617134	0.168213	0.198445	0.250477	-0.00905571
0	97	2	0	13.7	0	0.0838988	0.164777	0	0	0	0	0	0	0	4.64682	0	0.418689	0.198445	0.617134	0.168213	0.198445	0.250477	-0.00902277
0	97	3	0	13.5733	0	0.0840669	0.164651	0	0	0	0	0	0	0	4.64682	0	0.418689	0.198445	0.617134	0.168213	0.198445	0.250477	-0.00898994
0	97	4	0	13.06	0	0.0842345	0.164526	0	0	0	0	0	0	0	4.64682	0	0.418689	0.198445	0.617134	0.168213	0.198445	0.250477	-0.00895724
0	97	5	0	12.9333	0	0.0844014	0.1644	0	0	0	0	0	0	0	4.64682	0	0.418689	0.198445	0.617134	0.168213	0.198445	0.250477	-0.00892465
0	97	6	0	10.99	0	0.0845677	0.164276	0	0	0	0	0	0	0	4.64682	0	0.418689	0.198445	0.617134	0.168213	0.198445	0.250477	-0.00889218
0	97	7	0	9.95	0	0.0847334	0.164151	0	0	0	0	0	0	0	4.64682	0	0.418689	0.198445	0.617134	0.168213	0.198445	0.250477	-0.00885983
0	97	8	0	11.3767	0	0.0848985	0.164028	0	0	0	0	0	0	0	4.64682	0	0.418689	0.198445	0.617134	0.168213	0.198445	0.250477	-0.0088276
0	97	9	0	16.63	0	0.085063	0.163904	0	0	0	0	0	0	0	4.64682	0	0.418689	0.198445	0.617134	0.168213	0.198445	0.250477	-0.00879548
0	97	10	0	19.4233	0	0.0852269	0.163781	0	0	0	0	0	0	0	4.64682	0	0.418689	0.198445	0.617134	0.168213	0.198445	0.250477	-0.00876348
0	97	11	0	21.97	0	0.0853902	0.163659	0	0	0	0	0	0	0	4.64682	0	0.418689	0.198445	0.617134	0.168213	0.198445	0.250477	-0.0087316
0	97	12	0	21.9667	0	0.0855529	0.163537	0	0	0	0	0	0	0	4.64682	0	0.418689	0.198445	0.617134	0.168213	0.198445	0.250477	-0.00869983
0	97	13	0	23.1167	0	0.0857151	0.163415	0	0	0	0	0	0	0	4.64682	0	0.418689	0.198445	0.617134	0.168213	0.198445	0.250477	-0.00866818
0	97	14	0	21.8367	0	0.0858766	0.163294	0	0	0	0	0	0	0	4.64682	0	0.418689	0.198445	0.617134	0.168213	0.198445	0.250477	-0.00863665
0	97	15	0	22.2233	0	0.0860375	0.163173	0	0	0	0	0	0	0	4.64682	0	0.418689	0.198445	0.617134	0.168213	0.198445	0.250477	-0.00860522
0	97	16	0	21.33	0	0.0861979	0.163053	0	0	0	0	0	0	0	4.64682	0	0.418689	0.198445	0.617134	0.168213	0.198445	0.250477	-0.00857392
0	97	17	0	20.6967	0	0.0863577	0.162933	0	0	0	0	0	0	0	4.64682	0	0.418689	0.198445	0.617134	0.168213	0.198445	0.250477	-0.00854273
0	97	18	0	19.1667	0	0.0865169	0.162814	0	0	0	0	0	0	0	4.64682	0	0.418689	0.198445	0.617134	0.168213	0.198445	0.250477	-0.00851165
0	97	19	0	17.0133	0	0.0866755	0.162695	0	0	0	0	0	0	0	4.64682	0	0.418689	0.198445	0.617134	0.168213	0.198445	0.250477	-0.00848068
0	97	20	0	14.9767	0	0.0868335	0.162576	0	0	0	0	0	0	0	4.64682	0	0.418689	0.198445	0.617134	0.168213	0.198445	0.250477	-0.00844983
0	97	21	0	14.3433	0	0.086991	0.162458	0	0	0	0	0	0	0	4.64682	0	0.418689	0.198445	0.617134	0.168213	0.198445	0.250477	-0.00841908
0	97	22	0	13.83	0	0.0871479	0.162341	0	0	0	0	0	0	0	4.64682	0	0.418689	0.198445	0.617134	0.168213	0.198445	0.250477	-0.00838845
0	97	23	0	13.19	0	0.0814448	0.160956	0	0	0	0	0	0	0	3.9658	0	0.329789	0.153837	0.483627	0.130664	0.153837	0.199126	-0.00835794
0	98	0	0	11.77	0	0.0816865	0.160832	0	0	0	0	0	0	0	3.9658	0	0.329789	0.153837	0.483627	0.130664	0.153837	0.199126	-0.00877327
0	98	1	0	11.12	0	0.0818844	0.160709	0	0	0	0	0	0	0	3.9658	0	0.329789	0.153837	0.483627	0.130664	0.153837	0.199126	-0.00874136
0	98	2	0	10.21	0	0.0820483	0.160586	0	0	0	0	0	0	0	3.9658	0	0.329789	0.153837	0.483627	0.130664	0.153837	0.199126	-0.00870955
0	98	3	0	9.82	0	0.0822116	0.160463	0	0	0	0	0	0	0	3.9658	0	0.329789	0.153837	0.483627	0.130664	0.153837	0.199126	-0.00867787
0	98	4	0	9.55333	0	0.0823742	0.160341	0	0	0	0	0	0	0	3.9658	0	0.329789	0.153837	0.483627	0.130664	0.153837	0.199126	-0.0086463
0	98	5	0	8.89333	0	0.0825363	0.16022	0	0	0	0	0	0	0	3.9658	0	0.329789	0.153837	0.483627	0.130664	0.153837	0.199126	-0.00861484
0	98	6	0	8.36333	0	0.0826978	0.160098	0	0	0	0	0	0	0	3.9658	0	0.329789	0.153837	0.483627	0.130664	0.153837	0.199126	-0.0085835
0	98	7	0	7.29667	0	0.0828587	0.159978	0	0	0	0	0	0	0	3.9658	0	0.329789	0.153837	0.483627	0.130664	0.153837	0.199126	-0.00855227
0	98	8	0	9.54667	0	0.0830191	0.159858	0	0	0	0	0	0	0	3.9658	0	0.329789	0.153837	0.483627	0.130664	0.153837	0.199126	-0.00852116
0	98	9	0	15.2333	0	0.0831788	0.159738	0	0	0	0	0	0	0	3.9658	0	0.329789	0.153837	0.483627	0.130664	0.153837	0.199126	-0.00849016
0	98	10	0	17.3933	0	0.083338	0.159618	0	0	0	0	0	0	0	3.9658	0	0.329789	0.153837	0.483627	0.130664	0.153837	0.199126	-0.00845927
0	98	11	0	16.8867	0	0.0834965	0.159499	0	0	0	0	0	0	0	3.9658	0	0.329789	0.153837	0.483627	0.130664	0.153837	0.199126	-0.00842849
0	98	12	0	20.3167	0	0.0836545	0.159381	0	0	0	0	0	0	0	3.9658	0	0.329789	0.153837	0.483627	0.130664	0.153837	0.199126	-0.00839783
0	98	13	0	22.22	0	0.083812	0.159263	0	0	0	0	0	0	0	3.9658	0	0.329789	0.153837	0.483627	0.130664	0.153837	0.199126	-0.00836728
0	98	14	0	22.86	0	0.0839688	0.159145	0	0	0	0	0	0	0	3.9658	0	0.329789	0.153837	0.483627	0.130664	0.153837	0.199126	-0.00833683
0	98	15	0	22.6067	0	0.0841251	0.159028	0	0	0	0	0	0	0	3.9658	0	0.329789	0.153837	0.483627	0.130664	0.153837	0.199126	-0.0083065
0	98	16	0	21.71	0	0.0842808	0.158911	0	0	0	0	0	0	0	3.9658	0	0.329789	0.153837	0.483627	0.130664	0.153837	0.199126	-0.00827628
0	98	17	0	20.4433	0	0.084436	0.158795	0	0	0	0	0	0	0	3.9658	0	0.329789	0.153837	0.483627	0.130664	0.153837	0.199126	-0.00824617
0	98	18	0	18.0267	0	0.0845906	0.158679	0	0	0	0	0	0	0	3.9658	0	0.329789	0.153837	0.483627	0.130664	0.153837	0.199126	-0.00821617
0	98	19	0	15.6167	0	0.0847446	0.158563	0	0	0	0	0	0	0	3.9658	0	0.329789	0.153837	0.483627	0.130664	0.153837	0.199126	-0.00818628
0	98	20	0	13.7033	0	0.0848981	0.158448	0	0	0	0	0	0	0	3.9658	0	0.329789	0.153837	0.483627	0.130664	0.153837	0.199126	-0.0081565
0	98	21	0	12.6767	0	0.085051	0.158334	0	0	0	0	0	0	0	3.9658	0	0.329789	0.153837	0.483627	0.130664	0.153837	0.199126	-0.00812683
0	98	22	0	11.64	0	0.0852033	0.158219	0	0	0	0	0	0	0	3.9658	0	0.329789	0.153837	0.483627	0.130664	0.153837	0.199126	-0.00809726
0	98	23	0	10.0767	0	0.0795725	0.156903	0	0	0	0	0	0	0	4.08588	0	0.323371	0.145947	0.469318	0.125953	0.145947	0.197418	-0.0080678
0	99	0	0	9.16	0	0.0798059	0.156783	0	0	0	0	0	0	0	4.08588	0	0.323371	0.145947	0.469318	0.125953	0.145947	0.197418	-0.00848315
0	99	1	0	8.36333	0	0.0800004	0.156663	0	0	0	0	0	0	0	4.08588	0	0.323371	0.145947	0.469318	0.125953	0.145947	0.197418	-0.00845229
0	99	2	0	8.89667	0	0.0801598	0.156543	0	0	0	0	0	0	0	4.08588	0	0.323371	0.145947	0.469318	0.125953	0.145947	0.197418	-0.00842154
0	99	3	0	8.36333	0	0.0803186	0.156424	0	0	0	0	0	0	0	4.08588	0	0.323371	0.145947	0.469318	0.125953	0.145947	0.197418	-0.0083909
0	99	4	0	8.49333	0	0.0804768	0.156305	0	0	0	0	0	0	0	4.08588	0	0.323371	0.145947	0.469318	0.125953	0.145947	0.197418	-0.00836037
0	99	5	0	10.86	0	0.0806345	0.156187	0	0	0	0	0	0	0	4.08588	0	0.323371	0.145947	0.469318	0.125953	0.145947	0.197418	-0.00832996
0	99	6	0	10.99	0	0.0807915	0.156069	0	0	0	0	0	0	0	4.08588	0	0.323371	0.145947	0.469318	0.125953	0.145947	0.197418	-0.00829965
0	99	7	0	10.99	0	0.080948	0.155952	0	0	0	0	0	0	0	4.08588	0	0.323371	0.145947	0.469318	0.125953	0.145947	0.197418	-0.00826946
0	99	8	0	11.38	0	0.0811039	0.155835	0	0	0	0	0	0	0	4.08588	0	0.323371	0.145947	0.469318	0.125953	0.145947	0.197418	-0.00823937
0	99	9	0	12.6733	0	0.0812593	0.155719	0	0	0	0	0	0	0	4.08588	0	0.323371	0.145947	0.469318	0.125953	0.145947	0.197418	-0.0082094
0	99	10	0	13.83	0	0.0814141	0.155603	0	0	0	0	0	0	0	4.08588	0	0.323371	0.145947	0.469318	0.125953	0.145947	0.197418	-0.00817953
0	99	11	0	15.36	0	0.0815683	0.155487	0	0	0	0	0	0	0	4.08588	0	0.323371	0.145947	0.469318	0.125953	0.145947	0.197418	-0.00814977
0	99	12	0	17.14	0	0.081722	0.155372	0	0	0	0	0	0	0	4.08588	0	0.323371	0.145947	0.469318	0.125953	0.145947	0.197418	-0.00812012
0	99	13	0	18.9133	0	0.0818751	0.155257	0	0	0	0	0	0	0	4.08588	0	0.323371	0.145947	0.469318	0.125953	0.145947	0.197418	-0.00809058
0	99	14	0	19.9333	0	0.0820277	0.155142	0	0	0	0	0	0	0	4.08588	0	0.323371	0.145947	0.469318	0.125953	0.145947	0.197418	-0.00806114
0	99	15	0	20.6933	0	0.0821797	0.155028	0	0	0	0	0	0	0	4.08588	0	0.323371	0.145947	0.469318	0.125953	0.145947	0.197418	-0.00803182
0	99	16	0	20.57	0	0.0823311	0.154915	0	0	0	0	0	0	0	4.08588	0	0.323371	0.145947	0.469318	0.125953	0.145947	0.197418	-0.0080026
0	99	17	0	19.55	0	0.082482	0.154802	0	0	0	0	0	0	0	4.08588	0	0.323371	0.145947	0.469318	0.125953	0.145947	0.197418	-0.00797348
0	99	18	0	18.0267	0	0.0826324	0.154689	0	0	0	0	0	0	0	4.08588	0	0.323371	0.145947	0.469318	0.125953	0.145947	0.197418	-0.00794447
0	99	19	0	16.6333	0	0.0827822	0.154576	0	0	0	0	0	0	0	4.08588	0	0.323371	0.145947	0.469318	0.125953	0.145947	0.197418	-0.00791557
0	99	20	0	14.9767	0	0.0829314	0.154465	0	0	0	0	0	0	0	4.08588	0	0.323371	0.145947	0.469318	0.125953	0.145947	0.197418	-0.00788677
0	99	21	0	14.7233	0	0.0830801	0.154353	0	0	0	0	0	0	0	4.08588	0	0.323371	0.145947	0.469318	0.125953	0.145947	0.197418	-0.00785808
0	99	22	0	14.3433	0	0.0832283	0.154242	0	0	0	0	0	0	0	4.08588	0	0.323371	0.145947	0.469318	0.125953	0.145947	0.197418	-0.00782949
0	99	23	0	13.7	0	0.0784841	0.153151	0	0	0	0	0	0	0	3.6143	0	0.271833	0.119006	0.390839	0.104173	0.119006	0.16766	-0.00780101
0	100	0	0	13.19	0	0.0787118	0.153035	0	0	0	0	0	0	0	3.6143	0	0.271833	0.119006	0.390839	0.104173	0.119006	0.16766	-0.00815219
0	100	1	0	12.6767	0	0.078887	0.152919	0	0	0	0	0	0	0	3.6143	0	0.271833	0.119006	0.390839	0.104173	0.119006	0.16766	-0.00812253
0	100	2	0	12.55	0	0.0790409	0.152803	0	0	0	0	0	0	0	3.6143	0	0.271833	0.119006	0.390839	0.104173	0.119006	0.16766	-0.00809298
0	100	3	0	12.55	0	0.0791943	0.152688	0	0	0	0	0	0	0	3.6143	0	0.271833	0.119006	0.390839	0.104173	0.119006	0.16766	-0.00806354
0	100	4	0	11.9	0	0.079347	0.152574	0	0	0	0	0	0	0	3.6143	0	0.271833	0.119006	0.390839	0.104173	0.119006	0.16766	-0.0080342
0	100	5	0	10.73	0	0.0794993	0.15246	0	0	0	0	0	0	0	3.6143	0	0.271833	0.119006	0.390839	0.104173	0.119006	0.16766	-0.00800498
0	100	6	0	9.95	0	0.079651	0.152346	0	0	0	0	0	0	0	3.6143	0	0.271833	0.119006	0.390839	0.104173	0.119006	0.16766	-0.00797585
0	100	7	0	9.55333	0	0.0798021	0.152233	0	0	0	0	0	0	0	3.6143	0	0.271833	0.119006	0.390839	0.104173	0.119006	0.16766	-0.00794684
0	100	8	0	10.6	0	0.0799527	0.15212	0	0	0	0	0	0	0	3.6143	0	0.271833	0.119006	0.390839	0.104173	0.119006	0.16766	-0.00791792
0	100	9	0	13.8267	0	0.0801027	0.152007	0	0	0	0	0	0	0	3.6143	0	0.271833	0.119006	0.390839	0.104173	0.119006	0.16766	-0.00788912
0	100	10	0	16.38	0	0.0802522	0.151895	0	0	0	0	0	0	0	3.6143	0	0.271833	0.119006	0.390839	0.104173	0.119006	0.16766	-0.00786042
0	100	11	0	18.0267	0	0.0804011	0.151783	0	0	0	0	0	0	0	3.6143	0	0.271833	0.119006	0.390839	0.104173	0.119006	0.16766	-0.00783182
0	100	12	0	20.9533	0	0.0805495	0.151672	0	0	0	0	0	0	0	3.6143	0	0.271833	0.119006	0.390839	0.104173	0.119006	0.16766	-0.00780333
0	100	13	0	20.19	0	0.0806974	0.151561	0	0	0	0	0	0	0	3.6143	0	0.271833	0.119006	0.390839	0.104173	0.119006	0.16766	-0.00777494
0	100	14	0	22.61	0	0.0808447	0.151451	0	0	0	0	0	0	0	3.6143	0	0.271833	0.119006	0.390839	0.104173	0.119006	0.16766	-0.00774665
