year	day	hour	rain	temperature	water_L0_crust0	water_L0_crust1	water_L0_crust2	water_L0_crust3	water_L0_veg	moisture_L1_crust0	moisture_L1_crust1	moisture_L1_crust2	moisture_L1_crust3	moisture_L1_veg	moisture_L2_crust0	moisture_L2_crust1	moisture_L2_crust2	moisture_L2_crust3	moisture_L2_veg	infiltration_L1_crust0	infiltration_L1_crust1	infiltration_L1_crust2	infiltration_L1_crust3	infiltration_L1_veg	drainage_L1_crust0	drainage_L1_crust1	drainage_L1_crust2	drainage_L1_crust3	drainage_L1_veg	drainage_L2_crust0	drainage_L2_crust1	drainage_L2_crust2	drainage_L2_crust3	drainage_L2_veg	QD_L0_crust0	QD_L0_crust1	QD_L0_crust2	QD_L0_crust3	QD_L0_veg	EP_L1_crust0	EP_L1_crust1	EP_L1_crust2	EP_L1_crust3	EP_L1_veg
0	79	16	0.735	12.55	0	0	0	0	0	0	0	0.26	0	0.259996	0	0	0.26	0	0.257543	0	0	0.735	0	0.735	0	0	0.735	0	0.73436	0	0	0.735	0	0.384391	0	0	0	0	0	0	0	0.891374	0	0.794314
0	79	17	0.245	12.55	0	0	0	0	0	0	0	0.26	0	0.259998	0	0	0.26	0	0.258553	0	0	0.245	0	0.245	0	0	0.245	0	0.24477	0	0	0.245	0	0.164109	0	0	0	0	0	0	0	0.891374	0	0.794314
0	79	18	0.245	12.55	0	0	0	0	0	0	0	0.26	0	0.259999	0	0	0.26	0	0.259269	0	0	0.245	0	0.245	0	0	0.245	0	0.244864	0	0	0.245	0	0.187653	0	0	0	0	0	0	0	0.891374	0	0.794314
0	79	19	0	12.16	0	0	0	0	0	0	0	0.26	0	0.259998	0	0	0.26	0	0.25927	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.891374	0	0.794314
0	79	20	0	12.16	0	0	0	0	0	0	0	0.26	0	0.259997	0	0	0.26	0	0.259271	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.891374	0	0.794314
0	79	21	0	12.16	0	0	0	0	0	0	0	0.26	0	0.259995	0	0	0.26	0	0.259271	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.891374	0	0.794314
0	79	22	0	12.16	0	0	0	0	0	0	0	0.26	0	0.259994	0	0	0.26	0	0.259272	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.891374	0	0.794314
0	79	23	0	11.9	0	0	0	0	0	0	0	0.251268	0	0.251857	0	0	0.26	0	0.256693	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.523922	0	0.488142
0	80	0	0	11.77	0	0	0	0	0	0	0	0.251286	0	0.251868	0	0	0.259986	0	0.256685	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.523922	0	0.488142
0	80	1	0	11.64	0	0	0	0	0	0	0	0.251304	0	0.251878	0	0	0.259973	0	0.256678	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.523922	0	0.488142
0	80	2	0.245	11.12	0	0	0	0	0	0	0	0.251322	0	0.251888	0	0	0.259959	0	0.25667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.523922	0	0.488142
0	80	3	0	10.86	0	0	0	0	0	0	0	0.25134	0	0.251898	0	0	0.259946	0	0.256663	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.523922	0	0.488142
0	80	4	0	10.6	0	0	0	0	0	0	0	0.251358	0	0.251908	0	0	0.259932	0	0.256655	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.523922	0	0.488142
0	80	5	0	10.34	0	0	0	0	0	0	0	0.251376	0	0.251918	0	0	0.259919	0	0.256648	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.523922	0	0.488142
0	80	6	0	9.95	0	0	0	0	0	0	0	0.251394	0	0.251928	0	0	0.259906	0	0.25664	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.523922	0	0.488142
0	80	7	0	9.68667	0	0	0	0	0	0	0	0.251411	0	0.251938	0	0	0.259892	0	0.256633	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.523922	0	0.488142
0	80	8	0	11.5067	0	0	0	0	0	0	0	0.251429	0	0.251948	0	0	0.259879	0	0.256625	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.523922	0	0.488142
0	80	9	0	17.7767	0	0	0	0	0	0	0	0.251447	0	0.251958	0	0	0.259866	0	0.256618	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.523922	0	0.488142
0	80	10	0	21.33	0	0	0	0	0	0	0	0.251464	0	0.251967	0	0	0.259853	0	0.256611	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.523922	0	0.488142
0	80	11	0	20.6967	0	0	0	0	0	0	0	0.251481	0	0.251977	0	0	0.25984	0	0.256603	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.523922	0	0.488142
0	80	12	0	22.0933	0	0	0	0	0	0	0	0.251499	0	0.251987	0	0	0.259827	0	0.256596	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.523922	0	0.488142
0	80	13	0	22.35	0	0	0	0	0	0	0	0.251516	0	0.251996	0	0	0.259814	0	0.256589	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.523922	0	0.488142
0	80	14	0	20.95	0	0	0	0	0	0	0	0.251533	0	0.252006	0	0	0.259801	0	0.256581	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.523922	0	0.488142
0	80	15	0	21.33	0	0	0	0	0	0	0	0.251551	0	0.252016	0	0	0.259788	0	0.256574	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.523922	0	0.488142
0	80	16	0	21.0767	0	0	0	0	0	0	0	0.251568	0	0.252025	0	0	0.259775	0	0.256567	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.523922	0	0.488142
0	80	17	0	20.95	0	0	0	0	0	0	0	0.251585	0	0.252035	0	0	0.259762	0	0.25656	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.523922	0	0.488142
0	80	18	0	17.3933	0	0	0	0	0	0	0	0.251602	0	0.252044	0	0	0.25975	0	0.256553	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.523922	0	0.488142
0	80	19	0	14.5967	0	0	0	0	0	0	0	0.251619	0	0.252054	0	0	0.259737	0	0.256546	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.523922	0	0.488142
0	80	20	0	13.5733	0	0	0	0	0	0	0	0.251636	0	0.252063	0	0	0.259724	0	0.256539	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.523922	0	0.488142
0	80	21	0	12.8033	0	0	0	0	0	0	0	0.251652	0	0.252073	0	0	0.259712	0	0.256532	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.523922	0	0.488142
0	80	22	0	12.16	0	0	0	0	0	0	0	0.251669	0	0.252082	0	0	0.259699	0	0.256524	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.523922	0	0.488142
0	80	23	0	11.12	0	0	0	0	0	0	0	0.229537	0	0.231455	0	0	0.259687	0	0.249973	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.32892	0	1.23817
0	81	0	0	10.47	0	0	0	0	0	0	0	0.2296	0	0.231494	0	0	0.25964	0	0.249944	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.32892	0	1.23817
0	81	1	0	10.21	0	0	0	0	0	0	0	0.229662	0	0.231532	0	0	0.259593	0	0.249915	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.32892	0	1.23817
0	81	2	0	9.81667	0	0	0	0	0	0	0	0.229725	0	0.23157	0	0	0.259546	0	0.249887	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.32892	0	1.23817
0	81	3	0	9.03	0	0	0	0	0	0	0	0.229787	0	0.231609	0	0	0.2595	0	0.249858	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.32892	0	1.23817
0	81	4	0	8.89667	0	0	0	0	0	0	0	0.229848	0	0.231646	0	0	0.259453	0	0.24983	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.32892	0	1.23817
0	81	5	0	8.76333	0	0	0	0	0	0	0	0.22991	0	0.231684	0	0	0.259407	0	0.249801	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.32892	0	1.23817
0	81	6	0.245	9.03	0	0	0	0	0	0	0	0.229971	0	0.231722	0	0	0.259361	0	0.249773	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.32892	0	1.23817
0	81	7	0	9.16	0	0	0	0	0	0	0	0.230032	0	0.231759	0	0	0.259315	0	0.249745	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.32892	0	1.23817
0	81	8	0	11.1167	0	0	0	0	0	0	0	0.230093	0	0.231797	0	0	0.25927	0	0.249717	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.32892	0	1.23817
0	81	9	0	16.5033	0	0	0	0	0	0	0	0.230154	0	0.231834	0	0	0.259224	0	0.249689	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.32892	0	1.23817
0	81	10	0	20.44	0	0	0	0	0	0	0	0.230214	0	0.231871	0	0	0.259179	0	0.249661	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.32892	0	1.23817
0	81	11	0	21.84	0	0	0	0	0	0	0	0.230274	0	0.231908	0	0	0.259134	0	0.249633	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.32892	0	1.23817
0	81	12	0	21.71	0	0	0	0	0	0	0	0.230334	0	0.231945	0	0	0.259089	0	0.249606	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.32892	0	1.23817
0	81	13	0	20.19	0	0	0	0	0	0	0	0.230394	0	0.231982	0	0	0.259044	0	0.249578	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.32892	0	1.23817
0	81	14	0	19.4233	0	0	0	0	0	0	0	0.230454	0	0.232018	0	0	0.258999	0	0.249551	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.32892	0	1.23817
0	81	15	0	19.4233	0	0	0	0	0	0	0	0.230513	0	0.232055	0	0	0.258955	0	0.249524	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.32892	0	1.23817
0	81	16	0	19.1667	0	0	0	0	0	0	0	0.230572	0	0.232091	0	0	0.25891	0	0.249496	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.32892	0	1.23817
0	81	17	0	18.4067	0	0	0	0	0	0	0	0.230631	0	0.232127	0	0	0.258866	0	0.249469	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.32892	0	1.23817
0	81	18	0	16.8867	0	0	0	0	0	0	0	0.23069	0	0.232163	0	0	0.258822	0	0.249442	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.32892	0	1.23817
0	81	19	0	14.98	0	0	0	0	0	0	0	0.230748	0	0.232199	0	0	0.258778	0	0.249415	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.32892	0	1.23817
0	81	20	0	13.1867	0	0	0	0	0	0	0	0.230807	0	0.232235	0	0	0.258734	0	0.249388	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.32892	0	1.23817
0	81	21	0	12.55	0	0	0	0	0	0	0	0.230865	0	0.232271	0	0	0.258691	0	0.249362	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.32892	0	1.23817
0	81	22	0	12.55	0	0	0	0	0	0	0	0.230923	0	0.232306	0	0	0.258648	0	0.249335	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.32892	0	1.23817
0	81	23	0	12.29	0	0	0	0	0	0	0	0.208914	0	0.211782	0	0	0.258604	0	0.242788	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.32397	0	1.23355
0	82	0	0	12.55	0	0	0	0	0	0	0	0.209017	0	0.211847	0	0	0.258527	0	0.24274	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.32397	0	1.23355
0	82	1	0	12.16	0	0	0	0	0	0	0	0.20912	0	0.211911	0	0	0.25845	0	0.242692	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.32397	0	1.23355
0	82	2	0	11.38	0	0	0	0	0	0	0	0.209223	0	0.211975	0	0	0.258373	0	0.242644	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.32397	0	1.23355
0	82	3	0	11.25	0	0	0	0	0	0	0	0.209325	0	0.212039	0	0	0.258296	0	0.242596	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.32397	0	1.23355
0	82	4	0	10.21	0	0	0	0	0	0	0	0.209427	0	0.212102	0	0	0.25822	0	0.242548	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.32397	0	1.23355
0	82	5	0	10.21	0	0	0	0	0	0	0	0.209528	0	0.212166	0	0	0.258144	0	0.242501	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.32397	0	1.23355
0	82	6	0	10.47	0	0	0	0	0	0	0	0.209629	0	0.212229	0	0	0.258068	0	0.242454	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.32397	0	1.23355
0	82	7	0	10.73	0	0	0	0	0	0	0	0.20973	0	0.212292	0	0	0.257992	0	0.242407	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.32397	0	1.23355
0	82	8	0	11.64	0	0	0	0	0	0	0	0.20983	0	0.212354	0	0	0.257917	0	0.24236	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.32397	0	1.23355
0	82	9	0	13.9567	0	0	0	0	0	0	0	0.20993	0	0.212417	0	0	0.257842	0	0.242313	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.32397	0	1.23355
0	82	10	0	14.0867	0	0	0	0	0	0	0	0.21003	0	0.212479	0	0	0.257767	0	0.242266	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.32397	0	1.23355
0	82	11	0	15.87	0	0	0	0	0	0	0	0.210129	0	0.212541	0	0	0.257693	0	0.24222	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.32397	0	1.23355
0	82	12	0	18.2833	0	0	0	0	0	0	0	0.210228	0	0.212602	0	0	0.257619	0	0.242173	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.32397	0	1.23355
0	82	13	0	20.57	0	0	0	0	0	0	0	0.210327	0	0.212664	0	0	0.257545	0	0.242127	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.32397	0	1.23355
0	82	14	0	22.0933	0	0	0	0	0	0	0	0.210425	0	0.212725	0	0	0.257471	0	0.242081	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.32397	0	1.23355
0	82	15	0	20.1867	0	0	0	0	0	0	0	0.210523	0	0.212786	0	0	0.257398	0	0.242036	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.32397	0	1.23355
0	82	16	0	17.2667	0	0	0	0	0	0	0	0.21062	0	0.212847	0	0	0.257325	0	0.24199	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.32397	0	1.23355
