year	day	hour	rain	temperature	MeanWaterL0_abs	moisture_L1	moisture_L2	infiltration_L1	infiltration_L2	infiltration_tot	drainage_L1	drainage_L2	QD	QDlost	potEP	EP_L0	EP_L1	EP_L2	EP_tot	transpiration_L1	transpiration_L2	E_L1	layerDiff
0	340	4	0	3.03	0	0.0189534	0.0127092	0	0	0	0	0	0	0	1.87144	0	0.0120574	0.00113543	0.0131928	0.00550602	0.00113543	0.00655137	0.000617732
0	340	5	0	2.60333	0	0.0189436	0.0127165	0	0	0	0	0	0	0	1.87144	0	0.0120574	0.00113543	0.0131928	0.00550602	0.00113543	0.00655137	0.000616046
0	340	6	0	2.31667	0	0.0189339	0.0127238	0	0	0	0	0	0	0	1.87144	0	0.0120574	0.00113543	0.0131928	0.00550602	0.00113543	0.00655137	0.000614365
0	340	7	0	2.31667	0	0.0189243	0.0127311	0	0	0	0	0	0	0	1.87144	0	0.0120574	0.00113543	0.0131928	0.00550602	0.00113543	0.00655137	0.000612689
0	340	8	0	3.73333	0	0.0189146	0.0127383	0	0	0	0	0	0	0	1.87144	0	0.0120574	0.00113543	0.0131928	0.00550602	0.00113543	0.00655137	0.000611017
0	340	9	0	10.1667	0	0.018905	0.0127455	0	0	0	0	0	0	0	1.87144	0	0.0120574	0.00113543	0.0131928	0.00550602	0.00113543	0.00655137	0.00060935
0	340	10	0	17.14	0	0.0188954	0.0127527	0	0	0	0	0	0	0	1.87144	0	0.0120574	0.00113543	0.0131928	0.00550602	0.00113543	0.00655137	0.000607687
0	340	11	0	21.0767	0	0.0188858	0.0127599	0	0	0	0	0	0	0	1.87144	0	0.0120574	0.00113543	0.0131928	0.00550602	0.00113543	0.00655137	0.000606029
0	340	12	0	20.8233	0	0.0188763	0.0127671	0	0	0	0	0	0	0	1.87144	0	0.0120574	0.00113543	0.0131928	0.00550602	0.00113543	0.00655137	0.000604375
0	340	13	0	20.6967	0	0.0188667	0.0127742	0	0	0	0	0	0	0	1.87144	0	0.0120574	0.00113543	0.0131928	0.00550602	0.00113543	0.00655137	0.000602726
0	340	14	0	24.79	0	0.0188573	0.0127813	0	0	0	0	0	0	0	1.87144	0	0.0120574	0.00113543	0.0131928	0.00550602	0.00113543	0.00655137	0.000601082
0	340	15	0	20.1833	0	0.0188478	0.0127884	0	0	0	0	0	0	0	1.87144	0	0.0120574	0.00113543	0.0131928	0.00550602	0.00113543	0.00655137	0.000599442
0	340	16	0	16.76	0	0.0188383	0.0127955	0	0	0	0	0	0	0	1.87144	0	0.0120574	0.00113543	0.0131928	0.00550602	0.00113543	0.00655137	0.000597806
0	340	17	0	14.2133	0	0.0188289	0.0128026	0	0	0	0	0	0	0	1.87144	0	0.0120574	0.00113543	0.0131928	0.00550602	0.00113543	0.00655137	0.000596175
0	340	18	0	12.16	0	0.0188195	0.0128096	0	0	0	0	0	0	0	1.87144	0	0.0120574	0.00113543	0.0131928	0.00550602	0.00113543	0.00655137	0.000594548
0	340	19	0	11.25	0	0.0188102	0.0128166	0	0	0	0	0	0	0	1.87144	0	0.0120574	0.00113543	0.0131928	0.00550602	0.00113543	0.00655137	0.000592926
0	340	20	0	9.55333	0	0.0188008	0.0128236	0	0	0	0	0	0	0	1.87144	0	0.0120574	0.00113543	0.0131928	0.00550602	0.00113543	0.00655137	0.000591308
0	340	21	0	8.63	0	0.0187915	0.0128306	0	0	0	0	0	0	0	1.87144	0	0.0120574	0.00113543	0.0131928	0.00550602	0.00113543	0.00655137	0.000589694
0	340	22	0	8.36333	0	0.0187822	0.0128376	0	0	0	0	0	0	0	1.87144	0	0.0120574	0.00113543	0.0131928	0.00550602	0.00113543	0.00655137	0.000588085
0	340	23	0	8.36333	0	0.0185645	0.0128341	0	0	0	0	0	0	0	2.00244	0	0.0123086	0.00124874	0.0135573	0.00561794	0.00124874	0.00669063	0.000586481
0	341	0	0	12.03	0	0.0185599	0.0128408	0	0	0	0	0	0	0	2.00244	0	0.0123086	0.00124874	0.0135573	0.00561794	0.00124874	0.00669063	0.000567149
0	341	1	0	11.38	0	0.018551	0.0128475	0	0	0	0	0	0	0	2.00244	0	0.0123086	0.00124874	0.0135573	0.00561794	0.00124874	0.00669063	0.000565602
0	341	2	0	10.7267	0	0.0185421	0.0128541	0	0	0	0	0	0	0	2.00244	0	0.0123086	0.00124874	0.0135573	0.00561794	0.00124874	0.00669063	0.000564059
0	341	3	0	10.5967	0	0.0185332	0.0128608	0	0	0	0	0	0	0	2.00244	0	0.0123086	0.00124874	0.0135573	0.00561794	0.00124874	0.00669063	0.00056252
0	341	4	0	9.68333	0	0.0185244	0.0128674	0	0	0	0	0	0	0	2.00244	0	0.0123086	0.00124874	0.0135573	0.00561794	0.00124874	0.00669063	0.000560985
0	341	5	0	8.36333	0	0.0185156	0.012874	0	0	0	0	0	0	0	2.00244	0	0.0123086	0.00124874	0.0135573	0.00561794	0.00124874	0.00669063	0.000559454
0	341	6	0	8.49667	0	0.0185068	0.0128806	0	0	0	0	0	0	0	2.00244	0	0.0123086	0.00124874	0.0135573	0.00561794	0.00124874	0.00669063	0.000557927
0	341	7	0	7.69667	0	0.018498	0.0128872	0	0	0	0	0	0	0	2.00244	0	0.0123086	0.00124874	0.0135573	0.00561794	0.00124874	0.00669063	0.000556405
0	341	8	0	7.69667	0	0.0184893	0.0128937	0	0	0	0	0	0	0	2.00244	0	0.0123086	0.00124874	0.0135573	0.00561794	0.00124874	0.00669063	0.000554887
0	341	9	0	12.26	0	0.0184806	0.0129003	0	0	0	0	0	0	0	2.00244	0	0.0123086	0.00124874	0.0135573	0.00561794	0.00124874	0.00669063	0.000553373
0	341	10	0	18.0267	0	0.0184719	0.0129068	0	0	0	0	0	0	0	2.00244	0	0.0123086	0.00124874	0.0135573	0.00561794	0.00124874	0.00669063	0.000551863
0	341	11	0	22.99	0	0.0184632	0.0129133	0	0	0	0	0	0	0	2.00244	0	0.0123086	0.00124874	0.0135573	0.00561794	0.00124874	0.00669063	0.000550357
0	341	12	0	26.7333	0	0.0184546	0.0129198	0	0	0	0	0	0	0	2.00244	0	0.0123086	0.00124874	0.0135573	0.00561794	0.00124874	0.00669063	0.000548855
0	341	13	0	24.15	0	0.0184459	0.0129263	0	0	0	0	0	0	0	2.00244	0	0.0123086	0.00124874	0.0135573	0.00561794	0.00124874	0.00669063	0.000547358
0	341	14	0	23.12	0	0.0184373	0.0129327	0	0	0	0	0	0	0	2.00244	0	0.0123086	0.00124874	0.0135573	0.00561794	0.00124874	0.00669063	0.000545864
0	341	15	0	22.9867	0	0.0184288	0.0129391	0	0	0	0	0	0	0	2.00244	0	0.0123086	0.00124874	0.0135573	0.00561794	0.00124874	0.00669063	0.000544375
0	341	16	0	20.9467	0	0.0184202	0.0129456	0	0	0	0	0	0	0	2.00244	0	0.0123086	0.00124874	0.0135573	0.00561794	0.00124874	0.00669063	0.00054289
0	341	17	0	16.7567	0	0.0184117	0.012952	0	0	0	0	0	0	0	2.00244	0	0.0123086	0.00124874	0.0135573	0.00561794	0.00124874	0.00669063	0.000541408
0	341	18	0	13.5733	0	0.0184032	0.0129583	0	0	0	0	0	0	0	2.00244	0	0.0123086	0.00124874	0.0135573	0.00561794	0.00124874	0.00669063	0.000539931
0	341	19	0	12.42	0	0.0183947	0.0129647	0	0	0	0	0	0	0	2.00244	0	0.0123086	0.00124874	0.0135573	0.00561794	0.00124874	0.00669063	0.000538458
0	341	20	0	11.9	0	0.0183862	0.012971	0	0	0	0	0	0	0	2.00244	0	0.0123086	0.00124874	0.0135573	0.00561794	0.00124874	0.00669063	0.000536988
0	341	21	0	11.51	0	0.0183778	0.0129774	0	0	0	0	0	0	0	2.00244	0	0.0123086	0.00124874	0.0135573	0.00561794	0.00124874	0.00669063	0.000535523
0	341	22	0	11.64	0	0.0183694	0.0129837	0	0	0	0	0	0	0	2.00244	0	0.0123086	0.00124874	0.0135573	0.00561794	0.00124874	0.00669063	0.000534062
0	341	23	0	11.38	0	0.0181531	0.0129788	0	0	0	0	0	0	0	2.08612	0	0.0122442	0.00133246	0.0135766	0.00558584	0.00133246	0.00665833	0.000532605
0	342	0	0	10.21	0	0.0181496	0.0129849	0	0	0	0	0	0	0	2.08612	0	0.0122442	0.00133246	0.0135766	0.00558584	0.00133246	0.00665833	0.000513619
0	342	1	0	9.55333	0	0.0181415	0.0129909	0	0	0	0	0	0	0	2.08612	0	0.0122442	0.00133246	0.0135766	0.00558584	0.00133246	0.00665833	0.000512217
0	342	2	0	9.03	0	0.0181335	0.0129969	0	0	0	0	0	0	0	2.08612	0	0.0122442	0.00133246	0.0135766	0.00558584	0.00133246	0.00665833	0.00051082
0	342	3	0	8.23	0	0.0181255	0.0130029	0	0	0	0	0	0	0	2.08612	0	0.0122442	0.00133246	0.0135766	0.00558584	0.00133246	0.00665833	0.000509426
0	342	4	0	7.56333	0	0.0181175	0.0130089	0	0	0	0	0	0	0	2.08612	0	0.0122442	0.00133246	0.0135766	0.00558584	0.00133246	0.00665833	0.000508036
0	342	5	0	7.29667	0	0.0181096	0.0130149	0	0	0	0	0	0	0	2.08612	0	0.0122442	0.00133246	0.0135766	0.00558584	0.00133246	0.00665833	0.00050665
0	342	6	0	6.35333	0	0.0181016	0.0130208	0	0	0	0	0	0	0	2.08612	0	0.0122442	0.00133246	0.0135766	0.00558584	0.00133246	0.00665833	0.000505267
0	342	7	0	6.35333	0	0.0180937	0.0130268	0	0	0	0	0	0	0	2.08612	0	0.0122442	0.00133246	0.0135766	0.00558584	0.00133246	0.00665833	0.000503888
0	342	8	0	6.35333	0	0.0180858	0.0130327	0	0	0	0	0	0	0	2.08612	0	0.0122442	0.00133246	0.0135766	0.00558584	0.00133246	0.00665833	0.000502514
0	342	9	0	11.09	0	0.018078	0.0130386	0	0	0	0	0	0	0	2.08612	0	0.0122442	0.00133246	0.0135766	0.00558584	0.00133246	0.00665833	0.000501142
0	342	10	0	18.03	0	0.0180701	0.0130445	0	0	0	0	0	0	0	2.08612	0	0.0122442	0.00133246	0.0135766	0.00558584	0.00133246	0.00665833	0.000499775
0	342	11	0	21.5867	0	0.0180623	0.0130503	0	0	0	0	0	0	0	2.08612	0	0.0122442	0.00133246	0.0135766	0.00558584	0.00133246	0.00665833	0.000498411
0	342	12	0	24.0133	0	0.0180545	0.0130562	0	0	0	0	0	0	0	2.08612	0	0.0122442	0.00133246	0.0135766	0.00558584	0.00133246	0.00665833	0.000497051
0	342	13	0	23.1167	0	0.0180467	0.013062	0	0	0	0	0	0	0	2.08612	0	0.0122442	0.00133246	0.0135766	0.00558584	0.00133246	0.00665833	0.000495695
0	342	14	0	22.86	0	0.0180389	0.0130679	0	0	0	0	0	0	0	2.08612	0	0.0122442	0.00133246	0.0135766	0.00558584	0.00133246	0.00665833	0.000494343
0	342	15	0	22.22	0	0.0180312	0.0130737	0	0	0	0	0	0	0	2.08612	0	0.0122442	0.00133246	0.0135766	0.00558584	0.00133246	0.00665833	0.000492994
0	342	16	0	20.44	0	0.0180235	0.0130795	0	0	0	0	0	0	0	2.08612	0	0.0122442	0.00133246	0.0135766	0.00558584	0.00133246	0.00665833	0.000491649
0	342	17	0	15.87	0	0.0180158	0.0130852	0	0	0	0	0	0	0	2.08612	0	0.0122442	0.00133246	0.0135766	0.00558584	0.00133246	0.00665833	0.000490307
0	342	18	0	13.06	0	0.0180081	0.013091	0	0	0	0	0	0	0	2.08612	0	0.0122442	0.00133246	0.0135766	0.00558584	0.00133246	0.00665833	0.000488969
0	342	19	0	12.6733	0	0.0180004	0.0130967	0	0	0	0	0	0	0	2.08612	0	0.0122442	0.00133246	0.0135766	0.00558584	0.00133246	0.00665833	0.000487635
0	342	20	0	10.34	0	0.0179928	0.0131025	0	0	0	0	0	0	0	2.08612	0	0.0122442	0.00133246	0.0135766	0.00558584	0.00133246	0.00665833	0.000486304
0	342	21	0	9.16	0	0.0179852	0.0131082	0	0	0	0	0	0	0	2.08612	0	0.0122442	0.00133246	0.0135766	0.00558584	0.00133246	0.00665833	0.000484978
0	342	22	0	8.63	0	0.0179776	0.0131139	0	0	0	0	0	0	0	2.08612	0	0.0122442	0.00133246	0.0135766	0.00558584	0.00133246	0.00665833	0.000483654
0	342	23	0	8.09667	0	0.0177874	0.0131091	0	0	0	0	0	0	0	1.91181	0	0.0107292	0.00124684	0.0119761	0.00489229	0.00124684	0.00583695	0.000482335
0	343	0	0	8.09667	0	0.0177843	0.0131146	0	0	0	0	0	0	0	1.91181	0	0.0107292	0.00124684	0.0119761	0.00489229	0.00124684	0.00583695	0.000465748
0	343	1	0	7.96333	0	0.017777	0.0131201	0	0	0	0	0	0	0	1.91181	0	0.0107292	0.00124684	0.0119761	0.00489229	0.00124684	0.00583695	0.000464477
0	343	2	0	7.56333	0	0.0177697	0.0131255	0	0	0	0	0	0	0	1.91181	0	0.0107292	0.00124684	0.0119761	0.00489229	0.00124684	0.00583695	0.000463209
0	343	3	0	7.16333	0	0.0177625	0.0131309	0	0	0	0	0	0	0	1.91181	0	0.0107292	0.00124684	0.0119761	0.00489229	0.00124684	0.00583695	0.000461946
0	343	4	0	6.89333	0	0.0177553	0.0131363	0	0	0	0	0	0	0	1.91181	0	0.0107292	0.00124684	0.0119761	0.00489229	0.00124684	0.00583695	0.000460685
0	343	5	0	6.62	0	0.0177481	0.0131417	0	0	0	0	0	0	0	1.91181	0	0.0107292	0.00124684	0.0119761	0.00489229	0.00124684	0.00583695	0.000459428
0	343	6	0	6.22	0	0.0177409	0.0131471	0	0	0	0	0	0	0	1.91181	0	0.0107292	0.00124684	0.0119761	0.00489229	0.00124684	0.00583695	0.000458174
0	343	7	0	7.16	0	0.0177338	0.0131525	0	0	0	0	0	0	0	1.91181	0	0.0107292	0.00124684	0.0119761	0.00489229	0.00124684	0.00583695	0.000456924
0	343	8	0	7.83	0	0.0177266	0.0131578	0	0	0	0	0	0	0	1.91181	0	0.0107292	0.00124684	0.0119761	0.00489229	0.00124684	0.00583695	0.000455678
0	343	9	0	10.72	0	0.0177195	0.0131632	0	0	0	0	0	0	0	1.91181	0	0.0107292	0.00124684	0.0119761	0.00489229	0.00124684	0.00583695	0.000454434
0	343	10	0	15.9967	0	0.0177124	0.0131685	0	0	0	0	0	0	0	1.91181	0	0.0107292	0.00124684	0.0119761	0.00489229	0.00124684	0.00583695	0.000453194
0	343	11	0	19.9333	0	0.0177053	0.0131738	0	0	0	0	0	0	0	1.91181	0	0.0107292	0.00124684	0.0119761	0.00489229	0.00124684	0.00583695	0.000451958
0	343	12	0	22.35	0	0.0176983	0.0131791	0	0	0	0	0	0	0	1.91181	0	0.0107292	0.00124684	0.0119761	0.00489229	0.00124684	0.00583695	0.000450724
0	343	13	0	24.27	0	0.0176912	0.0131844	0	0	0	0	0	0	0	1.91181	0	0.0107292	0.00124684	0.0119761	0.00489229	0.00124684	0.00583695	0.000449495
0	343	14	0	24.1467	0	0.0176842	0.0131896	0	0	0	0	0	0	0	1.91181	0	0.0107292	0.00124684	0.0119761	0.00489229	0.00124684	0.00583695	0.000448268
0	343	15	0	19.8067	0	0.0176772	0.0131949	0	0	0	0	0	0	0	1.91181	0	0.0107292	0.00124684	0.0119761	0.00489229	0.00124684	0.00583695	0.000447045
0	343	16	0	18.5333	0	0.0176702	0.0132001	0	0	0	0	0	0	0	1.91181	0	0.0107292	0.00124684	0.0119761	0.00489229	0.00124684	0.00583695	0.000445825
0	343	17	0	16.3767	0	0.0176633	0.0132054	0	0	0	0	0	0	0	1.91181	0	0.0107292	0.00124684	0.0119761	0.00489229	0.00124684	0.00583695	0.000444609
0	343	18	0	13.4467	0	0.0176563	0.0132106	0	0	0	0	0	0	0	1.91181	0	0.0107292	0.00124684	0.0119761	0.00489229	0.00124684	0.00583695	0.000443396
0	343	19	0	12.5467	0	0.0176494	0.0132158	0	0	0	0	0	0	0	1.91181	0	0.0107292	0.00124684	0.0119761	0.00489229	0.00124684	0.00583695	0.000442186
0	343	20	0	11.77	0	0.0176425	0.0132209	0	0	0	0	0	0	0	1.91181	0	0.0107292	0.00124684	0.0119761	0.00489229	0.00124684	0.00583695	0.000440979
0	343	21	0	11.38	0	0.0176356	0.0132261	0	0	0	0	0	0	0	1.91181	0	0.0107292	0.00124684	0.0119761	0.00489229	0.00124684	0.00583695	0.000439776
0	343	22	0	10.73	0	0.0176287	0.0132312	0	0	0	0	0	0	0	1.91181	0	0.0107292	0.00124684	0.0119761	0.00489229	0.00124684	0.00583695	0.000438576
0	343	23	0	10.34	0	0.0174459	0.0132257	0	0	0	0	0	0	0	1.91533	0	0.0103192	0.00127271	0.0115919	0.00470249	0.00127271	0.0056167	0.000437379
0	344	0	0	10.08	0	0.0174435	0.0132307	0	0	0	0	0	0	0	1.91533	0	0.0103192	0.00127271	0.0115919	0.00470249	0.00127271	0.0056167	0.000421585
0	344	1	0	7.83	0	0.0174369	0.0132356	0	0	0	0	0	0	0	1.91533	0	0.0103192	0.00127271	0.0115919	0.00470249	0.00127271	0.0056167	0.000420434
0	344	2	0	7.16333	0	0.0174304	0.0132405	0	0	0	0	0	0	0	1.91533	0	0.0103192	0.00127271	0.0115919	0.00470249	0.00127271	0.0056167	0.000419287
0	344	3	0	7.03	0	0.0174239	0.0132454	0	0	0	0	0	0	0	1.91533	0	0.0103192	0.00127271	0.0115919	0.00470249	0.00127271	0.0056167	0.000418143
0	344	4	0	6.49	0	0.0174173	0.0132503	0	0	0	0	0	0	0	1.91533	0	0.0103192	0.00127271	0.0115919	0.00470249	0.00127271	0.0056167	0.000417002
0	344	5	0	5.53667	0	0.0174109	0.0132551	0	0	0	0	0	0	0	1.91533	0	0.0103192	0.00127271	0.0115919	0.00470249	0.00127271	0.0056167	0.000415864
0	344	6	0	4.71	0	0.0174044	0.01326	0	0	0	0	0	0	0	1.91533	0	0.0103192	0.00127271	0.0115919	0.00470249	0.00127271	0.0056167	0.000414729
0	344	7	0.245	4.43	0	0.0173979	0.0132648	0	0	0	0	0	0	0	1.91533	0	0.0103192	0.00127271	0.0115919	0.00470249	0.00127271	0.0056167	0.000413598
0	344	8	0	4.15	0	0.0173915	0.0132697	0	0	0	0	0	0	0	1.91533	0	0.0103192	0.00127271	0.0115919	0.00470249	0.00127271	0.0056167	0.000412469
0	344	9	0	7.67	0	0.0173851	0.0132745	0	0	0	0	0	0	0	1.91533	0	0.0103192	0.00127271	0.0115919	0.00470249	0.00127271	0.0056167	0.000411344
0	344	10	0	13.57	0	0.0173787	0.0132793	0	0	0	0	0	0	0	1.91533	0	0.0103192	0.00127271	0.0115919	0.00470249	0.00127271	0.0056167	0.000410221
0	344	11	0	18.28	0	0.0173723	0.0132841	0	0	0	0	0	0	0	1.91533	0	0.0103192	0.00127271	0.0115919	0.00470249	0.00127271	0.0056167	0.000409102
0	344	12	0	21.2033	0	0.0173659	0.0132888	0	0	0	0	0	0	0	1.91533	0	0.0103192	0.00127271	0.0115919	0.00470249	0.00127271	0.0056167	0.000407986
0	344	13	0	21.2033	0	0.0173596	0.0132936	0	0	0	0	0	0	0	1.91533	0	0.0103192	0.00127271	0.0115919	0.00470249	0.00127271	0.0056167	0.000406873
0	344	14	0	20.3133	0	0.0173532	0.0132984	0	0	0	0	0	0	0	1.91533	0	0.0103192	0.00127271	0.0115919	0.00470249	0.00127271	0.0056167	0.000405762
0	344	15	0	20.6967	0	0.0173469	0.0133031	0	0	0	0	0	0	0	1.91533	0	0.0103192	0.00127271	0.0115919	0.00470249	0.00127271	0.0056167	0.000404655
0	344	16	0	20.19	0	0.0173406	0.0133078	0	0	0	0	0	0	0	1.91533	0	0.0103192	0.00127271	0.0115919	0.00470249	0.00127271	0.0056167	0.000403551
0	344	17	0	16.7567	0	0.0173343	0.0133125	0	0	0	0	0	0	0	1.91533	0	0.0103192	0.00127271	0.0115919	0.00470249	0.00127271	0.0056167	0.00040245
0	344	18	0	11.64	0	0.0173281	0.0133172	0	0	0	0	0	0	0	1.91533	0	0.0103192	0.00127271	0.0115919	0.00470249	0.00127271	0.0056167	0.000401352
0	344	19	0	10.73	0	0.0173218	0.0133219	0	0	0	0	0	0	0	1.91533	0	0.0103192	0.00127271	0.0115919	0.00470249	0.00127271	0.0056167	0.000400257
0	344	20	0	10.21	0	0.0173156	0.0133266	0	0	0	0	0	0	0	1.91533	0	0.0103192	0.00127271	0.0115919	0.00470249	0.00127271	0.0056167	0.000399165
0	344	21	0	9.42333	0	0.0173094	0.0133312	0	0	0	0	0	0	0	1.91533	0	0.0103192	0.00127271	0.0115919	0.00470249	0.00127271	0.0056167	0.000398076
0	344	22	0	9.55333	0	0.0173032	0.0133359	0	0	0	0	0	0	0	1.91533	0	0.0103192	0.00127271	0.0115919	0.00470249	0.00127271	0.0056167	0.000396989
0	344	23	0	8.63	0	0.0171394	0.0133305	0	0	0	0	0	0	0	1.77941	0	0.00922166	0.00120193	0.0104236	0.00419968	0.00120193	0.00502197	0.000395906
0	345	0	0	7.83	0	0.0171373	0.0133349	0	0	0	0	0	0	0	1.77941	0	0.00922166	0.00120193	0.0104236	0.00419968	0.00120193	0.00502197	0.000381853
0	345	1	0	6.08	0	0.0171314	0.0133394	0	0	0	0	0	0	0	1.77941	0	0.00922166	0.00120193	0.0104236	0.00419968	0.00120193	0.00502197	0.000380811
0	345	2	0	5.53667	0	0.0171255	0.0133438	0	0	0	0	0	0	0	1.77941	0	0.00922166	0.00120193	0.0104236	0.00419968	0.00120193	0.00502197	0.000379772
0	345	3	0.245	4.98667	0	0.0171196	0.0133482	0	0	0	0	0	0	0	1.77941	0	0.00922166	0.00120193	0.0104236	0.00419968	0.00120193	0.00502197	0.000378736
0	345	4	0	4.29	0	0.0171137	0.0133526	0	0	0	0	0	0	0	1.77941	0	0.00922166	0.00120193	0.0104236	0.00419968	0.00120193	0.00502197	0.000377702
0	345	5	0	4.01333	0	0.0171079	0.013357	0	0	0	0	0	0	0	1.77941	0	0.00922166	0.00120193	0.0104236	0.00419968	0.00120193	0.00502197	0.000376672
0	345	6	0	3.45333	0	0.017102	0.0133614	0	0	0	0	0	0	0	1.77941	0	0.00922166	0.00120193	0.0104236	0.00419968	0.00120193	0.00502197	0.000375644
0	345	7	0	3.45333	0	0.0170962	0.0133657	0	0	0	0	0	0	0	1.77941	0	0.00922166	0.00120193	0.0104236	0.00419968	0.00120193	0.00502197	0.000374619
0	345	8	0	2.89	0	0.0170904	0.0133701	0	0	0	0	0	0	0	1.77941	0	0.00922166	0.00120193	0.0104236	0.00419968	0.00120193	0.00502197	0.000373597
0	345	9	0	5.37	0	0.0170846	0.0133744	0	0	0	0	0	0	0	1.77941	0	0.00922166	0.00120193	0.0104236	0.00419968	0.00120193	0.00502197	0.000372578
0	345	10	0	12.7967	0	0.0170788	0.0133788	0	0	0	0	0	0	0	1.77941	0	0.00922166	0.00120193	0.0104236	0.00419968	0.00120193	0.00502197	0.000371561
0	345	11	0	17.6467	0	0.0170731	0.0133831	0	0	0	0	0	0	0	1.77941	0	0.00922166	0.00120193	0.0104236	0.00419968	0.00120193	0.00502197	0.000370547
0	345	12	0	21.7133	0	0.0170673	0.0133874	0	0	0	0	0	0	0	1.77941	0	0.00922166	0.00120193	0.0104236	0.00419968	0.00120193	0.00502197	0.000369536
0	345	13	0	21.84	0	0.0170616	0.0133917	0	0	0	0	0	0	0	1.77941	0	0.00922166	0.00120193	0.0104236	0.00419968	0.00120193	0.00502197	0.000368528
0	345	14	0	21.5833	0	0.0170559	0.013396	0	0	0	0	0	0	0	1.77941	0	0.00922166	0.00120193	0.0104236	0.00419968	0.00120193	0.00502197	0.000367522
0	345	15	0	21.7133	0	0.0170502	0.0134003	0	0	0	0	0	0	0	1.77941	0	0.00922166	0.00120193	0.0104236	0.00419968	0.00120193	0.00502197	0.000366519
0	345	16	0	19.9333	0	0.0170445	0.0134045	0	0	0	0	0	0	0	1.77941	0	0.00922166	0.00120193	0.0104236	0.00419968	0.00120193	0.00502197	0.000365519
0	345	17	0	15.4867	0	0.0170388	0.0134088	0	0	0	0	0	0	0	1.77941	0	0.00922166	0.00120193	0.0104236	0.00419968	0.00120193	0.00502197	0.000364522
0	345	18	0	11.8967	0	0.0170332	0.013413	0	0	0	0	0	0	0	1.77941	0	0.00922166	0.00120193	0.0104236	0.00419968	0.00120193	0.00502197	0.000363527
0	345	19	0	10.34	0	0.0170275	0.0134173	0	0	0	0	0	0	0	1.77941	0	0.00922166	0.00120193	0.0104236	0.00419968	0.00120193	0.00502197	0.000362535
0	345	20	0	10.3367	0	0.0170219	0.0134215	0	0	0	0	0	0	0	1.77941	0	0.00922166	0.00120193	0.0104236	0.00419968	0.00120193	0.00502197	0.000361546
0	345	21	0	8.09667	0	0.0170163	0.0134257	0	0	0	0	0	0	0	1.77941	0	0.00922166	0.00120193	0.0104236	0.00419968	0.00120193	0.00502197	0.00036056
0	345	22	0	7.43	0	0.0170107	0.0134299	0	0	0	0	0	0	0	1.77941	0	0.00922166	0.00120193	0.0104236	0.00419968	0.00120193	0.00502197	0.000359576
0	345	23	0	6.75667	0	0.0168499	0.0134237	0	0	0	0	0	0	0	1.81218	0	0.0090631	0.00124215	0.0103052	0.00412455	0.00124215	0.00493854	0.000358595
0	346	0	0	6.75667	0	0.0168485	0.0134277	0	0	0	0	0	0	0	1.81218	0	0.0090631	0.00124215	0.0103052	0.00412455	0.00124215	0.00493854	0.000344938
0	346	1	0.245	6.62	0	0.0168432	0.0134317	0	0	0	0	0	0	0	1.81218	0	0.0090631	0.00124215	0.0103052	0.00412455	0.00124215	0.00493854	0.000343997
0	346	2	0	6.75667	0	0.0168378	0.0134356	0	0	0	0	0	0	0	1.81218	0	0.0090631	0.00124215	0.0103052	0.00412455	0.00124215	0.00493854	0.000343058
0	346	3	0	7.69667	0	0.0168326	0.0134396	0	0	0	0	0	0	0	1.81218	0	0.0090631	0.00124215	0.0103052	0.00412455	0.00124215	0.00493854	0.000342122
0	346	4	0	8.23	0	0.0168273	0.0134436	0	0	0	0	0	0	0	1.81218	0	0.0090631	0.00124215	0.0103052	0.00412455	0.00124215	0.00493854	0.000341188
0	346	5	0	8.49667	0	0.016822	0.0134475	0	0	0	0	0	0	0	1.81218	0	0.0090631	0.00124215	0.0103052	0.00412455	0.00124215	0.00493854	0.000340257
0	346	6	0	8.89667	0	0.0168167	0.0134515	0	0	0	0	0	0	0	1.81218	0	0.0090631	0.00124215	0.0103052	0.00412455	0.00124215	0.00493854	0.000339329
0	346	7	0	9.42	0	0.0168115	0.0134554	0	0	0	0	0	0	0	1.81218	0	0.0090631	0.00124215	0.0103052	0.00412455	0.00124215	0.00493854	0.000338403
0	346	8	0	9.81667	0	0.0168063	0.0134593	0	0	0	0	0	0	0	1.81218	0	0.0090631	0.00124215	0.0103052	0.00412455	0.00124215	0.00493854	0.00033748
0	346	9	0	10.6	0	0.0168011	0.0134632	0	0	0	0	0	0	0	1.81218	0	0.0090631	0.00124215	0.0103052	0.00412455	0.00124215	0.00493854	0.000336559
0	346	10	0	12.8033	0	0.0167959	0.0134671	0	0	0	0	0	0	0	1.81218	0	0.0090631	0.00124215	0.0103052	0.00412455	0.00124215	0.00493854	0.000335641
0	346	11	0	15.6167	0	0.0167907	0.013471	0	0	0	0	0	0	0	1.81218	0	0.0090631	0.00124215	0.0103052	0.00412455	0.00124215	0.00493854	0.000334725
0	346	12	0	16.8867	0	0.0167855	0.0134749	0	0	0	0	0	0	0	1.81218	0	0.0090631	0.00124215	0.0103052	0.00412455	0.00124215	0.00493854	0.000333811
0	346	13	0	16.1267	0	0.0167804	0.0134787	0	0	0	0	0	0	0	1.81218	0	0.0090631	0.00124215	0.0103052	0.00412455	0.00124215	0.00493854	0.000332901
